-71.5,-79,-79,-79,-79.5,-79,-79,-79,-79,-5.5,0.3,1,13,5.5,2.5,13.5,20.2,9.3,13.5,11.3,9.3,

-999,-64.5,-64.5,-64.5,-64.5,-64.5,-64.5,-64.5,-64.5,1.5,1.5,0,940.5,-13.5,-12,-9.5,-16.5,6,2.5,6,-7.5,
-45,-70,-70,-70,-70,-70,-70,-70,-70,-10.9,-11.5,3,-13.5,-4,-6.5,-11.5,-5,2,-6.5,2.5,-2,
-60.5,-75,-75.5,-75,-75,-75,-75,-75,-75,-16.5,-7.5,4,2,1,-1,-14,-7.5,-0.5,-8.5,3.85731e-15,2.5,
-49,-62.5,-62.5,-62.5,-64.5,-62.5,-62.5,-62.5,-62.5,-14,-14,2,-9.5,-11.5,-14,2.8,-1,4,2.8,4,-9.5,
-42,-69,-69,-68.5,-999,-69,-68.5,-69,-68.5,-16.5,-16.5,9,-16.5,-5,-7.5,8.8,933.5,10.5,3.5,10.5,-3.5,
-68,-76,-76,-76,-76,-76,-76,-76,-76,0.3,2,1,9.5,2,-0.5,16.3,10.5,17.5,9,17.5,4,
-61,-67.5,-68,-68,-69,-67.5,-67.5,-68,-67.5,-5.5,-6.5,1,2.5,-6.5,-8.5,8.3,3.5,9,7.8,9.5,-4.5,
-65.5,-76.5,-76.5,-76,-76.5,-76.5,-76.5,-76.5,-76.5,1.5,2.5,1,7,2.5,3.85731e-15,16.3,11,18,16.8,18,4.5,
-73,-79,-79,-79,-79,-79,-78.5,-79,-79,0.3,-2,1,14.5,5,2.5,19.3,13.5,20.5,18.8,20.5,7,

-999,-64.5,-64.5,-64.5,-64.5,-64.5,-65,-64.5,-65,1.5,1.5,0,940.5,-13.5,-12,-12,-16.5,6,2.5,-6.4,-11.5,
-45,-70,-70,-70,-70,-70,-70,-70,-70,-11.3,-6.5,2,-13.5,-4,-6.5,-11.5,3.85731e-15,2,-6.5,-0.9,-6.5,
-60,-75,-75,-75,-75,-75,-75,-75,-75,-7.5,-14,3,1.5,1,-1.5,-14,-2.5,-0.5,-8.5,3.85731e-15,-1.5,
-46.5,-62.5,-62.5,-63,-62.5,-63,-63,-62.5,-63,-14,-4,4,-12,-11.5,-14,4.5,-4,4.5,1.1,-8.4,-13.5,
-42,-74,-74,-73.5,-999,-74,-73.5,-74,-74,-16.5,-16.5,9,-16.5,3.85731e-15,-2.5,15,932.5,9.5,1,3.1,-2.5,
-68.5,-76,-76,-76,-76,-76,-76,-76,-76,1.5,2,1,10,2,-0.5,17.5,9.5,17.5,9,5.1,-0.5,
-61,-67.5,-68,-68,-67.5,-67.5,-68,-67.5,-67.5,-6.5,-8.5,2,2.5,-6.5,-8.5,9.5,1,9,6.1,-3.4,-9,
-65.5,-76.5,-76.5,-76.5,-76.5,-76.5,-76.5,-76,-76.5,1.5,-0.9,1,7,2.5,3.85731e-15,18,10,18,14.6,5.1,3.85731e-15,
-73.5,-79,-79,-79,-79,-79,-79,-79,-78.5,-1.9,-6.5,1,15,5,2.5,20.5,12.5,20.5,17.1,8.1,2,

-999,-75,-64.5,-65,-64.5,-64.5,-64.5,-64.5,-65,1.5,1.5,0,940.5,-14,-12,-12,-16.5,3.7,-2,-6.8,-2.5,
-44.5,-70,-70,-70,-70,-70,-70,-70,-70,-6.5,-0.8,3,-14,6.2,-6.5,-0.8,1.2,9.2,3.5,-1.3,2.5,
-60.5,-75,-75,-75,-75,-75,-75,-75,-75.5,-14,-11.5,4,2,11.2,-1.5,-14,-11.5,-0.5,-9,3.85731e-15,2.5,
-46.5,-63,-62.5,-62.5,-63,-62.5,-63,-63,-63,-3.8,-14,2,-12,-0.8,-14,4,-5.5,1.7,-3.5,-8.3,-4.5,
-42,-65,-65,-65,-999,-64.5,-65,-65,-65,-16.5,-16.5,9,-16.5,1.2,-11.5,6.5,930.5,3.7,-1.5,-6.3,-2.5,
-68.5,-76,-76,-76,-76,-76,-76,-76,-76,1.5,9.2,1,10,12.2,-0.5,17.5,7.5,15.2,6.7,4.7,8.5,
-60.5,-68,-67.5,-67.5,-68,-67.5,-67.5,-68,-68,-8.5,-3.5,3,2,4.2,-9,9,-0.5,6.7,1,-3.3,0.5,
-65.5,-76.5,-76.5,-76.5,-77,-76.5,-76.5,-76.5,-76.5,-0.8,-8.3,3,7,12.7,3.85731e-15,18,8.5,15.7,10,5.2,7.7,
-74,-79,-79,-78.5,-79,-79,-79,-79,-79.5,-6.5,-4.5,3,15.5,15.2,2.5,20,10.5,18.2,12.5,7.7,12,

-999,-64.5,-64.5,-64.5,-64.5,-64.5,-64.5,-64.5,-64.5,1.5,1.5,0,940.5,-11.5,-12,-9.5,-16.5,-3.8,-0.1,-2,-9.5,
-47,-63.5,-70,-70,-70,-70,-70,-70,-70,-0.8,-15.5,2,-11.5,-10.5,-15.5,-2,-14,1.7,4.5,3.5,-4,
-60,-58.5,-75,-75,-75,-75,-75,-75,-75,-11.3,-31,4,1.5,-15.5,-1.5,-14,-31,-0.5,-9,3.85731e-15,1,
-49,-72,-62.5,-63,-63,-62.5,-62.5,-62.5,-63,-14,-2,1,-9.5,-2,-14,4.5,-13.5,-5.8,-2.1,-4,-11,
-42,-60,-45.5,-45,-999,-47.5,-45.5,-47.5,-47.5,-16.5,-16.5,9,-16.5,-14,-31,-13.5,935.5,-20.8,-19.1,-19,-26.5,
-68.5,-91,-76,-76,-76,-76,-75.5,-76,-76,1.5,-5.8,3,10,17,-0.5,17.5,12.5,7.7,-0.8,8.2,2,
-60.5,-78.5,-67.5,-67.5,-67.5,-67.5,-67.5,-67.5,-68,-3.5,-2.1,3,2,4.5,-9,9,4,-0.8,2.9,1,-6,
-65.5,-81,-76.5,-76.5,-76.5,-76.5,-76.5,-76.5,-77,-8.3,-4,3,7,7,3.85731e-15,18,13,8.2,11.9,10,3,
-74,-81.5,-79,-79.5,-79,-79,-79,-79,-79,-4.6,-4,1,15.5,7.5,2.5,21,15.5,10.7,14.4,12.5,5,

-999,-64.5,-64.5,-64.5,-64.5,-64.5,-65,-65,-64,1.5,1.5,0,940.5,-11,-12,-10,-16,0.7,-0.5,4.2,-7.3,
-47.5,-70,-70,-70,-70,-70,-70,-70,-70,-15.5,0.6,3,-11,8.1,-6.5,0.6,6.1,6.2,5.6,9.2,-1.3,
-60.5,-75,-75.5,-75,-75,-75,-75,-74.5,-75,-31.1,-8,4,2,13.1,-1,-14,-8,-0.5,-9,3.85731e-15,2.5,
-48.5,-62.5,-62.5,-62.5,-62.5,-62.5,-63,-63,-62.5,-1.9,-14,2,-10,0.6,-14,-3.2,0.6,-1.3,-0.8,2.2,-8.8,
-42.5,-68,-68.5,-67.5,-999,-68,-68,-68,-68,-16.5,-16,9,-16,6.1,-8,1.8,937.1,4.2,4.2,7.2,-3.3,
-68.5,-75.5,-76,-76,-76,-76,-76,-76,-76,-5.7,-1.3,3,10,13.6,-0.5,10.3,14.1,12.2,3.7,15.2,4.7,
-58,-67.5,-67.5,-67.5,-67.5,-67.5,-67.5,-67.5,-67,-1.9,-0.8,3,-0.5,5.6,-9,1.8,5.6,3.7,3.7,6.7,-4.3,
-65.5,-76.5,-76.5,-76.5,-76.5,-79.5,-76.5,-79,-76.5,-3.8,9.2,1,7,14.6,3.85731e-15,10.8,14.6,15.7,12.7,18.2,5.2,
-73.5,-79,-79,-78.5,-79,-79,-79,-79,-79,-3.8,-8.8,3,15,17.1,2.5,12.8,17.1,15.2,15.2,18.2,7.7,

-999,-63,-63,-63.5,-63,-63,-63,-63,-63,1.5,1.5,0,940.5,-11,-13,-12,-16.5,4.5,-5.5,-12.5,-28.1,
-47.5,-70,-70,-70,-70,-70,-70,-70,-82.5,0.7,-11,3,-11,-4,-6,-11,9.2,2,-6.5,-5.5,-8.6,
-60.5,-75,-75,-75,-75,-75,-75,-75,-65.5,-8,-25.6,8,2,1,-1,-13.5,13.5,-4.82164e-15,-8.5,-0.5,-25.6,
-46.5,-63,-62.5,-62.5,-62.5,-63,-63,-63,-90.5,-14,-13.5,2,-12,-11,-13.5,1.2,1.7,4.5,-5.5,-12.5,-0.6,
-42,-90,-89.5,-90.5,-999,-90,-89,-89.5,-67,-16,6.2,6,-16.5,16,13.5,29.2,938.2,15.2,6.2,14,-24.1,
-68,-76,-76,-76,-76,-76,-76,-76,-66.5,-1.3,2,1,9.5,2,-4.82164e-15,14.7,15.2,17.5,7.5,0.5,-24.6,
-60.5,-67.5,-67.5,-67.5,-67,-67.5,-67.5,-67.5,-81,-0.8,-6.5,1,2,-6.5,-8.5,6.2,6.2,9,-1,-8,-10.1,
-65.5,-76.5,-76.5,-77,-76.5,-77,-77,-76.5,-89.5,1.5,-12.5,3,7,2.5,0.5,15.7,15.7,18.5,8.5,1,-1.6,
-72.5,-79,-79,-79,-78.5,-79,-79,-79,-90.5,-8.5,-28.1,9,14,5,3,17.7,17.7,20.5,10.5,3.5,-0.6,

-999,-87.5,-87.5,-88,-88,-64.5,-88,-87.5,-999,1.5,1.5,0,940.5,-11.5,2,-12,-16.5,-8,-0.4,7.5,931,
-47,-68,-68,-68,-68,-68,-68,-68,-68,-10.9,-13,3,-11.5,-5.5,-0.5,-13,-8.5,-4.5,-20.4,1.5,-2.89298e-15,
-60.5,-73,-73,-73,-73,-73,-73,-73,-73,-25.6,-0.5,1,2,-0.5,14.5,2,6.5,0.5,-15.4,13.7,5,
-46.5,-60.5,-60.5,-61,-60.5,-61,-61,-61,-60.5,-13.5,-27.4,6,-12,-13,2,2.5,-6,-11.5,-27.4,1.7,-7.5,
-42,-65,-65,-65.5,-999,-65,-65,-64.5,-64.5,1.5,-16.5,9,-16.5,-8.5,6.5,7,932.5,-7.5,-23.4,5.2,-3.5,
-68.5,-74,-74,-74.5,-74,-74,-74.5,-74,-74,1.5,-4.5,1,10,0.5,15.5,16,7.5,1.5,-13.9,2.5,6,
-60.5,-65.5,-65.5,-66,-65.5,-66,-65.5,-65.5,-65.5,-6.5,-23.4,4,2,-8,7,7.5,-1,-6.5,-22.9,-13.4,-2.5,
-66,-75,-75,-75,-75,-75,-75,-74.5,-75,-12.5,1.5,1,7.5,1.5,16.5,16.5,8.5,2.5,-13.4,15.2,7,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-28.4,5,2,940.5,925.5,940.5,940.5,932.5,926.5,910.6,939.7,931,

-999,-65,-65,-78.5,-65,-78.5,-65,-65,-65,1.5,1.5,0,940.5,-23.4,-11.5,-9.5,-18.4,10.5,2,-5.9,-20.6,
-45,-77,-76.5,-76.5,-76.5,-77,-76.5,-76.5,-999,-13,-23.4,9,-13.5,-11.4,-15.9,-3.9,-6.9,-0.4,-15.9,-6.9,-17.9,
-60,-72.5,-999,-73,-73,-72.5,-73,-73,-999,-0.6,-15.9,1,1.5,-15.9,922.5,7.5,-10.4,12,14.5,2.1,913.4,
-49,-84.5,-84,-85,-84.5,-77,-84.5,-84,-85.5,-28.4,1.1,4,-9.5,-3.9,7.5,20.4,1.1,18.5,26,13.1,-0.1,
-42.5,-83.5,-83.5,-83,-83,-60.5,-83,-83,-999,-16.5,-10.4,2,-16,-4.9,7,18.4,-0.4,2,8.6,-1.9,-12.9,
-69,-88,-88.5,-88,-88,-65,-88.5,-87,-999,-4.6,2,4,10.5,-0.4,12,23.4,4.6,6.5,14.5,16.1,12,
-60.5,-72.5,-999,-91.5,-92,-73,-92,-91,-999,-23.4,8.6,4,2,-15.9,922.5,26.9,8.6,14.5,33.5,20.1,12,
-65.5,-81.5,-999,-81.5,-81.5,-81.5,-81.5,-81.5,-999,1.5,-1.9,4,7,-6.9,922.5,16.9,-1.9,23,23,10.6,-0.4,
-74,-70.5,-999,-70.5,-70.5,-70.5,-70.5,-70.5,-999,1.5,-17.9,1,15.5,-17.9,922.5,5.9,-12.9,12,12,-0.4,913.4,

-999,-73.5,-73.5,-74,-74,-74,-74,-73.5,-999,1.5,1.5,0,940.5,-13.5,2,-10,-16.5,11,-3.9,0.5,938.4,
-45,-69.5,-69.5,-999,-70,-85,-70,-69.5,-70,-23.4,-0.9,2,-13.5,10.6,-0.9,3.6,11.5,17.1,-7.9,-3.5,9.4,
-60.5,-75,-75,-86.5,-75,-87.5,-75,-75,-75,-15.9,-7.9,3,2,16.1,4.6,-7.9,2.1,6.1,-2.9,2,14.4,
-48.5,-62.5,-62.5,-999,-62.5,-79,-62.5,-62.5,-62.5,1.1,-15.4,6,-10,3.6,-7.9,940.5,4,17.1,-15.4,-10.5,1.9,
-42,-73,-72.5,-73.5,-999,-73.5,-73,-73,-72.5,-10.4,-16.5,9,-16.5,14.1,2.1,15,940.5,11.6,-4.9,-2.89298e-15,11.9,
-69.5,-76,-76.5,-79,-76,-79,-76,-76.5,-76,1.5,6.1,2,11,17.1,6.1,20.5,17.5,17.1,-1.9,3.5,15.4,
-59.5,-68,-68,-999,-68,-87.5,-68,-68,-68,1.5,-4.9,4,1,9.1,-2.4,940.5,9.5,25.6,-9.9,-5,7.4,
-65,-76.5,-76.5,-999,-76.5,-87.5,-76.5,-76.5,-76.5,-1.9,-10.5,3,6.5,17.6,6.1,940.5,18,25.6,-1.4,3.5,15.9,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-17.9,9.4,1,940.5,940.1,928.6,940.5,940.5,937.1,921.1,926,938.4,

-999,-65,-65.5,-65,-65,-65.5,-65,-65,-65,1.5,1.5,0,940.5,-10.5,-11,-9.5,-16,-4.9,1.5,-18.4,-10.9,
-48,-999,-67,-66.5,-66.5,-67,-67,-66.5,-999,-0.8,-9.5,2,-10.5,923.6,-9.5,8,0.6,-3.4,8.5,-16.9,923.1,
-60.5,-74.5,-74.5,-74.5,-75,-74.5,-74.5,-74.5,-999,-7.9,-0.5,4,2,-0.9,-2,13.5,-0.5,1.5,14,-8.9,15.5,
-49,-89.5,-90,-89.5,-90,-74.5,-90,-90,-74,-15.4,8,1,-9.5,14.1,13.5,31,18,4.1,31.5,6.6,-1.9,
-42.5,-76,-76,-76.5,-76.5,-76.5,-76.5,-76,-80.5,-16.5,-16,9,-16,0.6,-0.5,18,11.8,6.1,18,-7.4,4.6,
-69.5,-999,-78,-78,-78,-78.5,-78.5,-78,-81.5,1.5,-3.4,1,11,923.6,1.5,19.5,13.3,8.1,12.1,-5.4,0.6,
-60,-90.5,-90.5,-91,-91,-82.5,-90,-90,-80.5,-4.7,4.6,8,1.5,15.1,14,32.5,26.3,12.1,31.5,6.6,4.6,
-65,-999,-999,-68,-68,-68,-68,-68,-999,-10.4,-18.4,9,6.5,923.6,922.5,9.5,3.3,-2.4,9.5,-15.4,8.1,
-72,-999,-92,-92,-71,-71,-91.5,-91.5,-999,1.5,-1.9,3,13.5,923.6,15.5,33.5,6.3,0.6,33,8.1,923.1,

-999,-63.5,-63.5,-63.5,-63.5,-63.5,-63.5,-86.5,-63.5,1.5,1.5,0,940.5,-11,-12.5,-12,-16,-14.8,1.5,6,-4.4,
-47.5,-69.5,-69.5,-70,-69.5,-70,-69.5,-69.5,-69.5,-9.7,4,3,-11,11,-6.5,4,-2.5,-8.3,7.6,8.7,1.6,
-60,-75,-75.5,-75,-75,-75,-74.5,-75,-75,-0.6,-20,4,1.5,16.5,-0.5,-13.5,-20,-3.3,-7,0.5,4,
-46.5,-62.5,-62.5,-62.5,-62.5,-62.5,-62.5,-62.5,-62.5,1.5,-5.4,8,-12,4,-13.5,-1,-7.5,-15.8,0.6,1.7,-5.4,
-42.5,-56,-56,-56,-999,-56,-56,-56.5,-56,-16,-16,9,-16,-2.5,-20,-7.5,940.5,-22.3,-5.9,-4.3,-11.9,
-69,-76.5,-76.5,-76.5,-76.5,-76,-76.5,-76.5,-76.5,-3.5,-22.3,4,10.5,18,0.5,13,18,-2.3,-9.8,-1.8,-12.3,
-60,-68.5,-69,-68.5,-68.5,-68.5,-68.5,-68.5,-68.5,1.5,0.6,3,1.5,10,-7,5,10,-9.8,6.6,7.7,0.6,
-64.5,-76.5,-76.5,-76.5,-76.5,-76.5,-76.5,-76.5,-76.5,-18.3,1.7,3,6,18,0.5,13,18,-1.8,14.6,15.7,8.6,
-72.5,-79.5,-80,-79.5,-79.5,-66,-79.5,-79.5,-79.5,-1.9,-11.9,4,14,21,4,16,21,-12.3,17.6,18.7,11.6,

-999,-63.5,-63.5,-63.5,-63,-63.5,-63.5,-63.5,-63.5,1.5,1.5,0,940.5,-13.5,-12.5,-18.7,-16,5,-8.4,-6.2,2.9,
-45,-68,-68,-68,-68,-67.5,-68,-999,-68,1.5,-6.5,4,-13.5,2.5,-8,-14.2,-6.5,9,-3.9,9,7.4,
-60.5,-73,-73.5,-73,-73,-73,-73,-999,-73.5,-20.2,-16.5,4,2,7.5,-2.5,-15.5,-16.5,-1,-9,-1.5,2,
-49,-60.5,-60.5,-61,-62.5,-60.5,-60.5,-86.5,-61,-5.5,-18.7,9,-9.5,-5,-15.5,-21.2,-23.2,-7.7,-15.7,-7.7,-4.7,
-42.5,-59,-59.5,-59,-999,-59,-59,-78,-59,-16,-23.2,3,-16,-6.5,-16.5,-23.2,939.7,0.5,-12.9,8.3,-1.6,
-69,-75,-75,-74.5,-74.5,-74.5,-74.5,-82.5,-74.5,-22.2,9,1,10.5,9.5,-1,-7.7,15.2,16,2.6,12.8,13.9,
-60.5,-67,-67,-66.5,-68,-66.5,-67,-999,-66.5,0.7,-12.9,4,2,1.5,-9,-15.7,8.7,8,-4.9,2.6,5.6,
-64.5,-74.5,-74.5,-74.5,-74.5,-74.5,-74.5,-999,-75,1.5,9,1,6,9,-1.5,-7.7,15.2,16,2.6,929.3,14.4,
-72.5,-78,-78,-77.5,-78,-77.5,-77.5,-94.5,-77.5,-11.9,7.4,1,14,12.5,2,-4.7,18.7,19,5.6,24.8,16.9,

-999,-69.5,-70,-70,-70,-999,-999,-70,-999,1.5,1.5,0,940.5,-11,-13.2,-10,-16.5,940.5,940.5,6,918.8,
-47.5,-68,-68,-68,-67.5,-68,-68,-67.5,-68,-6.5,-15.2,2,-11,-10.7,-15.2,-18.2,-5.4,9.5,9.5,-4.2,-12.2,
-60,-73,-73,-73,-73,-73,-73,-73,-73,-16.5,-22.7,3,1.5,-5.7,-10.2,-22.7,-6.2,14.5,14.5,-8.7,-7.2,
-48.5,-60.5,-60.5,-60.5,-60.5,-61,-60.5,-60.5,-60.5,-18.7,-12.4,4,-10,-18.2,-22.7,2,-12.4,2.5,2,2,-19.7,
-42,-73.5,-77,-73.5,-999,-81,-73,-74,-73.5,-23.2,-16.5,9,-16.5,-5.2,-6.2,15,926.1,22.5,14.5,1.6,-6.7,
-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,9.5,1,940.5,920.3,915.8,940.5,926.1,940.5,940.5,16,918.8,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-12.9,9.5,1,940.5,920.3,915.8,940.5,926.1,940.5,940.5,16,918.8,
-64.5,-74.5,-74.5,-74.5,-74.5,-74.5,-74.5,-74.5,-75,1.5,-5.2,8,6,-4.2,-8.7,16,1.6,16,16,16,-5.2,
-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,-12.2,1,940.5,920.3,915.8,940.5,926.1,940.5,940.5,940.5,918.8,

-999,-65,-65,-65,-65,-65,-65,-65,-65,1.5,1.5,0,940.5,-13.5,-11.5,-11.5,-16.5,-0.5,-7.2,-1.5,-11.5,
-45,-84.5,-84.5,-85.5,-85,-999,-999,-85,-999,-15,-2.9,3,-13.5,12.1,5.6,-2.9,-7.9,-1.9,6.1,14.6,3.1,
-60.5,-78,-78,-78,-78,-999,-999,-77.5,-999,-22.7,-12,4,2,5.6,1.5,-7,-12,-6,2,10.5,-1,
-47,-69.5,-69.5,-999,-70,-999,-999,-69.5,-999,-12.4,-7,2,-11.5,-2.9,-7,940.5,6,12,20,3,17.5,
-42,-64.5,-64.5,-64.5,-64.5,-999,-999,-64.5,-999,-16.5,-16.5,9,-16.5,-7.9,-12,6,6,12.5,20,-2,17,
-69.5,-70.5,-70.5,-70.5,-71,-74.5,-74.5,-70.5,-74.5,1.5,-1.9,1,11,-1.9,-6,12,12.5,9,1.5,4,-2,
-60,-78.5,-78.5,-78.5,-78.5,-67,-66.5,-78.5,-66.5,1.5,-10,8,1.5,6.1,2,20,20,1.5,-5.7,12,-10,
-64.5,-87,-87,-87,-87,-999,-999,-86.5,-999,-5.5,9,8,6,14.6,10.5,28.5,28.5,933.5,926.8,20,9,
-73.5,-75.5,-75.5,-76,-75.5,-77.5,-78,-75.5,-77.5,-12.2,3.1,1,15,3.1,-1,17.5,17,12,5.8,9,1,

-999,-65,-65,-65,-65,-65,-65,-65,-65,1.5,1.5,0,940.5,-13,-11.5,-9.5,-16,6.5,2.5,-10,-17.7,
-45.5,-70,-70,-70,-70,-70,-70,-69.5,-70,-2.7,-4.5,3,-13,3,-6.5,-4.5,-8.5,-4,1,-5.5,-12.7,
-60,-70.5,-75,-75,-75,-75.5,-75,-75,-75,-12,-18,4,1.5,3.5,-1.5,-14,-18,3.85731e-15,-8,-1.92865e-15,-7.7,
-49,-62.5,-62.5,-62.5,-62.5,-63,-63,-62.5,-63,-7,-14,2,-9.5,-4.5,-14,0.6,-7.6,4.5,4.5,-12.5,-19.7,
-42.5,-58.5,-58.5,-58.5,-999,-58.5,-58.5,-58.5,-58,-16.5,-16,9,-16,-8.5,-18,-3.4,928.9,-3.85731e-15,-1.6,-16.5,-24.7,
-70,-63,-76.5,-76.5,-76.5,-76.5,-76.5,-76.5,-76.5,-1.9,-4,1,11.5,-4,3.85731e-15,14.6,6.4,18,10,1.5,-6.2,
-61,-68,-68.5,-68.5,-68.5,-68.5,-68.5,-68,-68.5,-10.1,1,1,2.5,1,-8,6.6,-1.6,10,10,-7,-14.2,
-65,-76.5,-76.5,-76.5,-76.5,-76.5,-76.5,-76.5,-76.5,1.5,-12.5,3,6.5,9.5,3.85731e-15,14.6,6.4,18,18,1.5,-6.2,
-73,-68,-79,-79.5,-79.5,-79.5,-79,-79,-79.5,1.5,-17.7,9,14.5,1,2.5,17.6,9.4,21,20.5,4,-3.2,

-999,-63.5,-63,-63,-63,-63,-63.5,-62.5,-999,1.5,1.5,0,940.5,-13,-13,-12,-16,-9.5,-14.2,-0.2,927,
-45.5,-70,-70,-70,-70,-70,-69.5,-69.5,-70,-4.6,-11.5,3,-13,-4,-6,-11.5,-5,-2.5,-8.2,2.5,-2,
-61,-75,-75.5,-75,-75,-75,-75,-75,-75,-18,-7,4,2.5,1,-0.5,-13.5,-7,-4.82164e-15,-7.5,0.5,3,
-46.5,-62.5,-62.5,-62.5,-63,-62.5,-62.5,-62.5,-62.5,-14,-13.5,2,-12,-11.5,-13.5,-1.3,4.1,-10,-15.2,-0.2,-9.5,
-42.5,-69,-69,-69,-999,-68.5,-68.5,-68.5,-69,-16,-16,9,-16,-5,-7,5.2,940.1,-4,-9.2,5.8,-3,
-71,-76.5,-76,-76.5,-76.5,-76,-76,-76,-76,-3.8,-2.5,1,12.5,2.5,-4.82164e-15,12.7,17.6,3.5,-4,4,4,
-60,-68.5,-68.5,-68.5,-68.5,-68.5,-68,-68,-68,1.1,-9.2,4,1.5,-5.5,-7.5,4.7,9.6,-4,-9.7,-1.2,-4,
-65,-76.5,-76.5,-76.5,-76.5,-76.5,-76.5,-76.5,-76.5,-12.5,2.5,1,6.5,2.5,0.5,12.7,17.6,4,-1.2,13.8,4.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-17.7,-2,1,940.5,925,923,935.2,940.1,926.5,921.3,936.3,927,

-999,-63,-63.5,-63,-63,-63,-63,-63,-63,1.5,1.5,0,940.5,-13.5,-12.5,-12,-16,4.5,1.1,-1.6,-15,
-45,-68,-68,-68,-68,-67.5,-68,-77.5,-999,-11.3,-8,2,-13.5,-5.5,-8,-13,-1.7,0.5,-7,1,4,
-60,-73,-73,-73.5,-73,-72.5,-73.5,-999,-999,-7,-15.5,3,1.5,-0.5,-3,-15.5,-1,-2,-10,-1.5,1,
-46.5,-60.5,-60.5,-61,-60.5,-60.5,-61,-79.5,-74.5,-13.5,-9.2,4,-12,-13,-15.5,-1.7,-9.2,2,-0.9,11.8,-3.5,
-42.5,-75.5,-75,-75,-999,-75.5,-75.5,-59,-79.5,-16,-16,9,-16,2,-1,12.3,929.3,4.3,-3.2,-5.6,1.5,
-69.5,-74,-74,-74.5,-74,-74,-74.5,-63.5,-81.5,-2.7,0.5,1,11,0.5,-2,11.8,4.3,15.5,7.5,-1.1,3.5,
-60.5,-66.5,-66,-66.5,-66.5,-66,-66.5,-71,-81,-9.7,-10,2,2,-7,-10,3.8,-3.2,7.5,4.6,6.4,3,
-65,-74.5,-74.5,-74.5,-74.5,-74.5,-74.5,-80,-95,1.5,1,1,6.5,1,-1.5,11.8,4.8,16,12.6,15.4,3.9,
-73,-77.5,-77,-77.5,-77,-77,-77,-68.5,-999,-1.9,4,1,14.5,4,1,14.8,7.3,18.5,15.1,3.9,921,

-999,-63,-63,-63,-63,-63,-63,-63,-63.5,1.5,1.5,0,940.5,-14,-13,-10,-16.5,4.1,1.5,-8.3,-3.5,
-44.5,-68,-68,-67.5,-67.5,-68,-68,-68,-68,-8,-9.2,3,-14,-1.7,-8,-9.2,-6.2,4.3,-3.7,-3.3,1,
-60,-73,-73,-73,-73,-73,-73,-73,-73,-15.5,-12.5,4,1.5,3.3,-3,-15.5,-12.5,-1.5,-10,-1.5,1,
-48.5,-60.5,-60.5,-60.5,-60.5,-60.5,-62,-61,-63,-9.7,-15.5,2,-10,-9.2,-15.5,1.2,-9.6,1.6,3.5,-10.3,-4,
-42,-63.5,-63.5,-63.5,-999,-63.5,-60.5,-63.5,-63.5,-16,-16.5,9,-16.5,-6.2,-12.5,4.2,928.9,3.9,-4.1,-7.8,-3.5,
-69.5,-74,-74.5,-74,-74,-74.5,-74,-74.5,-74.5,0.7,4.3,1,11,4.3,-1.5,14.7,3.9,15.6,7.1,3.2,7.5,
-60,-66,-66,-66,-66,-66,-66,-66.5,-66.5,-10.1,-3.7,1,1.5,-3.7,-10,6.7,-4.1,7.1,7.5,-4.8,-0.5,
-64.5,-74.5,-74.5,-74,-74,-74.5,-74.5,-74.5,-74.5,1.1,-10.3,3,6,4.8,-1.5,14.7,3.9,15.6,16,3.2,6.2,
-74.5,-77,-77,-77,-77,-77,-77,-77.5,-77,1.5,-0.5,6,16,7.3,1,17.7,6.9,18.1,18.5,6.2,10,

-999,-65,-65,-65,-65,-66,-65,-65,-64.5,1.5,1.5,0,940.5,-11,-11.5,-9.5,-16,-4.3,2.5,-3,-11,
-47.5,-67.5,-68,-68,-67.5,-68,-68,-68,-68,-9.7,-13,3,-11,-8,-8.5,-13,-22,-2.3,-9.5,-1,-7.5,
-60.5,-73,-73.5,-73,-73,-73.5,-73,-73,-73.5,-12.5,-22.5,4,2,-2.5,-3,-15.5,-22.5,-2.5,-10,-2,-2,
-49,-62.5,-61,-60.5,-63,-61,-61,-62.5,-61,-15.5,-15.5,2,-9.5,-13,-15.5,2,-5,-9.3,0.6,-5.5,-14.5,
-42.5,-53.5,-54,-53.5,-999,-53.5,-53.5,-53.5,-53.5,-16.5,-16,9,-16,-22,-22.5,-5,935.3,-16.8,-6.9,-14.5,-22,
-69.5,-74,-74,-74.5,-74.5,-74.5,-74.5,-74.5,-74.5,1.5,-3.8,6,11,-1.5,-2.5,16,10.8,4.2,-3.8,4.2,-1,
-61,-66,-66.5,-66,-66,-66.5,-66,-66.5,-66.5,-3.7,-9.5,1,2.5,-9.5,-10,7.5,2.3,-3.8,5.6,-1.5,-9,
-65,-74.5,-74.5,-74.5,-74,-74.5,-74.5,-74.5,-74.5,-10.3,-1,1,6.5,-1,-2,16,10.3,4.2,14.1,6.5,-1,
