-48.5,-62.5,-62.5,-63,-62.5,-62.5,-62.5,-63,-62.5
-42.5,-70,-70,-70,-999,-70,-70.5,-70,-70
-70,-76.5,-76,-76.5,-76,-76.5,-76.5,-76.5,-76
-60,-68.5,-68.5,-68.5,-68,-68.5,-68.5,-68.5,-68.5
-65,-76.5,-76.5,-76.5,-76.5,-76.5,-76.5,-76.5,-76.5
-73,-79,-79.5,-79.5,-79,-79.5,-79,-79,-79

-999,-63,-63,-63,-63,-63,-63,-63,-63
-45,-67.5,-68,-68,-67.5,-68,-67.5,-67.5,-68
-60.5,-73,-73,-73.5,-73.5,-73,-73,-73,-73
-46,-60.5,-60.5,-61,-60.5,-61,-60.5,-61,-61
-42.5,-80.5,-80,-80,-999,-80,-80.5,-80.5,-80.5
-68,-74,-74,-74,-74,-74.5,-74.5,-74.5,-74
-60.5,-66,-66,-66,-66,-66,-66,-66,-66
-65,-74.5,-74.5,-74,-74.5,-74.5,-74.5,-74.5,-75
-72.5,-77.5,-77.5,-77.5,-77.5,-77.5,-77.5,-77.5,-77.5

-999,-63,-63,-63,-63,-63,-63,-63,-999
-45,-67.5,-67.5,-67.5,-68,-68,-68,-68,-67.5
-60.5,-73.5,-73,-73,-73,-73.5,-73.5,-73.5,-73
-48.5,-61,-60.5,-60.5,-61,-61,-61,-61,-61
-42,-51,-51.5,-51.5,-999,-51,-51.5,-51,-51
-67.5,-74,-74.5,-74,-74,-74.5,-74.5,-74.5,-74
-60.5,-66.5,-66,-66,-66.5,-66.5,-66,-66.5,-66
-64.5,-74.5,-74.5,-74.5,-74.5,-74.5,-74.5,-74.5,-74.5
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-77,-77,-77,-77,-77,-77,-77.5,-77
-47,-67.5,-67.5,-67.5,-68,-68,-67.5,-68,-999
-60.5,-73,-73,-73,-74.5,-73.5,-73.5,-73.5,-999
-46.5,-60.5,-61,-61,-63.5,-61,-61,-60.5,-75.5
-42.5,-51,-51.5,-51.5,-999,-51,-51,-51,-82
-67.5,-74,-74,-74,-75.5,-74,-74,-74,-83.5
-60.5,-66,-66,-66,-67.5,-66,-66,-66,-81.5
-65,-74.5,-74.5,-74.5,-74.5,-74.5,-74.5,-74.5,-999
-72,-77.5,-77.5,-77.5,-78,-77.5,-78,-78,-999

-999,-63,-999,-78,-62.5,-67.5,-78,-78,-63
-45,-82,-82,-82.5,-82.5,-82,-82,-82,-82.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-46,-74.5,-75.5,-74.5,-74.5,-75,-74.5,-74.5,-75
-42.5,-65.5,-66,-65.5,-65.5,-65.5,-65.5,-66,-65.5
-67,-87,-87.5,-87,-87.5,-87,-999,-87,-88
-60.5,-78.5,-78.5,-78.5,-79,-78.5,-999,-78.5,-79
-65,-91,-91,-91.5,-90.5,-87,-90.5,-91,-91
-72,-78,-78.5,-78.5,-78,-78,-78.5,-78,-78.5

-999,-75.5,-75.5,-75,-75,-75,-75.5,-75,-75
-47.5,-67.5,-84.5,-84.5,-67.5,-78,-84,-85,-67.5
-60,-73.5,-999,-86.5,-73,-60,-86.5,-86.5,-73.5
-46,-61,-94,-999,-60.5,-50,-80.5,-80.5,-61
-42,-92,-999,-74,-999,-57.5,-73.5,-73.5,-92.5
-67,-74,-999,-79,-74,-999,-78.5,-79,-74
-60.5,-66,-999,-88,-66,-999,-88,-88,-66
-65,-74.5,-999,-999,-74.5,-61,-88.5,-88.5,-74
-72.5,-78,-999,-84.5,-78,-62,-84.5,-84.5,-77.5

-999,-64.5,-65,-64.5,-65,-69.5,-64.5,-64.5,-93
-47,-999,-76,-76,-76,-76,-76.5,-76,-76
-60,-76.5,-76,-76,-76,-76,-76.5,-76,-77
-49,-91,-92,-91.5,-69,-69.5,-69,-69.5,-91
-42,-77.5,-77.5,-77.5,-77.5,-77.5,-77.5,-77.5,-77.5
-66.5,-999,-82.5,-82.5,-82.5,-82,-82.5,-83,-82
-60,-999,-92.5,-93,-90.5,-74.5,-92,-74,-74.5
-65,-999,-83,-83,-83,-83,-83,-83,-83
-71.5,-999,-86.5,-86,-85.5,-86.5,-85.5,-86.5,-86.5

-999,-65,-65,-65,-65,-64.5,-65,-88.5,-64.5
-45,-69.5,-69.5,-70,-70,-79.5,-69.5,-70,-999
-60.5,-75.5,-75.5,-75.5,-75.5,-61.5,-75,-75,-999
-48,-63,-63,-62.5,-63,-52.5,-62.5,-62.5,-75
-42,-56.5,-56,-56,-999,-60,-56,-61,-81.5
-66.5,-46.5,-76.5,-76,-76.5,-999,-76.5,-76,-83.5
-59,-68.5,-68,-68,-68,-999,-68,-68,-82
-65.5,-76.5,-76.5,-76.5,-76.5,-63.5,-76.5,-76.5,-93
-71.5,-79.5,-79.5,-79,-79.5,-64.5,-67,-80,-999

-999,-64.5,-64.5,-64.5,-64.5,-64.5,-64.5,-64.5,-65
-45,-70,-70,-70,-70,-69.5,-69.5,-999,-69.5
-60,-75.5,-75.5,-75.5,-75.5,-75.5,-75,-999,-75.5
-46,-63,-63,-63,-62.5,-63,-62.5,-88.5,-63
-42,-51,-51,-51,-999,-49,-51,-79,-51.5
-66.5,-76.5,-76.5,-76.5,-76.5,-76,-76,-83.5,-76.5
-60.5,-68,-68,-68,-68,-68,-68,-999,-68
-65,-77,-77,-76.5,-76.5,-77,-77,-999,-76.5
-71,-79.5,-79.5,-79.5,-79.5,-79.5,-80,-999,-79.5

-999,-64.5,-65,-65,-65,-64.5,-80,-65,-64.5
-45,-70,-69.5,-69.5,-69.5,-70,-70,-70,-70
-60,-75.5,-75.5,-75,-75,-75,-75.5,-75.5,-75.5
-46,-63,-62.5,-63,-62.5,-62.5,-63,-63,-63
-42.5,-78,-78.5,-78,-999,-79.5,-78.5,-78.5,-78.5
-66.5,-76,-76,-76,-76,-76.5,-76.5,-76.5,-76.5
-60.5,-68,-68,-68,-67.5,-68,-68,-68,-68
-65.5,-77,-76.5,-76.5,-76.5,-76.5,-77,-76.5,-77
-71,-79.5,-79.5,-79.5,-79.5,-79.5,-80,-79.5,-80

-999,-75.5,-75.5,-75,-76.5,-76.5,-77,-76.5,-77
-45,-64,-70,-69.5,-70,-70,-64,-70,-69.5
-60,-75.5,-75.5,-75,-75.5,-75.5,-73.5,-75.5,-75.5
-46,-62.5,-63,-63,-63,-63,-72,-63,-63
-42,-76,-75.5,-75.5,-999,-75.5,-71,-75.5,-75.5
-67.5,-76,-76,-76.5,-76.5,-76,-75.5,-76.5,-76.5
-60.5,-67.5,-68,-68,-68,-67.5,-79,-68,-67.5
-65.5,-76.5,-77,-76.5,-77,-76.5,-83.5,-76.5,-76.5
-71.5,-79.5,-80,-80,-79.5,-79.5,-90,-79.5,-79.5

-999,-64.5,-64.5,-65,-65.5,-65,-64.5,-64.5,-73
-47,-999,-93,-92,-63.5,-64,-64,-63.5,-999
-60.5,-76.5,-76.5,-76.5,-85.5,-85.5,-86,-86,-85.5
-46,-91.5,-91.5,-999,-71.5,-71.5,-71.5,-71.5,-74
-42,-78.5,-78,-77.5,-72,-72,-72.5,-72.5,-72.5
-68.5,-999,-77.5,-77.5,-77.5,-77.5,-78,-78,-77.5
-60,-91.5,-92.5,-86.5,-86.5,-87,-86.5,-86.5,-87
-65.5,-999,-94.5,-999,-95.5,-94.5,-83.5,-999,-95
-71.5,-999,-83.5,-83,-83,-83.5,-83.5,-83.5,-83.5

-999,-68.5,-68.5,-69,-68.5,-68.5,-69,-88,-69
-47.5,-70,-70,-70,-70,-70,-70,-70,-87.5
-60,-75.5,-75,-75.5,-75.5,-75,-75.5,-75,-82
-48.5,-62.5,-62.5,-63,-63,-62.5,-62.5,-62.5,-66
-42,-61,-61,-61,-999,-61.5,-61.5,-61.5,-68.5
-67.5,-76,-76,-76.5,-76.5,-76,-76,-76,-74
-60,-67.5,-67.5,-67.5,-68,-67.5,-68,-67.5,-83
-65.5,-77,-76.5,-77,-77,-76.5,-76.5,-77,-91
-71,-80,-79.5,-79.5,-80,-79.5,-87,-79.5,-79.5

-999,-64.5,-64.5,-64.5,-64.5,-64.5,-65,-65,-64.5
-45,-999,-58.5,-58.5,-58.5,-58.5,-58.5,-999,-58.5
-60.5,-69.5,-70,-70,-70,-69.5,-69.5,-999,-70
-46,-85,-85,-85,-85.5,-85,-65,-87.5,-86
-42,-71.5,-71,-71.5,-71.5,-71.5,-64,-78.5,-71.5
-67,-999,-68,-68,-68,-68,-68,-83,-68
-60.5,-85.5,-85,-86,-85,-85,-72,-999,-86
-65.5,-94,-93,-92.5,-93.5,-93.5,-92,-999,-94
-71.5,-999,-83.5,-84,-83.5,-84,-83.5,-92.5,-83

-999,-64.5,-64.5,-64.5,-64.5,-64.5,-64.5,-64.5,-64.5
-47.5,-70,-70,-70,-70,-70,-70,-70,-70
-60.5,-75,-75.5,-75,-75,-75,-75,-75.5,-75.5
-46,-62.5,-62.5,-62.5,-62.5,-62.5,-62.5,-62.5,-63
-42.5,-51,-51,-50.5,-999,-78,-49.5,-67.5,-51
-67,-76,-76.5,-76.5,-76.5,-76.5,-76.5,-76.5,-76
-60.5,-68,-67.5,-67.5,-67.5,-68.5,-68,-68,-68
-66,-77,-76.5,-76.5,-76.5,-76.5,-77,-77,-77
-71.5,-80,-79.5,-79.5,-79.5,-79.5,-79.5,-79.5,-79.5

-999,-63,-63,-63,-63,-63,-63,-63,-63
-45,-69.5,-70,-70,-70,-69.5,-70,-70,-69.5
-60,-75,-75,-75.5,-75.5,-75.5,-75,-75.5,-75
-46,-62.5,-62.5,-62.5,-63,-62.5,-62.5,-62.5,-62.5
-42,-53,-53,-53,-999,-53,-53,-53,-52.5
-67.5,-76,-76,-76.5,-76,-76,-76.5,-76.5,-76
-61,-67.5,-67.5,-67.5,-67.5,-67.5,-67.5,-67.5,-67.5
-66,-76.5,-76.5,-76.5,-77,-76.5,-76.5,-76.5,-77
-71.5,-79.5,-79,-79.5,-79.5,-79.5,-79,-79,-79

-999,-65,-65,-65,-65,-65,-65.5,-84.5,-999
-45.5,-67.5,-67.5,-67.5,-68,-67.5,-68,-67.5,-68
-60,-73,-73.5,-73,-73.5,-73.5,-73.5,-73.5,-73.5
-46,-60.5,-60.5,-61,-61,-60.5,-61,-60.5,-60.5
-42,-82.5,-83.5,-83,-999,-83,-83.5,-83.5,-84
-69,-74,-74,-74,-74.5,-74,-74.5,-74,-74
-60.5,-65.5,-65.5,-65.5,-66,-66,-66,-65.5,-65.5
-66,-75,-74.5,-74.5,-75,-75,-75,-74.5,-75
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-65,-65.5,-65.5,-65.5,-65.5,-81.5,-65,-65.5
-45.5,-69.5,-69.5,-69.5,-69.5,-69.5,-70,-999,-69.5
-60.5,-75,-75,-75,-75,-75,-75,-999,-75.5
-49,-62.5,-62.5,-62.5,-62.5,-62.5,-63,-85.5,-62.5
-42.5,-80.5,-81,-80.5,-999,-81,-81,-76.5,-88.5
-71,-76,-76.5,-76,-76,-76.5,-76.5,-81,-76
-60.5,-67.5,-67.5,-67.5,-67.5,-68,-68,-92.5,-68
-64.5,-76.5,-76.5,-76.5,-76.5,-76.5,-76.5,-999,-76.5
-69.5,-80,-80,-79.5,-79.5,-80,-80,-93.5,-79.5

-999,-64,-63.5,-64,-63.5,-63.5,-64,-63.5,-87.5
-46,-69.5,-69.5,-69.5,-70,-69.5,-86.5,-69.5,-69.5
-61,-75,-75,-75,-75.5,-75.5,-86,-75,-75
-47,-62.5,-62.5,-62.5,-63,-62.5,-79,-62.5,-62.5
-43,-51,-51,-51,-999,-51,-71,-51,-51
-71.5,-76.5,-76.5,-76.5,-76.5,-76.5,-999,-76.5,-76.5
-59.5,-68,-68,-68.5,-68.5,-68.5,-999,-68.5,-68.5
-63.5,-76.5,-76.5,-76.5,-76.5,-76.5,-999,-76.5,-76.5
-68,-79.5,-79.5,-79.5,-79.5,-79.5,-82.5,-79.5,-79.5

-999,-67.5,-67.5,-67.5,-67.5,-67.5,-67.5,-68,-67.5
-48.5,-67.5,-67.5,-68,-67.5,-67.5,-67.5,-67.5,-999
-60.5,-73.5,-73,-73,-73,-73,-73,-73.5,-999
-49.5,-61,-60.5,-61,-62,-60.5,-61,-61,-73.5
-42.5,-63.5,-63,-63,-999,-63.5,-63,-63,-80.5
-70.5,-75,-74.5,-74.5,-74.5,-75,-75,-75,-82
-60.5,-67,-66.5,-67,-66.5,-66.5,-67,-67,-80
-63,-75,-74.5,-74.5,-74.5,-74.5,-74.5,-74.5,-92
-67,-77.5,-77.5,-77.5,-77.5,-77.5,-77.5,-78,-999

-999,-63.5,-64,-64,-64,-63.5,-64,-63.5,-64
-48.5,-71.5,-72,-72,-71.5,-71.5,-71.5,-71.5,-71.5
-61,-77,-77,-77.5,-77,-77,-77,-77,-77
-50,-64.5,-64.5,-65,-64.5,-64.5,-64.5,-65,-64.5
-43,-79,-79.5,-79.5,-999,-79,-79,-79,-79
-70,-78.5,-79,-78.5,-78.5,-78.5,-79,-79.5,-78.5
-60.5,-71,-70.5,-71,-71,-70.5,-71,-71,-71
-62.5,-78,-78,-78,-78,-78,-78.5,-78,-78
-66.5,-81.5,-81.5,-81.5,-81.5,-81.5,-81.5,-81.5,-81.5

-999,-63,-63,-63,-62.5,-63,-63,-89.5,-63
-49,-67.5,-68,-67.5,-68,-67.5,-68,-67.5,-67.5
-61,-73,-73,-73,-73,-73,-73.5,-73,-73
-50,-60.5,-62.5,-60.5,-62.5,-62.5,-62.5,-60.5,-60.5
-43,-72.5,-72.5,-72.5,-999,-72.5,-72,-72.5,-72
-70,-75,-75,-75,-75,-75,-75,-75,-75
-61,-67,-67,-67,-67.5,-67,-67.5,-67,-67
-63,-74.5,-74,-74,-74.5,-74,-74.5,-74,-74
-67.5,-77.5,-77.5,-77,-77.5,-77.5,-77.5,-77,-77.5

-999,-63,-63,-63,-62.5,-999,-63,-63,-63
-46.5,-66.5,-67,-67,-66.5,-66.5,-67,-999,-67
-60.5,-72,-72,-72.5,-72,-72,-72.5,-999,-72.5
-50,-61.5,-61.5,-61.5,-61.5,-61.5,-61.5,-90.5,-61.5
-43,-45.5,-48.5,-46,-999,-48,-46,-82,-48.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-60.5,-66,-66,-66,-66,-66,-66,-999,-66
-63,-73,-73.5,-73.5,-73.5,-73,-73.5,-999,-73.5
-67.5,-76.5,-76.5,-76.5,-76.5,-76.5,-77,-999,-76.5

-999,-68,-68,-68,-68,-68,-68,-68.5,-61
-46,-66.5,-67,-67,-66.5,-999,-67,-67,-67
-60.5,-72.5,-72.5,-72,-72.5,-81.5,-72.5,-72.5,-72
-49.5,-61.5,-61.5,-61.5,-61.5,-71,-62,-62,-61.5
-43,-48.5,-46.5,-46.5,-999,-79,-48.5,-46.5,-46.5
-70,-73.5,-73.5,-73.5,-73.5,-999,-74,-74,-74
-60.5,-66,-66,-66,-66,-999,-66,-66.5,-66
-62.5,-73.5,-73.5,-73.5,-73,-82.5,-73.5,-73.5,-73.5
-67,-77,-76.5,-76.5,-76.5,-84,-77,-77,-76.5

-999,-89.5,-89.5,-89.5,-83,-83,-89.5,-89.5,-79
-46,-83.5,-83,-84,-83,-83.5,-83,-84,-77.5
-60.5,-76,-76,-76,-76,-76,-76,-76.5,-60
-49.5,-80,-80,-999,-79.5,-80,-80,-80,-74.5
-43,-62.5,-62.5,-62.5,-62.5,-62.5,-62.5,-62.5,-61.5
-69.5,-69,-68.5,-68.5,-68.5,-68.5,-68.5,-68.5,-88
-60.5,-76.5,-77,-76.5,-76.5,-77,-76.5,-77,-75.5
-63,-85.5,-85,-85,-84.5,-84.5,-84.5,-85,-82
-67,-73,-73,-73,-73,-73,-73,-73,-89

-999,-62.5,-63,-62.5,-63,-62.5,-63,-63,-999
-48.5,-77.5,-77.5,-77.5,-87.5,-87,-77,-77.5,-81.5
-60.5,-92,-999,-92.5,-999,-78.5,-92.5,-92,-79
-49,-85,-84.5,-85.5,-80,-80,-85,-85.5,-66.5
-42.5,-84.5,-84,-84,-999,-80,-84,-84,-61
-69.5,-88,-88.5,-88,-999,-67,-88.5,-88.5,-67
-60.5,-85.5,-92.5,-93.5,-86,-86,-75,-93,-75.5
-62.5,-999,-999,-94.5,-93,-83,-83,-94,-83.5
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-84,-83.5,-84,-84.5,-84,-83.5,-999,-83.5
-46,-67,-67,-67,-67,-67,-66.5,-67,-999
-60.5,-72.5,-72.5,-72.5,-72.5,-72,-72,-72.5,-999
-49.5,-61.5,-61.5,-61.5,-62,-62,-62,-62,-82.5
-42.5,-90,-89.5,-88.5,-999,-90,-89.5,-90,-88.5
-70.5,-73.5,-73.5,-73,-73.5,-73.5,-73.5,-73.5,-91
-61,-66,-65.5,-65.5,-65.5,-65.5,-65.5,-65.5,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-67.5,-77,-77,-77,-77,-77,-77,-77,-999

-999,-63.5,-63.5,-63.5,-63.5,-63.5,-63.5,-63.5,-63.5
-48.5,-89,-90,-72,-88.5,-89,-89.5,-999,-88.5
-61,-89,-88.5,-89,-89,-88,-88.5,-999,-89
-49,-82,-81.5,-82,-81.5,-81,-81.5,-999,-82
-43,-73,-73,-73.5,-73,-73,-73,-999,-73
-69.5,-88,-88,-88,-88.5,-87.5,-999,-999,-74.5
-60.5,-75,-75.5,-75,-75,-75.5,-999,-999,-72.5
-63.5,-82.5,-82.5,-82,-82,-82,-999,-999,-85
-67,-84.5,-85,-84.5,-84.5,-84.5,-84.5,-999,-84

-999,-69,-69,-69,-69,-69,-69,-69,-69
-46,-67.5,-67.5,-67.5,-67.5,-67.5,-67.5,-67.5,-68
-60,-73,-73,-73,-73.5,-73,-73,-73,-73.5
-46.5,-60.5,-60.5,-60.5,-62,-60.5,-60.5,-60.5,-61
-42.5,-67.5,-67,-67.5,-999,-67,-67.5,-67,-67.5
-69.5,-74.5,-74.5,-74.5,-74.5,-74.5,-74.5,-74.5,-74.5
-60,-66.5,-66.5,-66.5,-66.5,-66.5,-66.5,-66.5,-66.5
-63.5,-74,-74.5,-74.5,-74.5,-74.5,-74.5,-74.5,-74.5
-67.5,-78,-78,-78,-77.5,-77.5,-78,-77.5,-78

-999,-63.5,-63.5,-63.5,-63.5,-63.5,-63.5,-63,-63.5
-46,-84.5,-84.5,-84.5,-84.5,-84,-84.5,-84.5,-84
-61.5,-77,-77,-77,-77,-77,-77,-77.5,-77
-47,-76.5,-76.5,-999,-76,-76,-76,-76.5,-76
-42.5,-64,-64,-64,-64,-64,-64,-64,-64
-69.5,-69.5,-69,-69.5,-69.5,-69,-69,-69.5,-69.5
-59.5,-78,-78,-78,-78,-78,-78,-78,-78
-64,-86.5,-86,-86.5,-86.5,-86.5,-86.5,-86.5,-86.5
-68,-74.5,-74,-74.5,-74,-74,-74,-74.5,-74.5

-999,-63.5,-63,-63.5,-63.5,-63.5,-63.5,-63.5,-63
-45.5,-68,-68,-67.5,-67.5,-67.5,-68,-68,-68
-60.5,-73,-73.5,-73,-73.5,-73.5,-73,-73.5,-73.5
-48.5,-60.5,-61,-60.5,-60.5,-61,-61,-61,-61
-43,-64.5,-65,-64.5,-999,-64.5,-64.5,-64.5,-64.5
-69,-74.5,-74.5,-74,-74.5,-74,-74.5,-74,-74.5
-60,-66,-66.5,-66,-66,-66,-66,-66,-66
-63.5,-74.5,-74.5,-74.5,-74.5,-74.5,-74.5,-74.5,-74.5
-68,-78,-78,-78,-78,-78,-77.5,-78,-77.5

-999,-62,-62.5,-62.5,-62.5,-62.5,-62.5,-62.5,-62
-45.5,-68,-67.5,-67.5,-68,-68,-67.5,-67.5,-67.5
-60.5,-73,-73,-73.5,-73,-73,-73.5,-73.5,-73
-49,-60.5,-61,-61,-61,-60.5,-61,-61,-60.5
-42.5,-66.5,-66.5,-66,-999,-66.5,-66.5,-66.5,-66.5
-69.5,-74,-74,-74,-74,-74.5,-74,-74,-74
-60.5,-66,-66,-66.5,-66,-66,-66,-66,-66
-64,-74.5,-74.5,-74.5,-74.5,-74.5,-74.5,-74.5,-74.5
-68.5,-77.5,-78,-78,-78,-78,-78,-78,-77.5

-999,-63.5,-63.5,-63.5,-63.5,-77.5,-63.5,-63,-63.5
-45.5,-67,-67,-67,-67,-67,-67,-66.5,-67
-60.5,-72,-72.5,-72.5,-72.5,-72.5,-72.5,-72,-72.5
-48.5,-61.5,-61.5,-62,-62,-62,-62,-62,-62
-42.5,-68.5,-68.5,-68.5,-999,-68,-68.5,-68.5,-68.5
-69.5,-73,-73,-73.5,-73,-73,-73,-73,-73
-60.5,-65,-65,-65,-65,-65,-65,-65,-65
-64,-73.5,-73.5,-73.5,-73.5,-73.5,-73.5,-73.5,-73.5
-69.5,-77,-77,-77,-77,-77,-77,-77,-77

-999,-63.5,-63.5,-63.5,-63.5,-63,-63.5,-63.5,-63.5
-45.5,-68,-68,-68,-68,-86,-68,-67.5,-67.5
-61,-73,-73,-73.5,-73.5,-67.5,-73.5,-73.5,-73
-46.5,-61,-60.5,-61,-61,-58,-61,-60.5,-61
-42.5,-66,-66,-66,-999,-63.5,-66,-66,-66.5
-69.5,-74,-74,-74.5,-74.5,-999,-74.5,-74,-74
-59.5,-66,-66,-66.5,-66,-999,-66,-66,-66
-64.5,-74.5,-74.5,-75,-75,-68,-74.5,-74.5,-74.5
-69.5,-78,-78,-78,-78,-70,-78,-77.5,-78

-999,-63,-63,-63.5,-63,-63.5,-63,-63,-63.5
-45.5,-68,-68,-67.5,-68,-67.5,-68,-68,-68
-60,-73.5,-73,-73.5,-73.5,-73,-73,-73.5,-73.5
-48.5,-61,-60.5,-61,-61,-61,-61,-61,-61
-42.5,-65,-65.5,-65,-999,-65,-65,-65.5,-65
-69.5,-74,-74.5,-74,-74,-74,-74,-74.5,-74
-60.5,-66,-66,-66,-66,-66,-66,-66,-66
-64.5,-74.5,-74.5,-74.5,-75,-74.5,-75,-75,-75
-70,-78,-78,-78,-78,-77.5,-78,-78,-78

-999,-63.5,-63,-63,-63,-79.5,-63,-63,-63
-45.5,-68,-68,-68,-68,-67.5,-67.5,-68,-68
-60.5,-73,-73.5,-73.5,-73,-73.5,-73,-73.5,-73.5
-48.5,-61,-61,-61,-60.5,-61,-61,-61,-61
-42.5,-67.5,-67.5,-67.5,-999,-67,-67,-67.5,-67
-70,-74,-74.5,-74.5,-74,-74,-74,-74,-74
-60.5,-65.5,-66,-66,-66,-66,-66,-66,-66
-64.5,-74.5,-75,-74.5,-74.5,-74.5,-74.5,-74.5,-75
-70.5,-78,-78,-78,-78,-77.5,-78,-77.5,-78

-999,-63,-63,-63,-63,-63,-63,-63.5,-63
-45.5,-68,-68.5,-67.5,-68,-88,-68,-68,-67.5
-60.5,-73,-73.5,-73,-73,-69,-73.5,-73,-73
-49,-61,-61,-61,-60.5,-59.5,-61,-61,-60.5
-42.5,-61,-61.5,-61.5,-999,-65.5,-61,-61.5,-61
-70,-74.5,-74,-74,-74,-999,-74.5,-74,-74
-60.5,-66,-66,-66,-66,-999,-66,-66,-65.5
-65,-75,-74.5,-74.5,-74.5,-70,-74.5,-75,-74.5
-71,-78,-78,-77.5,-77.5,-71.5,-77.5,-78,-77.5

-999,-63,-63,-63,-62.5,-63,-62.5,-63,-63
-47.5,-67.5,-68,-68,-68,-67.5,-68,-67.5,-68
-60.5,-73,-73.5,-73,-73,-73,-73,-73,-73.5
-46.5,-60.5,-61,-61,-61,-61,-60.5,-61,-61
-42,-53.5,-54,-54,-999,-54,-53.5,-54,-53.5
-69.5,-74,-74,-74,-74,-74,-74,-72.5,-74
-60.5,-65.5,-66,-65.5,-65.5,-65.5,-65.5,-64.5,-65.5
-64.5,-74.5,-75,-74.5,-74.5,-74.5,-74.5,-75,-75
-72,-77.5,-77.5,-77.5,-77.5,-77.5,-77.5,-64,-77.5

-999,-64.5,-64.5,-65,-64.5,-64.5,-65,-64.5,-64.5
-45.5,-68,-68,-68,-68,-68,-68,-68,-68
-60,-73,-73,-73,-73,-73,-73,-73,-73.5
-46,-61,-60.5,-61,-60.5,-61,-61,-61,-61
-43,-72,-72,-72,-999,-72,-72.5,-72,-72
-70,-74,-74,-74,-74,-74,-74,-74,-74
-60.5,-66,-65.5,-66,-65.5,-66,-65.5,-66,-66
-65.5,-75,-75,-74.5,-74.5,-74.5,-74.5,-74.5,-75
-75,-77.5,-77.5,-77.5,-77.5,-77.5,-77,-77.5,-77.5

-999,-62,-61.5,-61.5,-62,-61.5,-61.5,-61.5,-61.5
-45.5,-70,-70,-70,-70,-70,-70,-70,-70
-60,-75,-75.5,-75,-75,-75.5,-75.5,-75,-75.5
-46,-63,-62.5,-63,-62.5,-63,-63,-62.5,-63
-42.5,-80,-80,-80,-999,-79.5,-80,-79.5,-79.5
-70,-76,-76,-76,-76,-76,-76,-76,-76
-60.5,-67.5,-68,-67.5,-67.5,-67.5,-67.5,-67.5,-67.5
-66,-76.5,-76.5,-76.5,-76.5,-76.5,-76.5,-76.5,-76.5
-77,-79.5,-79,-79,-78.5,-79.5,-79,-79,-79

-999,-62.5,-62.5,-63,-62.5,-62.5,-63,-63,-999
-45,-67,-67,-67,-67,-67,-67,-67,-67
-60.5,-72.5,-72,-72,-72.5,-72,-72.5,-72,-72
-46,-61.5,-62,-61.5,-62,-62,-62,-62,-62
-42,-53.5,-53.5,-53.5,-999,-54,-53.5,-53.5,-54
-71,-73,-73,-73,-73.5,-73,-73,-73,-72.5
-60,-64.5,-65,-64.5,-65,-64.5,-65.5,-64.5,-65
-66,-73.5,-73.5,-73.5,-74,-73.5,-73.5,-73.5,-74
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-79,-79.5,-79.5,-79,-79.5,-79,-79.5,-79.5
-45,-68,-67.5,-68,-68,-68,-68,-68,-999
-60,-73,-73,-73,-73.5,-73,-73,-73,-999
-46,-61,-60.5,-61,-61,-60.5,-60.5,-61,-76.5
-42,-53.5,-53.5,-53.5,-999,-53.5,-53.5,-53.5,-81.5
-70,-74,-74,-74,-74,-74,-74,-74,-83
-61,-65.5,-65.5,-66,-65.5,-65.5,-65.5,-66,-83.5
-66,-74.5,-74.5,-75,-75,-74.5,-75,-74.5,-999
-76.5,-77,-77,-77,-77.5,-77,-77,-77,-999

-999,-64.5,-999,-76,-64.5,-76,-76,-76,-64.5
-47.5,-83.5,-83.5,-83.5,-83.5,-84,-83.5,-84,-83.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-46,-75.5,-76,-75.5,-75.5,-75.5,-75.5,-75.5,-76
-42.5,-66.5,-67,-67,-66.5,-67,-67,-67,-67
-70.5,-85.5,-86,-86,-86,-86,-999,-87,-86
-60.5,-77.5,-77.5,-77.5,-77.5,-77.5,-999,-77.5,-77.5
-66.5,-92,-86,-86.5,-92,-86.5,-92,-91.5,-92
-78,-80,-80.5,-80.5,-80.5,-80,-80,-80.5,-80.5

-999,-72,-72,-72,-72,-72,-72,-72.5,-72
-45,-70,-85.5,-85,-70,-85.5,-85.5,-85,-70
-60.5,-75.5,-999,-85,-75,-84.5,-84,-85,-75
-46,-63,-92,-92,-63,-91,-70.5,-71,-62.5
-42,-92.5,-999,-71.5,-999,-71.5,-71.5,-71.5,-91.5
-70.5,-76.5,-999,-76.5,-76,-77,-77,-77,-76
-60.5,-67.5,-999,-85,-67.5,-85,-84.5,-85,-67
-67,-77,-999,-999,-77,-92,-92,-92.5,-77
-79.5,-79.5,-999,-82.5,-79,-83,-82.5,-83,-79

-999,-64.5,-64.5,-64.5,-64.5,-64.5,-64.5,-64.5,-999
-45,-999,-71.5,-71,-71.5,-71.5,-71.5,-71,-71.5
