-49.5,-75.5,-60.5,-999,-61,-60.5,-61,-61,-61,-13.3,-14.4,4,-9,2.2,-15,927.7,-14.4,-10.3,-9.4,-13,-16,
-43.5,-64.5,-79,-59,-999,-73.5,-59.5,-74,-84.5,-15.5,-15,9,-15,-8.8,3.5,-12.3,923.6,-1.9,-11.9,-0.9,7.5,
-61.5,-85.5,-73.5,-61,-73.5,-73.5,-73.5,-73.5,-73.5,-11.3,-10.3,3,3,12.2,-2,-10.3,-1.9,3.4,-6.6,-0.5,-3.5,
-62,-999,-64,-70,-63.5,-63.5,-63.5,-64,-64,-15.4,-11.9,4,3.5,925.7,-11.5,-1.3,-11.9,-6.6,-6.9,-10,-13,
-61,-88.5,-74.5,-77,-74.5,-74.5,-74.5,-74.5,-999,-10.1,-13,3,2.5,15.2,-1,5.7,-0.9,4.4,4.1,0.5,10,
-61,-82,-84,-66,-84,-84,-83.5,-84,-83.5,-10.4,-16,3,2.5,8.7,8.5,-5.3,8.6,13.9,13.1,10,6.5,

-999,-63.5,-63,-63,-63,-63,-63,-62.5,-63,1.5,1.5,0,940.5,-14,-12,-12,-15.5,-10,-13,-9.5,-9,
-44.5,-999,-64.5,-74,-66,-83.5,-66,-84.5,-79,-13.5,-14,9,-14,924.7,-10.5,-0.3,-11.8,9.7,-10,12.2,6.2,
-63,-64,-999,-68.5,-77,-74.5,-77,-89,-85.5,-15,-12,9,4.5,-10.3,924,-6.5,-2,-1.92865e-15,1,15.5,12,
-46.5,-74,-68.5,-999,-61,-61,-61,-75.5,-64.5,-14.3,-12,9,-12,-0.3,-6.5,928.7,-10.9,-12,-15,3.5,-7.5,
-43,-62.5,-73,-59.5,-999,-69.5,-62.5,-70,-78.5,-15,-15.5,9,-15.5,-11.8,-2,-10.8,927.1,-3.5,-13.5,-2,6.5,
-61.5,-84,-75,-61.5,-73.5,-999,-73.5,-73.5,-75,-10.3,-10,9,3,9.7,-1.92865e-15,-8.8,1.6,926,-2.5,1.5,3,
-62,-999,-78.5,-70.5,-63.5,-82,-63.5,-80.5,-70.5,-11.9,-13,9,3.5,924.7,3.5,0.2,-8.4,9,-12.5,-1,-1.5,
-61,-86.5,-90.5,-77.5,-74.5,-74.5,-75,-999,-89.5,-13,-9.5,9,2.5,12.2,15.5,7.2,2.6,1.5,-1,927,17.5,
-60.5,-80.5,-87,-66.5,-83,-76,-83,-90,-999,-16,-9,9,2,6.2,12,-3.8,11.1,3,7,18,927,

-999,-62,-77.5,-61,-63.5,-73,-77.5,-71,-72,1.5,1.5,0,940.5,-14,2,-9.5,-15,2.5,3.5,-2.5,-3,
-44.5,-999,-65.5,-65.5,-65.5,-65.5,-65.5,-65.5,-65.5,-14,-14,9,-14,927,-10,-4.6,-7.5,-4.2,-3,-8,-9.5,
-63,-66.5,-76.5,-76,-76.5,-76.5,-76,-76.5,-76.5,-12,-15,4,4.5,-5.5,1,-13.5,-15,-2.5,-12.5,-1.5,1.5,
-49,-76.5,-62,-60.5,-62,-62,-62,-62,-62.5,-12,-13.5,2,-9.5,4.5,-13.5,-9.6,-11,-7.7,-7.1,-11.5,-12.5,
-43.5,-65,-60.5,-61,-999,-60.5,-61,-61,-61,-15.5,-15,9,-15,-7,-15,-9.1,926,-9.2,-10,-12.5,-14,
-61,-87,-73,-72.5,-73,-72.5,-72.5,-72.5,-72.5,-10.1,-9.2,4,2.5,15,-2.5,2.4,-2.89298e-15,2.8,-6.7,-1,-2.5,
-62,-999,-63,-63,-63,-63,-63,-63,-63,-13,-12.5,2,3.5,927,-12.5,-7.1,-10,-6.7,-5.5,-10.5,-12,
-60.5,-89.5,-74,-74,-74,-74,-74,-73.5,-74,-9.7,-12.5,4,2,17.5,-1.5,3.9,1,4.3,5.5,-4.82164e-15,-1,
-60.5,-84,-83,-82.5,-82.5,-82.5,-82.5,-82.5,-82.5,-8.5,-14,4,2,12,7.5,12.4,9.5,12.8,14,9,7.5,

-999,-62.5,-62.5,-63,-63,-62.5,-62.5,-62.5,-63,1.5,1.5,0,940.5,-14,-12.5,-12,-15,-10,-11.5,-11.5,-9,
-44.5,-999,-64.5,-73.5,-66,-83.5,-999,-84,-78,-14,-14,9,-14,925.5,-10.5,2,-9,11,925,10,6,
-63,-66,-999,-68,-77,-74,-79.5,-88,-84,-15,-12.5,9,4.5,-7.5,924,-6.5,-1.5,0.5,4,14,12,
-46.5,-75.5,-68.5,-999,-61,-60,-70.5,-74,-63.5,-13.5,-12,9,-12,2,-6.5,929.3,-11.5,-12.5,-3.5,3.85731e-15,-8.5,
-43.5,-64.5,-73.5,-58.5,-999,-68,-61.5,-68.5,-76.5,-15,-15,9,-15,-9,-1.5,-11.2,926.5,-4.5,-12.5,-5.5,4.5,
-61.5,-86.5,-75.5,-60.5,-73,-999,-83,-72.5,-73,-9.7,-10,9,3,13,0.5,-9.2,0.5,926.5,8.5,-1.5,1,
-62,-999,-79,-69.5,-63,-81,-999,-79,-69,-12.5,-11.5,9,3.5,925.5,4,-0.2,-9.5,8.5,925,5,-3,
-60.5,-88,-91.5,-77,-74.5,-73.5,-82.5,-999,-87.5,-12.5,-11.5,9,2,14.5,16.5,7.3,2,1,8.5,925,13.5,
-62,-83,-87,-65.5,-83.5,-75,-73,-87.5,-999,-14,-9,9,3.5,9.5,12,-4.2,11,2.5,-1,13.5,927,

-999,-62,-78.5,-61,-63,-73,-76,-73,-72,1.5,1.5,0,940.5,-14,3.5,-10,-15,1.7,3.5,-1,-3,
-44.5,-999,-65.5,-65.5,-65,-65.5,-65.5,-65.5,-65.5,-14,-14,9,-14,927,-9.5,-4.6,-7.5,-5.8,-3,-8.5,-9.5,
-63,-66,-76.5,-77,-76.5,-76,-76.5,-76.5,-76.5,-12.5,-13,3,4.5,-6,1.5,-13,1.5,-2.5,-12.5,-1,1.5,
-48.5,-75.5,-62,-62.5,-62,-62,-60,-62,-62,-12,-10,9,-10,3.5,-13,-7.6,-9.3,-9.3,-8.5,-12,-13,
-43.5,-64.5,-76.5,-76.5,-999,-66.5,-76.5,-71.5,-82,-15,-15,9,-15,-7.5,1.5,6.4,927.7,-4.8,-8.8,-2.5,7,
-61.5,-86.5,-72.5,-73,-72.5,-72.5,-72.5,-72.5,-72.5,-10.1,-9.3,3,3,14.5,-2.5,2.9,1.2,1.2,-8.8,-1.5,-2.5,
-62,-999,-62.5,-63,-62.5,-62.5,-62.5,-62.5,-62.5,-11.3,-8.8,4,3.5,927,-12.5,-7.1,-8.8,-8.8,-6,-11.5,-12.5,
-60.5,-88,-74,-74,-74,-74,-74,-74,-74,-11.3,-12,3,2,16,-1,3.9,2.7,2.7,5.5,3.85731e-15,-1,
-62,-83,-82,-82.5,-82.5,-82.5,-82.5,-82.5,-82.5,-8.5,-13,3,3.5,11,7,12.4,11.2,11.2,14,8.5,7.5,

-999,-62,-61.5,-62,-63,-62,-63,-61.5,-62,1.5,1.5,0,940.5,-14,-13.5,-12,-15,-10,-10,-12.5,-10.5,
-44.5,-999,-66,-73.5,-65.5,-83,-999,-85.5,-78,-14,-14,9,-14,928.9,-9,3.8,-6.1,11,926,11.5,5.5,
-63,-66,-999,-68,-76.5,-74,-78.5,-91,-83.5,-13,-13.5,9,4.5,-4.1,924,-4.5,-1.92865e-15,2,5.5,17,11,
-46.5,-75.5,-70.5,-999,-62.5,-60,-69,-76,-63,-10.1,-12,9,-12,5.4,-4.5,929.3,-11.2,-12,-4,2,-9.5,
-43.5,-64,-75,-58.5,-999,-68,-60,-70.5,-77,-15,-15,9,-15,-6.1,-1.92865e-15,-11.2,930.5,-4,-13,-3.5,4.5,
-61.5,-86,-77,-60.5,-72.5,-999,-82,-74.5,-73.5,-9.7,-10,9,3,15.9,2,-9.2,4,927,8.5,0.5,1,
-61.5,-999,-80.5,-69.5,-62.5,-80.5,-999,-81,-69.5,-8.5,-13,4,3,928.9,5.5,-0.2,-6,8.5,926,7,-3,
-60.5,-88,-93.5,-76.5,-74,-73.5,-81,-999,-88,-12,-12.5,9,2,17.9,18.5,6.8,5.5,1.5,8,925,15.5,
-62,-82.5,-88,-65.5,-82.5,-75,-71.5,-90.5,-999,-13,-10.5,9,3.5,12.4,13,-4.2,14,3,-1.5,16.5,926.5,

-999,-62.5,-79.5,-61.5,-63,-72.5,-63,-74,-73.5,1.5,1.5,0,940.5,-14,4.5,-9.5,-15,-9.64327e-16,-7.4,3.85731e-15,0.5,
-44.5,-999,-72,-72,-65.5,-72.5,-65.5,-72.5,-72.5,-14,-14,9,-14,927,-6.5,1.9,-8,-9.64327e-16,-4.9,-1.5,-0.5,
-63,-65.5,-66.5,-66.5,-76.5,-67,-76.5,-66.5,-66.5,-13.5,-18,4,4.5,-6.5,-8.5,-4.5,-18,-15.5,-7,-7.5,-10.5,
-49,-75.5,-70.5,-999,-62.5,-59,-62,-77,-68,-12,-13.1,4,-9.5,3.5,-4.5,928.9,-13.1,-13.5,-8.4,3,-5.6,
-43.5,-64,-57,-57,-999,-57,-57,-57,-57,-15,-15,9,-15,-8,-18,-13.1,926,-15.5,-13.4,-17,-16,
-61.5,-86.5,-59.5,-59.5,-72.5,-59.5,-72.5,-59.5,-59.5,-10.1,-15.5,4,3,14.5,-15.5,-10.6,-0.5,-13,-4.5,-14.5,-13.5,
-62,-999,-68,-68,-63,-68,-63,-68,-68,-13,-13.4,4,3.5,927,-7,-2.1,-10,-4.5,-7.4,-6,-5,
-60.5,-88,-75.5,-75.5,-74.5,-75.5,-74,-75.5,-75.5,-12.5,-17,4,2,16,0.5,5.4,1.5,3,3.6,1.5,-9.5,
-62.5,-83,-64.5,-64.5,-82,-64.5,-82.5,-64.5,-64.5,-10.4,-16,4,4,11,-10.5,-5.6,9,-8,12.1,-9.5,-8.5,

-999,-62.5,-62.5,-63,-62.5,-63,-63,-63,-62.5,1.5,1.5,0,940.5,-13.5,-12.5,-12.5,-15,-14,-13,-11,-11,
-45,-999,-66.5,-74,-65.5,-83,-65.5,-87.5,-79.5,-14,-13.5,9,-13.5,925.9,-8.5,-1.5,-8.6,6,-10.5,13.5,6,
-63,-66,-999,-68,-76.5,-73.5,-76.5,-999,-86,-18,-12.5,9,4.5,-7.1,924,-7.5,0.5,-3.5,0.5,17,12.5,
-49,-75.5,-70.5,-999,-62.5,-60,-62,-77.5,-65,-13.1,-17,4,-9.5,2.4,-4.5,923.5,-17,-17,-14,1.5,-9.5,
-43.5,-64.5,-75.5,-58.5,-999,-68,-61.5,-72,-78.5,-15,-15,9,-15,-8.6,0.5,-17,925.6,-9,-14.5,-2,5,
-61.5,-87,-77.5,-60.5,-72.5,-999,-72.5,-75.5,-75.5,-15.5,-14,9,3,13.9,2.5,-15,-0.9,922,-3.5,-3.5,-2,
-62,-999,-81,-70,-63,-80,-63,-82,-71,-13.4,-13,9,3.5,925.9,6,-5.5,-10.4,3,-13,-2,-2.5,
-61,-89,-92,-77,-74,-73.5,-74,-999,-89.5,-17,-11,9,2.5,15.9,17,1.5,0.6,-3.5,-2,925,16,
-62.5,-82.5,-89,-66,-82,-75,-82.5,-91,-999,-16,-11,9,4,9.4,14,-9.5,8.6,-2,6.5,17,925.5,

-999,-63.5,-79,-63,-62.5,-76,-77,-73,-74,1.5,1.5,0,940.5,-14,4,-11,-15,2.5,3.5,-1,-4,
-44.5,-999,-65.5,-65.5,-65,-65.5,-65.5,-65.5,-65.5,-13.5,-14,9,-14,922,-11,-8.5,-12.5,-5.4,-5.4,-8.5,-12.5,
-63,-66,-76,-76.5,-76,-76.5,-76,-76.5,-76.5,-12.5,-13,3,4.5,-11,1,-13,3,-2.5,-12.5,-1,-1.5,
-49,-75.5,-62,-62.5,-62,-62.5,-62,-62,-62,-17,-14.5,4,-9.5,-1.5,-13,-11.5,-14.5,-8.4,-11,-12,-16,
-43.5,-64.5,-80.5,-59.5,-999,-73,-61,-78,-84,-15,-15,9,-15,-12.5,5.5,-14.5,926,-0.5,-10.5,1,6,
-61,-86,-72.5,-73,-72.5,-72.5,-72.5,-72.5,-72.5,-14,-8.4,3,2.5,9,-2.5,-1,-0.5,1.6,-7.9,-1.5,-5.5,
-62,-999,-62.5,-63,-62.5,-63,-63,-62.5,-62.5,-13,-15.5,8,3.5,922,-12.5,-11,-10.5,-7.9,-7.9,-11.5,-15.5,
-61,-88.5,-74,-74,-74,-74,-74,-74,-74,-10.9,-12,3,2.5,11.5,-1,3.85731e-15,1,3.1,3.1,3.85731e-15,-4,
-62,-82.5,-82.5,-82.5,-82,-82.5,-82.5,-82,-82.5,-10.9,-16,3,3.5,5.5,7.5,8.5,9,11.6,11.6,8,4.5,

-999,-62.5,-63,-62.5,-63,-62.5,-62.5,-63,-62.5,1.5,1.5,0,940.5,-14,-12,-9.5,-15,-9.5,-13.5,-10.5,-10,
-44.5,-999,-65.5,-65.5,-63.5,-86,-999,-86,-80.5,-14,-14,9,-14,924.7,-9.5,-2.9,-12,13.7,923,12.5,8,
-63,-67,-999,-76.5,-76,-77,-79,-90.5,-86,-13,-12,9,4.5,-7.3,924,-4.5,-1.92865e-15,2,3,17,13.5,
-49,-77,-70.5,-62,-62,-60.5,-70.5,-76,-65.5,-14.3,-13.5,4,-9.5,2.7,-4.5,-6.4,-13.5,-11.5,-5.9,2.5,-7,
-43.5,-65.5,-75,-63.5,-999,-71,-61.5,-70.5,-78.5,-15,-15,9,-15,-8.8,-1.92865e-15,-4.9,923.5,-1.5,-14.5,-3,6,
-61.5,-88,-77,-72.5,-74,-999,-83,-74.5,-75.5,-8.4,-9.5,9,3,13.7,2,4.1,-1.5,927,7,1,3,
-61.5,-999,-80.5,-62.5,-63.5,-83.5,-999,-80.5,-71.5,-15.5,-13.5,9,3,924.7,5.5,-5.9,-12,11.5,923,6.5,-3,
-60.5,-90,-93.5,-74,-74,-76.5,-82.5,-999,-90,-12,-10.5,9,2,15.7,18.5,5.6,-1.5,4.5,6.5,925.5,16.5,
-62,-84,-88.5,-82,-82,-78,-73,-90,-999,-16,-10,9,3.5,9.7,13.5,13.6,6.5,6,-3,16.5,926.5,

-999,-62.5,-77.5,-63,-62.5,-72,-77,-71.5,-73,1.5,1.5,0,940.5,-14,2.5,-9.5,-15,1.6,3,-2.5,-2.89298e-15,
-44.5,-999,-65.5,-65,-65.5,-65.5,-65.5,-65.5,-65.5,-14,-14,9,-14,925.5,-9.5,-4.7,-9.5,-4.9,-4.6,-8.5,-7.5,
-63,-66,-76.5,-76.5,-76.5,-76.5,-76,-76.5,-76,-12,-14,4,4.5,-7.5,1.5,-13,-14,-2,-12,-1,3,
-49,-75.5,-62,-60.5,-62,-62,-62,-62,-60,-13.5,-11.5,4,-9.5,2,-13,-9.2,-11.5,-8.4,-8.1,-12,-13,
-43.5,-64,-61,-61,-999,-61,-60.5,-61,-60.5,-15,-15,9,-15,-9.5,-14,-8.7,925.5,-9.4,-11,-13,-12.5,
-61.5,-86.5,-73,-72.5,-72.5,-72.5,-72.5,-73,-72.5,-9.7,-9.4,4,3,13,-2,2.8,-1,2.1,-7.9,-1,-0.5,
-61.5,-999,-63,-64.5,-62.5,-62.5,-62.5,-63,-62.5,-13.5,-11,4,3,925.5,-12,-5.2,-11,-7.9,-7.6,-11,-10.5,
-60.5,-88,-74,-74,-74,-74,-74,-74.5,-74,-10.4,-13,4,2,14.5,-1,4.3,0.5,3.6,3.9,0.5,1,
-61.5,-83,-82.5,-82.5,-82.5,-82.5,-82.5,-82.5,-82.5,-10.1,-12.5,4,3,9.5,7.5,12.8,9,12.1,12.4,8.5,9.5,

-999,-63,-62.5,-62.5,-62.5,-62.5,-63,-62.5,-63,1.5,1.5,0,940.5,-14,-12.5,-9.5,-15.5,-10.5,-9.5,-11.5,-9,
-44.5,-999,-64.5,-65.5,-65,-83,-999,-84.5,-79.5,-14,-14,9,-14,927.7,-10.5,-4.2,-6.8,10,926.5,10.5,7.5,
-63,-66,-999,-76,-76.5,-73,-79.5,-89.5,-85,-14,-12.5,9,4.5,-5.3,924,-6.5,-1.5,-2.89298e-15,4,15.5,12,
-49,-75.5,-68.5,-62,-62,-59,-70,-74.5,-64,-11.3,-9.5,9,-9.5,4.2,-6.5,-7.7,-8.9,-14,-7.2,0.5,-8,
-43,-64.5,-73.5,-61,-999,-67,-61.5,-69,-78,-15,-15.5,9,-15.5,-6.8,-1.5,-8.7,928.1,-6,-11,-5,6,
-61,-87,-76,-72.5,-72.5,-999,-83,-73,-75,-9.7,-10.5,9,2.5,15.7,1,2.8,1.6,926,6.5,-1,1,
-61.5,-999,-79,-62.5,-62.5,-79.5,-999,-79.5,-70.5,-10.9,-11,4,3,927.7,4,-7.2,-8.4,6.5,926.5,5.5,-1.5,
-60.5,-88,-92.5,-74,-74.5,-72.5,-82.5,-999,-87.5,-13,-11.5,9,2,16.7,17.5,4.3,3.6,-0.5,10,925,12.5,
-62,-83,-87,-82.5,-82,-74,-73,-86.5,-999,-12.5,-9,9,3.5,11.7,12,12.8,11.1,1,0.5,12.5,927,

-999,-62.5,-79.5,-60,-63.5,-73,-63.5,-73,-72.5,1.5,1.5,0,940.5,-14.5,4,-10.4,-15.5,1.7,-5,-1,-1.5,
-44,-999,-65.5,-65.5,-65.5,-65.5,-65.5,-65.5,-65.5,-14,-14.5,9,-14.5,929.3,-10,-4.9,-5.4,-5.8,-3,-8.5,-8.5,
-63,-66,-76,-76.5,-76.5,-76,-76.5,-76.5,-76,-12.5,-13.5,3,4.5,-3.7,0.5,-13.5,-0.5,-3,-12.5,-1.5,2,
-49,-75.5,-62,-62,-62,-62,-62,-62,-62,-9.7,-12.4,4,-9.5,5.8,-13.5,-8.4,-12.4,-9.3,-7.4,-12,-12,
-43,-64.5,-75,-58,-999,-67,-60,-73,-82,-15.5,-15.5,9,-15.5,-5.2,-0.5,-12.4,928.1,-4.3,-8.5,-1,8,
-61.5,-87,-72.5,-72.5,-72.5,-72.5,-73,-72.5,-72.5,-10.4,-9.3,3,3,17.3,-3,2.1,1.6,1.2,-8.3,-1.5,-1.5,
-61.5,-999,-63,-63,-63,-63,-63,-63,-63,-10.9,-8.5,4,3,929.3,-12.5,-7.4,-7.9,-8.3,-5.5,-11,-11,
-60.5,-88.5,-74,-74,-74,-74,-74,-74,-74,-11.3,-12,3,2,18.8,-1.5,3.6,3.1,2.7,5.5,3.85731e-15,3.85731e-15,
-62,-83,-83,-83.5,-83,-83,-83.5,-83.5,-83.5,-8.5,-12,3,3.5,13.3,7.5,13.1,12.1,11.7,15,9.5,9.5,

-999,-64,-63.5,-63.5,-63,-63.5,-63.5,-63.5,-63.5,1.5,1.5,0,940.5,-14,-12,-12,-15.5,-8.5,-8.5,-10.5,-9,
-44.5,-999,-65.5,-70.5,-66,-84,-66,-85.5,-78.5,-14.3,-14,9,-14,926.6,-10,0.8,-7.9,12,-6,11.5,6,
-63,-66,-999,-65,-77,-73.5,-77,-92,-83.5,-13.5,-12,9,4.5,-6.4,923.5,-5.5,-0.5,1.5,4.5,18,11,
-46.5,-76,-70,-999,-61,-59.5,-60.5,-76.5,-63,-12.4,-15.2,4,-12,3.6,-5.5,929.3,-15.2,-12.5,-11.5,2.5,-9.5,
-43,-64.5,-75,-54.5,-999,-67.5,-60.5,-70,-77.5,-15.5,-15.5,9,-15.5,-7.9,-0.5,-15.2,930.5,-4.5,-11.5,-4,5,
-62,-87,-77.5,-57.5,-73.5,-999,-73,-74,-73.5,-9.7,-12.5,3,3.5,14.6,2,-12.2,5,927,1,3.85731e-15,1,
-63,-999,-80,-66,-64,-80,-63.5,-81,-69,-8.5,-11.5,4,4.5,926.6,4.5,-3.7,-4.5,8,-8.5,2.5,-3.5,
-60.5,-88.5,-94,-73,-74.5,-73,-74.5,-999,-83,-12,-10.5,9,2,16.1,18.5,3.3,6,1,2.5,925,10.5,
-61,-82.5,-88,-62.5,-84,-75,-84,-85.5,-999,-12,-9,9,2.5,10.1,12.5,-7.2,15.5,3,12,11.5,926.5,

-999,-62.5,-78,-63.5,-63.5,-63.5,-63.5,-71.5,-72,1.5,1.5,0,940.5,-12.5,2.5,-11.5,-15.5,-6.9,-5,-2.8,-1.5,
-47.5,-999,-66,-66,-66,-66,-66.5,-66,-66.5,-14,-12.5,9,-11,924,-9.5,-6.5,-9.5,-4.4,-2,-8.3,-7,
-64,-67,-77,-77,-77,-77,-77,-77,-77,-12,-16.5,4,5.5,-8,1.5,-14.5,-16.5,-2,-12,-1,3.5,
-47,-77,-61,-61,-60.5,-61,-61,-61,-61,-15,-11.5,9,-11.5,2,-14.5,-11.5,-13,-9.4,-8.5,-13.3,-12.5,
-43,-65.5,-59,-59.5,-999,-59.5,-57.5,-59.5,-59.5,-15.5,-15.5,9,-15.5,-9.5,-16.5,-13,927.7,-10.9,-11,-14.8,-14,
-62.5,-88.5,-73.5,-73.5,-73,-73,-73,-73.5,-73.5,-12.5,-10.9,4,4,13.5,-2,1,1.7,2.6,-6.9,-0.8,-4.82164e-15,
-62.5,-999,-63.5,-64,-63.5,-63.5,-64,-64,-64,-11.3,-11,4,4,924,-12,-8.5,-7.8,-6.9,-4.5,-10.3,-9.5,
-61,-89.5,-74.5,-74.5,-74,-74.5,-74.5,-74.5,-74.5,-10.4,-14.8,4,2.5,14.5,-1,2,2.7,4.1,6,0.2,1,
-61,-84,-84,-83.5,-83.5,-84,-84.5,-84,-84,-8.5,-14,4,2.5,9,8.5,11,12.2,13.6,16,9.7,10.5,

-999,-62,-83,-61,-63.5,-63.5,-63.5,-63,-63.5,1.5,1.5,0,940.5,-11.5,5,-9.9,-15.5,-11.3,-10.5,-11,-8.5,
-47,-999,-64,-66.5,-66,-66.5,-66,-84.5,-78,-12.5,-11.5,9,-11.5,927.7,-11.5,-4.4,-6.8,-8.3,-8,10.5,6,
-63.5,-65.5,-999,-77,-77.5,-77,-77,-90,-83.5,-16.5,-11.5,1,5,-5.8,923.5,-7.5,-2,-2.89298e-15,3,16,11.5,
-49,-76,-68,-61,-61,-61,-61,-74.5,-62.5,-11.3,-9.9,9,-9.5,4.7,-7.5,-9.9,-10.4,-13.8,-13,0.5,-9.5,
-43,-64.5,-73.5,-60.5,-999,-60.5,-60.5,-69,-78,-15.5,-15.5,9,-15.5,-6.8,-2,-10.4,928.1,-14.3,-13.5,-5,6,
-61,-87.5,-75.5,-73.5,-73.5,-73.5,-73.5,-73,-73,-10.9,-14.3,4,2.5,16.2,-2.89298e-15,2.6,2.6,-1.3,-10.8,-1,1,
-63,-999,-78.5,-64,-64,-64,-64.5,-80,-69,-10.9,-13.5,4,4.5,927.7,3,-6.9,-6.9,-10.8,-9.5,0.5,-3,
-60.5,-87.5,-92,-74.5,-74.5,-74.5,-74.5,-999,-81.5,-14.8,-11,9,2,16.2,16.5,3.6,3.6,-0.3,0.5,925,8.5,
-60.5,-82.5,-87,-84,-84.5,-84.5,-84.5,-82.5,-999,-14,-8.5,9,2,11.2,11.5,13.1,13.6,9.7,10.5,8.5,927,

-999,-62.5,-60.5,-60.5,-63.5,-63.5,-63.5,-73,-72.5,1.5,1.5,0,940.5,-13.5,-15,-13.8,-15,-7.4,-5,0.5,-4,
-45,-999,-69.5,-73,-66,-66,-66,-66,-66,-11.3,-13.5,9,-13.5,929.2,-6,-1.3,-7.5,-4.9,-2.5,-6.5,-10.5,
-64,-65.5,-999,-67.5,-77,-77,-77,-76.5,-77,-11.3,-15,9,5.5,-4.3,923.5,-6.8,3.5,5,8.5,4,0.5,
-49,-75.5,-73.5,-999,-60.5,-60.5,-60.5,-60.5,-60.5,-9.8,-13.8,9,-9.5,5.7,-2,924.7,-16.3,-14.3,-8,-12,-16,
-43.5,-64,-999,-58,-999,-69,-60.5,-75,-83.5,-15.5,-15,9,-15,-5.8,923.5,-16.3,925.5,-1.9,-9.5,0.5,7,
-61,-87,-80.5,-60,-73,-73,-73.5,-73.5,-73,-14.3,-14.3,3,2.5,17.2,5,-14.3,-0.5,2.1,-6.9,1,-3.5,
-62,-999,-999,-69,-64,-64,-64,-64,-63.5,-13.5,-13,8,3.5,929.2,923.5,-5.3,-9.5,-6.9,-4.5,-8.5,-13,
-61,-88,-999,-75.5,-74,-74,-74.5,-74.5,-74.5,-10.9,-12,3,2.5,18.2,923.5,1.2,0.5,3.1,6,2,-2,
-61,-82.5,-999,-64.5,-83.5,-83.5,-84,-84.5,-84,-8.5,-16,3,2.5,12.7,923.5,-9.8,10,12.6,15.5,12,7.5,

-999,-64,-81,-63,-63,-63,-62.5,-63,-62.5,1.5,1.5,0,940.5,-13.5,5.5,-12,-15.5,-9,-13.5,-8.3,-8.8,
-45,-999,-63.5,-71,-66.5,-66,-66,-86.5,-78,-13.5,-13.5,9,-13.5,925.2,-11.5,-3.3,-11.8,-6,-10,12.2,6.7,
-64,-63.5,-63,-65,-77,-76.5,-76.5,-999,-83,-15,-13.5,4,5.5,-10.3,-12,-9.3,-13.5,4.5,0.5,11,5,
-46.5,-73.5,-73.5,-999,-61,-60.5,-60.5,-76,-62.5,-13.8,-18.8,4,-12,-0.3,-1.5,924.7,-18.8,-16.3,-15.5,-1.3,-11.8,
-43,-62,-61.5,-55.5,-999,-72.5,-61,-70.5,-77.5,-15,-15.5,9,-15.5,-11.8,-13.5,-18.8,926,0.5,-15,-0.8,6.2,
-62.5,-85,-85,-58,-73.5,-73,-73,-74,-73.5,-14.3,-16.3,3,4,11.2,10,-16.3,0.5,1,-8,2.5,2.2,
-62,-91.5,-90.5,-66.5,-64,-64,-64,-81.5,-69,-13,-13.5,9,3.5,17.7,15.5,-7.8,-9,-8,-12,-1.5,-2.3,
-61,-86,-86,-73,-74,-74.5,-74.5,-999,-81.5,-12,-8.3,9,2.5,12.2,11,-1.3,1,2.5,-1.5,927.7,10.2,
-61,-80.5,-80,-62.5,-84,-84.5,-84,-84,-999,-16,-11.8,3,2.5,6.7,5,-11.8,11,12.5,8,12.7,927.7,

-999,-64,-63.5,-63.5,-63,-63.5,-77.5,-70.5,-63.5,1.5,1.5,0,940.5,-14.8,-12,-12.9,-15.5,-4.8,3.5,-3,-11.5,
-45,-999,-67,-75,-66,-75,-75,-75,-75,-13.5,-14.8,9,-13.5,920.2,-12.3,-2.3,-13.3,6.7,3.2,1.5,-1.92865e-15,
-63.5,-66.5,-999,-69,-77,-69,-69,-69,-69,-13.5,-12,9,5,-12.3,923.5,-7.4,0.5,0.7,-2.8,-4.5,-6,
-49,-76.5,-71.5,-999,-62.5,-62,-70,-76.5,-70.5,-18.8,-16.9,4,-9.5,-2.3,-4,922.6,-16.9,-14.9,-5.4,0.6,-9.9,
-43,-65.5,-76,-59.5,-999,-59.5,-59.5,-59.5,-59.5,-15.5,-15.5,9,-15.5,-13.3,0.5,-16.9,925.5,-8.8,-12.3,-14,-15.5,
-61,-88,-78,-61.5,-73,-61.5,-61.5,-61.5,-61.5,-16.4,-14.9,3,2.5,9.2,2.5,-14.9,-0.5,-6.8,-10.3,-12,-13.5,
-62,-999,-81.5,-71,-63.5,-71,-71,-71,-71,-13.5,-12.3,4,3.5,920.2,6,-5.4,-10,2.7,-0.8,-2.5,-5.8,
-60.5,-90,-94,-77,-74,-77.5,-77.5,-77.5,-77.5,-8.3,-14,4,2,11.2,18.5,0.6,0.5,9.2,5.7,4,-7.5,
-61,-83.5,-88.5,-66.5,-84,-66.5,-66,-66,-66.5,-11.8,-15.5,4,2.5,4.7,13,-9.9,10.5,-1.8,-5.8,-7.5,-8.5,

-999,-65,-78,-64,-63.5,-63.5,-63.5,-63.5,-63.5,1.5,1.5,0,940.5,-13.5,2.5,-10.8,-15.5,-10.5,-12,-10,-10,
-45,-999,-66,-66,-66,-66,-999,-84,-66.5,-14.8,-13.5,9,-13.5,922.1,-9.9,-8.8,-11.4,-8,922.1,10.5,-7,
