-59.5,-91.5,-77.5,-77.5,-77.5,-77.5,-77.5,-77.5,-77.5

-999,-61,-64,-64,-64,-64,-64,-64,-64
-45.5,-999,-66.5,-66.5,-66,-80,-66.5,-78.5,-86.5
-61.5,-62.5,-999,-76,-76,-71,-76,-89,-78.5
-52.5,-70,-81.5,-64,-64.5,-66.5,-64,-73,-66
-43,-62,-74,-61.5,-999,-61.5,-61,-65.5,-71.5
-63,-87.5,-81.5,-74.5,-74.5,-999,-74.5,-71,-74
-58.5,-88.5,-81,-65.5,-64.5,-83.5,-65,-78.5,-67.5
-62,-80,-999,-73,-73,-66,-73,-999,-81.5
-59.5,-88,-83.5,-77.5,-77.5,-68,-78,-80.5,-999

-999,-63.5,-75.5,-61,-63,-63,-63,-71.5,-69
-45.5,-999,-67,-67,-67,-67,-67,-67,-67
-61.5,-64,-77,-77,-77,-77,-77,-77,-77
-52,-72,-65,-65,-65,-65,-65,-65,-64.5
-43.5,-62,-70.5,-70.5,-999,-71,-70.5,-66,-68
-62,-88.5,-75.5,-75.5,-75.5,-75,-75.5,-75.5,-75.5
-59.5,-90.5,-65.5,-65,-65.5,-65,-65,-65.5,-65
-62,-82,-74.5,-74,-74,-74,-74,-74,-74
-59.5,-89.5,-78.5,-78.5,-78.5,-78.5,-78.5,-79,-78.5

-999,-63,-63.5,-61,-62.5,-66.5,-65,-62.5,-61
-45.5,-999,-65,-67,-66.5,-66.5,-66.5,-78.5,-84.5
-61,-66.5,-999,-73.5,-76.5,-76,-76,-91,-79.5
-52,-74,-79,-999,-64.5,-64,-64.5,-73,-65.5
-43,-64.5,-72.5,-56.5,-999,-65,-56.5,-65.5,-73
-61.5,-91.5,-80,-69,-74,-74,-74.5,-71,-73
-59,-999,-80,-70.5,-64.5,-64,-64.5,-77.5,-68
-61.5,-84.5,-999,-72,-73.5,-73.5,-73.5,-999,-84
-59.5,-90.5,-82,-63,-78.5,-79,-79,-82,-999

-999,-63.5,-75,-60.5,-63.5,-72.5,-63.5,-73,-72
-45.5,-999,-62,-67,-66,-78.5,-83,-66,-67
-61,-66.5,-66.5,-74.5,-76,-70,-72.5,-75.5,-74.5
-52,-74,-74,-999,-64,-65,-69.5,-64,-63
-43,-64.5,-64.5,-57,-999,-63,-55.5,-64,-57
-61,-89.5,-89.5,-68,-74.5,-999,-83.5,-74.5,-67.5
-59.5,-999,-77.5,-71.5,-64,-82,-999,-64.5,-71.5
-61.5,-85,-85,-72.5,-73.5,-67,-75,-74,-72
-60.5,-89,-88,-63.5,-78.5,-67.5,-64,-79,-63.5

-999,-63.5,-64,-61,-63.5,-63.5,-63.5,-63.5,-64
-45,-999,-64,-66,-67,-82,-66.5,-82.5,-82.5
-61,-66.5,-999,-77,-77,-66.5,-76.5,-999,-82.5
-51.5,-73,-81.5,-999,-64.5,-75,-64.5,-75.5,-68
-43.5,-65,-72.5,-57,-999,-68.5,-61,-69,-75.5
-60.5,-87.5,-76,-67.5,-76,-73,-76,-73.5,-74.5
-58.5,-89.5,-77.5,-71.5,-66.5,-79.5,-66.5,-80,-70
-60.5,-86,-999,-71.5,-74.5,-65,-74,-999,-90
-60,-85.5,-82,-63,-79.5,-88,-79.5,-88.5,-999

-999,-64.5,-75,-63,-63,-68.5,-63,-72,-68
-45.5,-999,-66.5,-66.5,-66.5,-66.5,-66.5,-66.5,-67
-61.5,-67,-66.5,-76,-77,-76.5,-76.5,-76.5,-76.5
-52,-74,-73.5,-999,-64.5,-64.5,-64.5,-64,-64.5
-43.5,-65.5,-65,-57,-999,-68.5,-67,-67.5,-76
-62,-86.5,-87,-66.5,-76.5,-76.5,-76.5,-76.5,-76.5
-59,-86.5,-87.5,-71.5,-67,-67,-67,-67,-67
-61.5,-86.5,-86.5,-72,-74,-74,-74,-74.5,-74
-60,-84.5,-84.5,-63,-79.5,-79.5,-79,-79,-79.5

-999,-63.5,-63,-63.5,-63,-63,-64,-63.5,-63.5
-45,-999,-64,-66,-66,-80.5,-66,-81.5,-78
-61.5,-67.5,-999,-76,-76,-71.5,-76,-999,-78.5
-52,-74.5,-80.5,-64,-64,-65.5,-63.5,-75,-65
-43.5,-66,-72.5,-61,-999,-65.5,-61,-68,-71.5
-62,-88.5,-77,-75,-75,-999,-75,-72.5,-70.5
-59,-89,-77.5,-66,-65.5,-80,-66,-80,-66
-61,-87,-999,-74,-73.5,-68,-73.5,-999,-89
-60,-85.5,-83,-79,-78.5,-68.5,-79,-90.5,-999

-999,-64.5,-76.5,-61.5,-63,-67,-63,-72.5,-68.5
-45.5,-999,-66,-66.5,-66,-66,-78,-79.5,-78.5
-61,-67,-76,-76,-76,-76,-70.5,-66.5,-66.5
-52,-74,-64,-64,-63.5,-64,-68.5,-73.5,-74
-43.5,-65.5,-71.5,-57,-999,-57,-56,-65,-65
-60.5,-90,-75,-75,-74.5,-75,-78.5,-70.5,-91
-59.5,-88.5,-65.5,-66,-65.5,-65.5,-999,-88,-66
-61,-86.5,-73.5,-73.5,-73.5,-73.5,-74.5,-86,-86
-60,-84.5,-78.5,-78.5,-78.5,-78.5,-63,-84.5,-85

-999,-64,-64,-61.5,-63,-63.5,-63,-63,-63
-46,-999,-65,-67,-66,-80,-66,-83.5,-79
-62,-67.5,-999,-76,-76.5,-70.5,-76,-999,-80
-52.5,-74.5,-81,-999,-64,-62.5,-63.5,-76.5,-66
-43.5,-66,-73,-57,-999,-64,-57,-69,-72
-61,-999,-79,-66,-75,-999,-75.5,-73.5,-72
-60,-89,-78.5,-71.5,-66,-78,-66,-80.5,-67
-61.5,-87,-999,-73,-73.5,-66.5,-73.5,-999,-86
-60,-85.5,-83.5,-64,-78.5,-67.5,-79,-88,-999

-999,-63.5,-76,-63,-63,-63.5,-63.5,-72,-68.5
-48,-999,-62,-66.5,-66.5,-66.5,-66.5,-66.5,-66.5
-61.5,-67,-66.5,-76.5,-76.5,-76,-76,-76.5,-76
-52,-74,-73.5,-999,-63.5,-63.5,-63.5,-63.5,-63.5
-43.5,-65.5,-65.5,-56.5,-999,-73.5,-62.5,-67,-69
-60.5,-90.5,-90,-66,-75.5,-75.5,-75.5,-75,-75
-59.5,-88.5,-76,-71.5,-65.5,-65,-65,-65,-65
-60.5,-87,-87,-73,-74,-74,-74,-74,-74
-59.5,-85.5,-85,-64.5,-79,-79,-79,-79,-79

-999,-63,-63.5,-63.5,-63.5,-70,-63.5,-63,-63
-46,-999,-64.5,-66.5,-66.5,-66.5,-66.5,-83,-999
-61.5,-66,-999,-76,-76,-76.5,-76.5,-999,-999
-52,-73.5,-81.5,-63.5,-63.5,-63.5,-63.5,-76.5,-66.5
-43.5,-65,-73,-65,-999,-64.5,-59.5,-69,-999
-61.5,-91.5,-78.5,-74.5,-74.5,-74.5,-74.5,-73.5,-73.5
-59.5,-88,-78,-65.5,-65.5,-65.5,-65.5,-80.5,-999
-60.5,-86,-999,-73.5,-73.5,-74,-74,-999,-88
-59,-84.5,-83,-79.5,-79,-79.5,-79,-89,-999

-999,-63.5,-76,-62,-63.5,-63.5,-63,-71,-68
-45.5,-999,-66.5,-66.5,-66.5,-82.5,-66.5,-66.5,-66.5
-62.5,-66,-66,-76.5,-76.5,-74,-76.5,-76.5,-76.5
-52.5,-73,-73.5,-63.5,-63.5,-65,-63.5,-63.5,-63.5
-44,-65,-64.5,-60.5,-999,-66,-57.5,-60.5,-60.5
-60.5,-89,-88,-74.5,-74.5,-999,-75,-75,-74.5
-58.5,-86,-85.5,-65,-65.5,-82,-65.5,-65,-65
-60.5,-86.5,-86,-73.5,-74,-70,-74,-73.5,-73.5
-60,-84.5,-84.5,-79.5,-79.5,-70.5,-80,-79.5,-79.5

-999,-64.5,-63,-63,-63,-70,-63,-63,-63
-46.5,-999,-64,-66.5,-66.5,-67,-66.5,-82.5,-80.5
-62.5,-66,-999,-78.5,-76,-76.5,-76,-999,-80
-52.5,-73,-83,-999,-63.5,-63.5,-63.5,-77,-66
-44,-65,-72.5,-57,-999,-65.5,-57,-68,-74
-61,-88,-78,-65.5,-75,-75,-74.5,-72.5,-72
-59.5,-85.5,-77.5,-72.5,-65,-65,-65,-79.5,-67
-61,-86.5,-999,-74,-74,-74,-73.5,-999,-85.5
-60,-85,-83.5,-64.5,-80,-80.5,-80.5,-87.5,-999

-999,-63,-77,-62.5,-62.5,-62.5,-62.5,-69.5,-68.5
-48.5,-999,-66,-66,-66,-81,-66,-66,-66
-62.5,-66.5,-76,-76,-76,-73,-76,-76,-76
-52.5,-73.5,-63,-63.5,-63.5,-65.5,-63.5,-63.5,-63.5
-44,-65.5,-71.5,-79,-999,-65.5,-61.5,-70.5,-78.5
-61,-87.5,-74.5,-74.5,-74,-999,-74.5,-74.5,-74
-59,-86,-65,-65,-65.5,-82,-64.5,-65,-65.5
-60.5,-87,-73.5,-73,-73.5,-69,-73.5,-73.5,-73
-59.5,-85.5,-80,-80,-80.5,-70.5,-80,-80,-80

-999,-61.5,-62,-62,-62,-70.5,-62,-62,-62
-49,-999,-64,-66,-66,-66,-66,-82.5,-80
-63.5,-65,-999,-76,-76,-76,-76,-999,-80.5
-52.5,-72,-80,-63.5,-63.5,-63.5,-63,-75.5,-66.5
-43,-63.5,-72.5,-59,-999,-67,-66,-67.5,-73.5
-61,-86,-76,-75,-75,-75.5,-75.5,-71.5,-72
-59,-82.5,-77,-65,-65,-65.5,-65,-79,-67.5
-59.5,-85,-999,-73,-73,-73,-73,-999,-80
-59,-83,-82.5,-79,-79,-79,-79,-79.5,-999

-999,-61.5,-81,-63,-62.5,-62.5,-65.5,-70.5,-69.5
-45.5,-999,-66.5,-66,-66,-79.5,-66,-66,-66
-64.5,-62.5,-76,-75.5,-76,-70.5,-75.5,-76,-76
-52,-70.5,-63.5,-63.5,-63.5,-66,-63,-63.5,-63.5
-43,-62,-61.5,-61.5,-999,-69.5,-61,-61.5,-61
-62,-83,-77.5,-77.5,-77.5,-999,-77.5,-77.5,-77.5
-60,-79,-66,-66,-65.5,-80.5,-66,-66,-66
-59.5,-83,-72.5,-72.5,-72.5,-69,-72.5,-72.5,-72.5
-58.5,-80.5,-79,-78.5,-78.5,-69.5,-78.5,-78.5,-78.5

-999,-65,-63,-63,-63,-72,-63,-63.5,-70
-45.5,-999,-65,-67,-67,-66.5,-72.5,-84,-80.5
-65.5,-62,-999,-77,-76.5,-76.5,-69.5,-999,-81
-52,-69.5,-83,-64.5,-64.5,-64,-68.5,-76.5,-67
-42.5,-61.5,-74,-58.5,-999,-58.5,-56.5,-68,-73.5
-61,-83,-76,-78.5,-78.5,-78,-78,-72.5,-72.5
-60.5,-78,-79,-67,-66.5,-67,-999,-80.5,-68
-59,-83.5,-999,-73,-73,-73,-74,-999,-79.5
-58.5,-80.5,-84,-79,-79,-79,-62,-79.5,-999

-999,-64,-82,-64,-64,-64,-64,-67,-64
-49.5,-999,-67.5,-68,-68,-81.5,-68.5,-68.5,-999
-66.5,-66,-76.5,-77,-77,-71,-77,-77,-999
-51.5,-74.5,-64,-64,-64,-66,-64,-64,-67.5
-42.5,-66,-75,-75,-999,-69,-59.5,-67,-999
-61,-87.5,-77,-77,-77,-999,-77,-76.5,-73.5
-60.5,-83,-66,-66.5,-66,-81.5,-66.5,-66.5,-999
-59.5,-87,-73,-73,-73,-70,-73.5,-73.5,-79
-58.5,-84.5,-79,-79,-79,-71,-79,-79.5,-999

-999,-61,-64,-64,-64,-67.5,-64,-66.5,-70.5
-46,-999,-65.5,-68,-68,-69.5,-68.5,-80,-68.5
-65.5,-65.5,-999,-77.5,-78,-77.5,-77.5,-999,-77.5
-51.5,-74.5,-79,-65,-65.5,-65,-65,-72,-65
-43,-65.5,-74.5,-58.5,-999,-71,-64,-64.5,-63.5
-61,-88,-77.5,-77.5,-77.5,-77.5,-77,-69,-77
-61.5,-83.5,-79,-66,-66,-66.5,-66.5,-77,-66
-59.5,-86.5,-999,-74,-74,-74,-74,-999,-74
-59,-84.5,-83.5,-80,-80,-79.5,-80,-75.5,-79.5

-999,-63.5,-81,-61,-63,-63,-67.5,-63,-63
-46,-999,-68.5,-68,-68,-78,-68.5,-80,-999
-66,-61,-77.5,-77.5,-77.5,-66.5,-77.5,-999,-81
-52,-70.5,-65,-65,-65,-61.5,-65,-72,-67
-42.5,-61,-58.5,-58.5,-999,-64,-59.5,-64.5,-74.5
-61.5,-83.5,-77.5,-77,-77.5,-999,-77.5,-69,-73.5
-61,-78.5,-66.5,-66.5,-66.5,-77,-67,-76.5,-999
-59.5,-82.5,-73.5,-73.5,-74,-65.5,-74,-999,-79.5
-59,-79.5,-79.5,-79.5,-79.5,-66,-80,-75,-999

-999,-62.5,-64,-64,-64,-70,-64.5,-66.5,-69
-45.5,-999,-64.5,-67.5,-67,-67.5,-74,-67,-67
-66.5,-65,-999,-70.5,-77,-77,-71.5,-77,-77
-52,-74.5,-76.5,-999,-64,-64.5,-69.5,-64,-64
-42.5,-65.5,-73.5,-56.5,-999,-66.5,-58.5,-66.5,-72
-61.5,-87.5,-75.5,-64,-77,-77,-80,-77,-77
-61,-81.5,-77.5,-70,-66.5,-67,-999,-67,-67
-59.5,-86,-999,-71.5,-72.5,-73,-75.5,-72.5,-72.5
-59,-84,-82.5,-63,-78.5,-78.5,-64,-78.5,-78.5

-999,-63,-78,-64,-63.5,-64,-64,-67.5,-64
-45,-999,-68.5,-69,-68.5,-79.5,-68.5,-78.5,-80
-64.5,-65.5,-78,-78,-78,-70,-78,-999,-79.5
-51.5,-73.5,-65,-65,-65,-65,-65,-71.5,-65.5
-43,-65.5,-79,-79,-999,-67,-60.5,-64,-73
-61,-86.5,-77.5,-77.5,-77.5,-999,-77.5,-68,-71
-60.5,-82,-68,-68,-68,-80.5,-68,-76,-67
-59.5,-86.5,-74,-74,-74,-68,-74,-999,-77
-59.5,-84,-80.5,-80,-80,-68.5,-80,-74.5,-999

-999,-63.5,-73.5,-74,-63,-74,-74.5,-63,-74.5
-47,-999,-64,-68.5,-68.5,-68.5,-68.5,-79,-68.5
-63.5,-66,-999,-78,-78,-78.5,-78,-999,-78
-51,-74,-77.5,-65,-65,-65,-64.5,-72.5,-65
-43,-66,-74,-59,-999,-59,-61.5,-64.5,-59
-62.5,-88,-76,-77,-77,-77,-77,-69,-77
-60.5,-83.5,-77.5,-68.5,-68,-68.5,-68,-76.5,-68
-59.5,-86.5,-999,-74,-74,-74,-74,-999,-73.5
-59,-84.5,-82.5,-80,-80,-80,-79.5,-75.5,-80

-999,-61.5,-61.5,-61,-63,-63,-63,-71.5,-63
-44.5,-999,-84.5,-85,-67.5,-86,-85,-67,-85
-63,-66.5,-84,-84,-77.5,-84,-84.5,-77.5,-84
-51,-74.5,-70,-70.5,-64,-70,-70,-64,-70
-42.5,-66.5,-77.5,-77.5,-999,-77.5,-77.5,-67,-78
-62,-999,-76,-76,-75.5,-75.5,-76.5,-75.5,-76.5
-60.5,-84.5,-71.5,-72,-67,-72,-72,-67,-72
-60,-86.5,-83,-83,-73.5,-83.5,-83.5,-73,-83.5
-60,-85.5,-67.5,-67.5,-79.5,-69.5,-68,-79.5,-999

-999,-62,-78.5,-60.5,-64,-69.5,-71,-62.5,-68.5
-44.5,-999,-63.5,-67.5,-67,-67.5,-67.5,-83,-67
-63,-63,-63,-74,-77,-77.5,-77,-999,-76.5
-51,-71,-71,-999,-64,-64,-64,-76.5,-63.5
-43,-63,-62.5,-57,-999,-69,-62.5,-68.5,-78.5
-60.5,-84.5,-85,-66,-75,-75.5,-76,-73,-75
-60.5,-82,-82,-72.5,-66,-66.5,-66.5,-80.5,-66
-60.5,-83.5,-83,-73.5,-73,-73.5,-73.5,-999,-73.5
-60,-82.5,-83,-64.5,-80,-80,-80,-81,-999

-999,-62.5,-63,-63,-63,-63,-63,-71,-63
-47,-999,-66,-68.5,-68.5,-80,-82.5,-69,-79.5
-62,-65.5,-999,-76,-78.5,-71.5,-76,-75.5,-79.5
-51,-73,-80.5,-999,-65,-65.5,-74.5,-75,-65
-43,-65.5,-75.5,-59,-999,-66,-61,-59,-73.5
-62,-86.5,-78,-67.5,-76.5,-999,-83.5,-67.5,-70.5
-60,-85.5,-80,-74,-67,-999,-999,-74,-66.5
-60.5,-86,-999,-75,-74.5,-69,-79.5,-75,-79.5
-60,-85,-84.5,-65.5,-82,-69.5,-68.5,-66,-999

-999,-62,-79.5,-62.5,-63,-68.5,-63,-63,-71
-44.5,-999,-67,-67,-67,-67,-67,-82,-67
-62,-66,-77.5,-77,-77,-77,-77,-999,-76.5
-50.5,-73.5,-63.5,-63.5,-63.5,-63.5,-63.5,-76,-63.5
-43,-65.5,-76,-58.5,-999,-58.5,-56.5,-67.5,-58.5
-61.5,-88,-74.5,-74,-73.5,-73.5,-73.5,-72.5,-73.5
-60.5,-86.5,-65.5,-65.5,-65,-65.5,-65.5,-79,-65.5
-61,-85.5,-73.5,-73.5,-73,-73.5,-73.5,-999,-73.5
-60,-85.5,-81.5,-81.5,-82,-82,-82,-81,-66

-999,-63,-62.5,-63,-63,-63,-63,-73,-63
-45,-999,-65.5,-67,-67.5,-78.5,-67.5,-67,-85.5
-64,-63.5,-999,-75,-77.5,-71,-77,-77,-84
-52,-71,-80.5,-999,-63.5,-63.5,-63,-63,-68
-43,-63,-75,-57,-999,-64.5,-61,-73,-80.5
-61,-84.5,-78.5,-65.5,-74.5,-999,-74.5,-74.5,-76.5
-61,-82.5,-80,-72.5,-69,-77.5,-69.5,-69,-70.5
-60.5,-83.5,-999,-75,-73.5,-69,-73.5,-73.5,-84
-60,-85,-86,-64.5,-84,-70.5,-84.5,-85,-999

-999,-64,-79.5,-63,-63,-63,-76.5,-63,-63.5
-45,-999,-66.5,-66.5,-67,-66.5,-67,-84,-67
-63.5,-66,-77,-77,-77,-77,-77,-999,-77
-52.5,-73.5,-63.5,-63.5,-63.5,-63,-63,-79.5,-63
-42.5,-65,-67,-75.5,-999,-75.5,-66.5,-69.5,-87.5
-61.5,-87.5,-74,-73.5,-73.5,-73.5,-73.5,-74,-73
-61,-89.5,-67.5,-67.5,-67.5,-67,-67,-82.5,-66.5
-61,-86,-73.5,-73.5,-73.5,-73.5,-73.5,-999,-73.5
-59,-89,-86.5,-87,-87,-87.5,-86.5,-87.5,-88

-999,-65.5,-65,-65,-64,-69.5,-65.5,-73.5,-66.5
-45,-999,-66,-67,-67,-66.5,-999,-66.5,-67
-63,-67,-999,-76.5,-77,-77,-80.5,-76.5,-77
-52.5,-74.5,-80,-63.5,-63.5,-63,-75,-63,-63.5
-43,-66,-75.5,-66.5,-999,-67,-61.5,-67,-67
-62,-999,-82,-72.5,-72.5,-72.5,-83,-72.5,-72.5
-61.5,-999,-82,-65,-65,-65,-999,-65,-65
-61,-87,-999,-73.5,-74,-73.5,-83.5,-73.5,-74
-59,-89.5,-87.5,-87,-88,-87.5,-72,-87.5,-87

-999,-64,-76.5,-60.5,-63,-64,-63,-63.5,-66.5
-45,-999,-66,-65.5,-68,-84.5,-66,-84,-83
-63,-68.5,-68,-68.5,-78,-76,-68.5,-999,-81
-52,-76,-76,-76.5,-64,-61.5,-76.5,-80,-64.5
-43,-67.5,-67,-67.5,-999,-62.5,-67.5,-70,-78.5
-61,-999,-83,-83.5,-73,-999,-83.5,-74.5,-72.5
-61.5,-999,-81.5,-82,-66,-77.5,-82,-83,-67
-61,-89,-88,-88.5,-75,-69,-88.5,-999,-83.5
-59.5,-92,-91,-91,-87,-71.5,-90.5,-88,-999

-999,-64,-64,-61.5,-63,-63,-67,-75.5,-66.5
-44.5,-999,-64,-66,-67,-83,-66.5,-79.5,-83.5
-62.5,-67,-999,-71.5,-77,-67,-76.5,-67,-81
-52,-74.5,-77,-999,-63.5,-74.5,-63,-74.5,-64.5
-43,-66,-73,-54.5,-999,-66,-55,-66,-78.5
-60.5,-999,-82,-61.5,-72,-999,-71.5,-70,-73
-61.5,-999,-79.5,-68.5,-65,-76,-65,-78,-67
-61.5,-88,-999,-74,-74,-87.5,-74,-87.5,-83.5
-59,-91,-85,-63.5,-86.5,-90.5,-87,-90.5,-999

-999,-62.5,-76,-63,-63,-72.5,-63,-63,-63
-45,-999,-61.5,-66.5,-66.5,-66.5,-83.5,-85.5,-83.5
-62,-67,-67,-72,-77,-77,-81.5,-999,-81.5
-51.5,-75,-74.5,-999,-63.5,-63,-65,-80.5,-65
-43,-66,-66,-56,-999,-61,-79,-71.5,-78.5
-60.5,-94,-80,-62,-72,-71.5,-73.5,-76.5,-73.5
-62,-999,-78,-69,-64.5,-64.5,-67,-84.5,-67.5
-61,-87.5,-87.5,-74.5,-74,-74,-85.5,-999,-85
-59,-90,-83,-64,-86.5,-86,-66.5,-91,-999

-999,-64,-64,-63,-63,-63,-63,-72.5,-66.5
-47,-999,-63.5,-66.5,-66.5,-87,-66.5,-66.5,-66.5
-62,-66,-999,-77,-77,-80.5,-76.5,-76.5,-77
-52,-73.5,-77,-63.5,-63,-62.5,-63.5,-63,-63.5
-43,-65,-72.5,-59.5,-999,-65.5,-61,-67,-59.5
-60.5,-999,-83,-71.5,-71.5,-999,-71.5,-71.5,-71.5
-63,-999,-80,-64.5,-64.5,-81,-64.5,-64.5,-64.5
-61.5,-86,-92.5,-74.5,-74,-73,-74,-74,-74
-58.5,-89,-86,-87,-87,-75.5,-86.5,-86,-87

-999,-61.5,-76,-63,-63,-70.5,-63,-63,-63
-44.5,-999,-66,-66.5,-66.5,-66.5,-66.5,-82,-83
-61.5,-67,-67,-76.5,-77,-76.5,-76.5,-90.5,-81.5
-52,-74.5,-75,-63.5,-63,-63,-63.5,-78,-65
-43,-66,-66,-61,-999,-61,-58,-69,-79
-62,-999,-85.5,-71.5,-71.5,-71.5,-71.5,-73,-73
-62,-999,-82.5,-64.5,-64.5,-64.5,-65,-81.5,-67
-61,-87,-87,-74,-74,-74,-74.5,-999,-87.5
-59,-90,-90,-87,-87,-86.5,-87,-90,-999

-999,-62.5,-63.5,-71,-63,-63,-63,-72.5,-70.5
-44.5,-999,-63.5,-66.5,-66.5,-86,-66.5,-66.5,-66.5
-61.5,-63.5,-999,-76.5,-77,-79,-77,-76.5,-77
-51.5,-71,-77,-63.5,-63.5,-61,-63,-63.5,-63
-43,-62.5,-73,-58,-999,-63.5,-56,-65.5,-83.5
-61.5,-88.5,-83,-71.5,-71,-999,-71.5,-71.5,-71.5
-62,-999,-80.5,-64.5,-64.5,-79.5,-64.5,-64.5,-64.5
-61.5,-83.5,-91.5,-74,-74,-71,-74,-74,-74
-58.5,-87,-86,-87,-86.5,-73.5,-87,-87.5,-87

-999,-63,-77,-63,-62.5,-71,-63,-63,-63
-44.5,-999,-67,-88,-67,-66.5,-66.5,-82.5,-87.5
-62,-65.5,-77,-84.5,-77,-76.5,-77,-91,-84.5
-52,-73.5,-63.5,-69,-63.5,-63.5,-63.5,-78,-69
-43.5,-65,-70.5,-83.5,-999,-62,-63,-69,-83.5
-62,-91,-71.5,-77,-71.5,-71.5,-71.5,-74,-77
-62.5,-999,-64.5,-71.5,-65,-65,-64.5,-82.5,-71.5
-61.5,-86,-74,-77,-74.5,-74.5,-74,-999,-999
-59,-89.5,-87,-66.5,-87,-87.5,-87.5,-999,-999

-999,-62.5,-62.5,-62.5,-62.5,-62.5,-62.5,-73.5,-67
-44.5,-999,-65,-66.5,-66.5,-85.5,-67,-66.5,-66.5
-62,-65.5,-999,-77,-77,-79,-77,-77,-77
-52,-73.5,-78,-63.5,-63.5,-60.5,-63.5,-63.5,-63.5
-43,-65.5,-73.5,-58.5,-999,-63.5,-64,-64,-58.5
-62.5,-91,-83.5,-71,-71,-999,-71.5,-71.5,-71.5
-63,-999,-81,-65,-64.5,-79.5,-65,-64.5,-64.5
-61.5,-85.5,-94,-74,-74,-71.5,-74,-74,-74
-59,-90.5,-85.5,-88,-88.5,-73.5,-88.5,-88,-88.5

-999,-62.5,-78,-63,-63,-71.5,-63,-63,-63
-44.5,-999,-66,-66,-66,-66,-66,-84,-84
-62,-66,-76.5,-76,-76.5,-76,-76.5,-999,-80.5
-52,-73.5,-63,-63,-63,-62.5,-63,-79,-64.5
-43,-65,-60,-60,-999,-61,-60.5,-70.5,-80.5
-60.5,-92.5,-71,-71,-71,-71,-71,-75,-72.5
-61.5,-999,-64.5,-64,-64.5,-64,-64.5,-83.5,-67
-61.5,-86.5,-73.5,-73.5,-74,-73.5,-73.5,-999,-88.5
-59.5,-90,-88,-88,-88,-87.5,-88,-999,-999

-999,-62.5,-63,-63.5,-63,-72.5,-47.5,-74,-70
-44.5,-999,-65.5,-66.5,-66.5,-86.5,-66.5,-66.5,-66
-62,-66,-999,-77,-76.5,-78,-76.5,-77,-76.5
-52,-73.5,-79,-63.5,-63.5,-63,-63.5,-63.5,-63
-43,-64.5,-74.5,-87.5,-999,-65,-69,-69,-88
-60.5,-91,-82.5,-71.5,-71.5,-999,-71.5,-72,-71.5
-61.5,-999,-81.5,-65,-65,-80.5,-65,-65.5,-65
-61.5,-86.5,-999,-73.5,-74,-72.5,-74,-74.5,-74
-60,-90,-87,-88.5,-88.5,-74.5,-88.5,-89,-88.5

-999,-62.5,-78,-63,-63,-63,-85,-85,-85.5
-47,-999,-66.5,-66.5,-66.5,-87.5,-50.5,-84,-84.5
-62.5,-66,-77,-77,-76.5,-79,-60.5,-999,-82.5
-52,-73.5,-63.5,-63.5,-63.5,-64,-45.5,-80,-66
-43,-65,-77,-77,-999,-65.5,-62,-70.5,-81.5
-62,-91.5,-72,-71.5,-71.5,-999,-56,-75.5,-75
-61.5,-999,-65,-65,-65,-80.5,-46,-83,-68.5
-61.5,-86.5,-74.5,-74,-74,-73,-59,-999,-88.5
-60.5,-999,-88.5,-88.5,-88.5,-75,-70.5,-90.5,-999

-999,-67,-67,-67,-67,-67,-67,-67,-67
-44.5,-999,-65.5,-66.5,-66.5,-66.5,-999,-81.5,-84
-62,-66,-999,-77,-77,-76.5,-89.5,-88.5,-90
-52,-73.5,-78.5,-63.5,-63.5,-63,-83,-83,-83
-43,-64.5,-74.5,-58,-999,-62.5,-70,-70,-70
-61.5,-999,-83,-71.5,-71.5,-71.5,-92.5,-73,-92.5
-61.5,-999,-81.5,-64.5,-64.5,-64.5,-999,-80.5,-68
-61.5,-86,-999,-74,-74,-74,-92.5,-93,-92
-60,-90,-86.5,-87,-87.5,-87,-81,-81,-80.5

-999,-62,-76,-63,-62.5,-63,-63,-63,-66
-45,-71,-70.5,-70.5,-70.5,-70.5,-70.5,-70.5,-70.5
-62.5,-81,-81.5,-80.5,-81,-81,-81.5,-81,-81
-52,-67.5,-67.5,-67.5,-67.5,-67.5,-67.5,-67.5,-67.5
-43,-66,-65.5,-65,-999,-65.5,-65.5,-65.5,-65.5
-61.5,-76,-75.5,-75.5,-76,-75.5,-76,-75.5,-75.5
-61.5,-68.5,-69,-68.5,-68.5,-68.5,-68.5,-68.5,-68.5
-61.5,-78,-78,-78,-78,-78.5,-78,-78,-78
-60,-90.5,-90.5,-91.5,-90.5,-90.5,-91.5,-91,-90

-999,-66.5,-63,-66.5,-63,-67.5,-73.5,-73.5,-67
-45,-999,-64,-66,-66,-66,-66.5,-66,-81
-62,-66,-999,-76,-76,-76,-76.5,-76.5,-78.5
-52,-73,-77,-63.5,-63.5,-63.5,-63,-63.5,-63
-43,-64.5,-72,-68,-999,-66,-66.5,-66,-77
-61.5,-93,-81,-71.5,-71.5,-72,-71.5,-71.5,-71.5
-61.5,-999,-79.5,-64,-64,-64,-64.5,-64.5,-65.5
-61.5,-86,-93,-74,-74,-74,-74,-74.5,-85.5
-60,-89,-84.5,-86,-86.5,-86.5,-86.5,-86.5,-999

-999,-63.5,-78,-61,-63,-63,-63,-63,-61.5
