1.5,-14,-12,-13.5,-15,-9.5,-13.5,-10.5,-10,
1.5,-14,-14,-11.5,-15,-9.4,-11,-13,-12.5,
1.5,-14,-12.5,-9.5,-15.5,-10.5,-11,-11.5,-9,
1.5,-14.5,-13.5,-12.4,-15.5,-9.3,-8.5,-12,-12,
1.5,-14,-12,-15.2,-15.5,-12.5,-11.5,-10.5,-9,
1.5,-12.5,-16.5,-11.5,-15.5,-10.9,-11,-14.8,-14,
1.5,-11.5,-11.5,-9.9,-15.5,-14.3,-13.5,-11,-8.5,
1.5,-13.5,-15,-13.8,-15,-14.3,-13,-12,-16,
1.5,-13.5,-13.5,-18.8,-15.5,-16.3,-13.5,-8.3,-11.8,
1.5,-14.8,-12,-16.9,-15.5,-14.9,-12.3,-14,-15.5,
1.5,-13.5,-14.5,-10.8,-15.5,-10.5,-12,-10,-10,
1.5,-13.5,-14.5,-12,-15,-9.1,-8.6,-14.3,-11.5,
1.5,-11.5,-17,-14.3,-15,-12.8,-10.8,-12.5,-12.8,
1.5,-13.5,-12,-14.3,-15,-14,-15.3,-15,-15.8,
1.5,-13.5,-11.5,-11,-15,-12,-12.8,-7.8,-14,
1.5,-14,-10.5,-11,-15,-5.8,-11,-11.5,-10,
1.5,-11.5,-12.5,-9.5,-15,-10.3,-8.6,-13,-10.8,
1.5,-13.5,-13,-18,-15,-15,-10.4,-16,-12.4,
1.5,-14.5,-11.5,-20.5,-15,-13,-14.9,-8.3,-12.5,
1.5,-16.5,-13.5,-12,-15,-6.3,-13,-11.5,-10,
1.5,-14,-11.5,-11.5,-15.5,-10.3,-10,-13.3,-8.8,
1.5,-11.5,-13,-16.8,-15,-14.8,-7.5,-18,-11.5,
1.5,-15.4,-11.5,-19,-15.5,-15,-12.3,-11,-13.8,
1.5,-13.5,-15.5,-12.5,-15.5,-8.9,-10.8,-9.3,-9.5,
1.5,-14,-12,-10,-15.5,-7.7,-9.2,-13.9,-10.8,
1.5,-11.5,-10.5,-12,-15,-14.4,-10.9,-14.5,-14.5,
1.5,-13.5,-12,-13.3,-15,-18.3,-15.3,-11.5,-15.5,
1.5,-13.5,-13,-16.8,-15.5,-17.8,-12.5,-9.3,-13.3,
1.5,-13.5,-11,-18.8,-15.5,-17.3,-11.3,-6,-11.8,
1.5,-15.3,-11.5,-13.8,-15.5,-11.8,-10.8,-10,-9.5,
1.5,-14,-12,-12,-15,-8.1,-9.2,-10,-10.4,
1.5,-14,-12.5,-12.5,-15.5,-10.6,-10.4,-13.4,-10.3,
1.5,-14,-11.5,-12.2,-15.5,-9.9,-11.8,-12.5,-13.5,
1.5,-13.5,-12,-10,-15.5,-13.5,-14,-15,-9.5,
1.5,-13.5,-13,-12.5,-15,-12,-11,-10.5,-9.8,
1.5,-14,-13,-16,-15.5,-13.5,-7.3,-11.5,-10,
1.5,-14,-17,-15,-15.5,-14.5,-10.1,-10.5,-14,
1.5,-12.5,-12.5,-12.5,-15.5,-9.4,-17.5,-13,-10,
1.5,-13.5,-15,-15,-15.5,-10,-13.5,-11,-14.5,
1.5,-11.5,-12,-11.5,-15,-10.4,-11.3,-12,-9,
1.5,-13.5,-15,-14.5,-15.5,-9.5,-10.5,-11,-15,
1.5,-11,-12,-12.2,-15.5,-13.4,-12,-13.8,-9,
1.5,-13.5,-13,-10.4,-15,-10.3,-7.5,-10,-12.5,
1.5,-11.5,-14,-10,-15.5,-8.1,-11.5,-8.9,-11,
1.5,-13.5,-20,-12,-15.5,-16.5,-13.4,-12,-17,
1.5,-11.5,-12,-20,-15.5,-15.5,-14,-14.8,-10.5,
1.5,-18.7,-12.7,-17.5,-15.5,-11.8,-16.7,-10,-14.2,
1.5,-16,-14,-12,-15.5,-8.1,-13.9,-9.3,-7.5,
1.5,-13.5,-12,-10,-15.5,-8.7,-10.4,-18.2,-11.7,
1.5,-14,-13,-20.7,-15,-20.2,-10.3,-18,-16,
1.5,-18.1,-12.5,-17.2,-23.7,-21.2,-16.5,-11,-16.2,
1.5,-13.5,-22.2,-15.1,-15.5,-12.2,-21.2,-12.5,-11.5,
1.5,-14,-11.5,-12.5,-18.1,-16.6,-9.3,-14.2,-10.5,
1.5,-14,-17.7,-15,-15.5,-20.7,-10.4,-13.5,-14.7,
1.5,-14,-12,-16.6,-21.6,-8,-15.8,-10.5,-14.6,
1.5,-14,-18.6,-12.5,-15.5,-9.1,-16.3,-12,-10.7,
1.5,-14,-12,-10,-15,-10.4,-7.7,-12.5,-9.5,
1.5,-14,-12,-12,-15.5,-10,-12,-15,-16.1,
1.5,-14,-12,-12,-15,-12.5,-20,-11,-10.5,
1.5,-14.2,-13,-18.2,-17.7,-12,-17.2,-12,-11,
1.5,-11.7,-10.7,-15.8,-15,-11.5,-14.8,-7,-14,
1.5,-13.5,-10.5,-12.5,-15.5,-4.5,-11.5,-9.7,-10.5,
1.5,-11.5,-12,-10.5,-16,-8.7,-8.8,-8.8,-9.2,
1.5,-14,-14,-12.5,-15.5,-15,-9.2,-11.5,-9.4,
1.5,-14,-14,-20,-15.5,-17,-12.7,-9.8,-16.5,
1.5,-17.7,-17,-18,-15.5,-16,-13.5,-15,-11,
1.5,-13.5,-12.5,-12.5,-15.5,-11.5,-12.5,-10.5,-12,
1.5,-14,-13.5,-12.5,-15.5,-7.9,-10,-15.7,-15.5,
1.5,-13.5,-13.5,-12,-15,-13.7,-16.5,-11.5,-13.5,
1.5,-11.5,-16,-12.8,-15.5,-14.8,-14.5,-15.5,-10.5,
1.5,-11.5,-12,-16.8,-15.5,-13,-11.3,-10,-12,
1.5,-15.4,-13.4,-12.5,-15.5,-11.1,-8.5,-9.3,-12.5,
1.5,-13.5,-10,-11.5,-15.5,-6.7,-11.5,-9.3,-9.5,
1.5,-11,-8.5,-10,-15.5,-13.9,-11.7,-16.4,-9.9,
1.5,-13,-12,-16.9,-15,-12.9,-9.3,-10,-9.4,
1.5,-14.4,-13.4,-16.4,-15.5,-13.4,-11,-8.9,-8.9,
1.5,-13.5,-11.5,-10,-15,-7.5,-9,-10,-8.5,
1.5,-13.5,-9.5,-12,-15,-8.6,-10.3,-11.8,-10.9,
1.5,-14,-12,-12.5,-15.5,-15.3,-13.4,-10.5,-8.3,
1.5,-14,-14,-13.4,-15,-14.9,-10.4,-12,-10.4,
1.5,-12,-11.5,-16,-15.5,-14,-8.9,-10.5,-8.5,
1.5,-14,-15.5,-14,-15.5,-14.5,-8.5,-13.5,-14,
1.5,-14,-12,-12,-15.5,-11.5,-16.5,-8.5,-7.8,
1.5,-14,-13.5,-12,-15.5,-5.5,-13,-12,-13.5,
1.5,-14.5,-14.5,-12,-15.5,-10.5,-10.5,-13,-11,
1.5,-14,-17.5,-12,-15,-12.5,-9.9,-16.5,-15.5,
1.5,-14,-12,-12.5,-15,-19,-13,-11.8,-11.8,
1.5,-12,-14,-17,-21.5,-19,-15,-13,-16,
1.5,-14.5,-14,-20.5,-15.5,-18,-15.5,-6.5,-13,
1.5,-16.5,-16,-15,-15.5,-12.5,-10,-9,-11,
1.5,-14,-9,-12,-15.5,-7,-9.5,-11.3,-12.5,
1.5,-14,-7.5,-10,-15.5,-10.3,-11.5,-13.5,-15,
1.5,-11.5,-12,-12,-15.5,-16,-17.5,-3,-11,
1.5,-11.5,-14,-15,-15.5,-17,-14.5,-14,-12.5,
1.5,-13.5,-11.5,-19.5,-15.5,-16.5,-11.3,-9.8,-12,
1.5,-15.7,-16.2,-13.5,-16,-15,-9,-9.8,-13.5,
1.5,-13.5,-11,-12,-15,-7.8,-13.5,-9.5,-9.3,
1.5,-11,-8.5,-15.4,-15.5,-13.7,-12.2,-15.7,-15.4,
1.5,-13.5,-12.5,-16.3,-15.5,-18.2,-12.4,-10,-13.4,
1.5,-14,-14,-15.2,-15.5,-8.6,-13.4,-9.4,-8.7,
1.5,-14,-11.5,-11.9,-15.5,-8.2,-9.9,-9.5,-8.5,
1.5,-13.5,-15.5,-12,-15.5,-14,-8,-13.5,-14,
1.5,-13.5,-12,-13,-15,-16,-15.5,-11,-7.8,
1.5,-11.5,-13.5,-18.5,-15.5,-15.5,-12.5,-12,-14,
1.5,-17,-12,-16,-15.5,-14,-11,-10.5,-11,
1.5,-14,-11,-10.5,-15.5,-6.9,-10.4,-9.8,-10,
1.5,-13.5,-12,-10,-15.5,-8.3,-10.6,-16,-10.5,
1.5,-11.5,-14,-12.5,-15.5,-13,-10.9,-20,-11.5,
1.5,-14,-13.5,-17,-15.5,-18.7,-17.2,-10.5,-9,
1.5,-14.5,-17,-15.7,-16,-18.2,-14.3,-9.8,-13.2,
1.5,-14,-12,-12.7,-15.5,-8.3,-15.2,-8.5,-11,
1.5,-14,-15,-12,-15.5,-14,-9.9,-12.8,-15.5,
1.5,-11.5,-15,-13.5,-15.5,-14.8,-17.5,-11,-13.5,
1.5,-14,-18,-17.3,-15.5,-16,-14.5,-12.5,-12,
1.5,-14.8,-12.5,-13,-15.5,-15,-11.3,-8.3,-13,
1.5,-14,-14,-12.5,-16,-5.8,-10,-12.5,-15,
1.5,-14,-14.5,-12.5,-15.5,-13,-15.5,-10.8,-13.5,
1.5,-14,-17,-15,-15.5,-15.5,-15,-11.5,-11,
1.5,-13.5,-12,-17.5,-15.5,-15.5,-12,-11,-12.8,
1.5,-13.5,-14,-12.5,-15.5,-9.4,-9.8,-14,-14,
1.5,-13.5,-13.5,-12.5,-15.5,-12,-14,-10.5,-10.5,
1.5,-11,-17,-12,-15.5,-15,-11.9,-12,-10,
1.5,-11,-12.5,-13.5,-15.5,-14.5,-8.9,-12.5,-12,
1.5,-12.5,-14.5,-17.3,-15.5,-14.3,-11.5,-13.9,-13,
1.5,-13.8,-9,-12.5,-15.5,-13.4,-16.5,-7.9,-12.5,
1.5,-12.5,-12.5,-12.5,-16,-8,-14.5,-11,-13.3,
1.5,-13,-14.5,-12.3,-15.5,-6.9,-12.3,-10.3,-4,
1.5,-14.5,-13.5,-10.8,-15,-13,-8.8,-13.5,-9.5,
1.5,-14.5,-11,-13.5,-15.5,-19,-11.3,-10,-11.3,
1.5,-14,-11.5,-15,-14.5,-8.1,-15.5,-12.3,-11.5,
1.5,-13.5,-12.8,-13.5,-14.5,-10.8,-9,-10.3,-9.3,
1.5,-10,-9.8,-6.2,-15.5,-5.8,-5.2,-9,-11.5,
1.5,-12.5,-11,-3.5,-13.5,-8.5,-13.3,-12,-10.8,
1.5,-13,-11,-2,7.2,-5.5,-5.7,-7,-11.6,
1.5,-13,4.1,-2,-2.2,-3.5,-8.3,-11.5,-9.9,
1.5,-13,-4.8,1,-10.3,-8.3,-5.3,-6.5,-16,
1.5,-12.5,-18.3,-2.8,-6,-4,-11,-8.5,-9.5,
1.5,-8.5,-0.6,-2.3,-15.4,-1.3,-1,-2.5,-7.5,
1.5,-9,-8.9,-6.3,-15.5,-2.7,-9.8,-7.5,-7.8,
1.5,-9.5,-21.5,-10.2,-15,-15.5,-8.8,-4.5,-5.5,
1.5,-14,-13,-12,-14.5,-1.4,-3.5,-5.5,-6,
1.5,-9,-11,-19,-15,-4.5,-9,-7.7,-16,
1.5,-17.5,-13.5,-11,-14.5,-5.2,-15.5,-7,-12.5,
1.5,-9.5,-10.8,-13,-14.5,-4,-9.5,-5.5,-7.9,
1.5,-12,-13.3,-15.5,-14.5,-3.5,-7,-10,-11.5,
1.5,-13.5,-15,-6.5,-15,-7.6,-8.3,-7.2,-8.4,
1.5,-10,-10,-6.6,-15,-4.7,-5.9,-9.5,-10.8,
1.5,-10,-8,-9.2,-15,-8.7,-9.9,-12,-13.5,
1.5,-12.5,-14,-13,-15.5,-16.5,-17.5,-14.1,-14.1,
1.5,-10,-14.5,-18.5,-15,-10.6,-10.6,-6.6,-4.5,
1.5,-17.5,-14,-9.2,-15.5,-3,-4,-9,-10.5,
1.5,-10,-7.5,-10.8,-15,-5,-9.8,-6.6,-10.8,
1.5,-10.4,-12,-14.5,-15,-8.5,-12.9,-19.5,-16,
1.5,-12.3,-12.3,-12.2,-15,-17.2,-13,-13.2,-10.2,
1.5,-12,-11,-10.5,-15,-10.7,-8.1,-7.9,-9.5,
1.5,-12,-9,-7.7,-15.5,-4.9,-6.7,-9.3,-8.8,
1.5,-12,-13,-9.5,-15,-11.7,-10,-14,-12.9,
1.5,-12,-14,-16.3,-15,-11,-11.9,-9,-5.5,
1.5,-13.9,-9.5,-9.4,-15,-6.5,-2.5,-9.5,-11,
1.5,-9.5,-11,-10.5,-15,-6.7,-9.5,-9,-11,
1.5,-12,-14,-11.9,-15.5,-11,-11.4,-16.9,-12.2,
1.5,-9.9,-13,-7.9,-15,-13.4,-8.7,-8.4,-7.4,
1.5,-9.5,-8.5,-13.4,-15.5,-4.9,-3.9,-8.5,-10.5,
1.5,-12.5,-12,-8.2,-15,-1.5,-9.9,-2.8,-5.5,
1.5,-9,-7.3,-6.3,-15.5,-1.2,-4,-8.2,-7,
1.5,-9.5,-13.5,-7,-15,-8,-6,-9.5,-9,
1.5,-12,-13.5,-14.5,-15.5,-7.2,-8.5,-6,-4.9,
1.5,-12.3,-13,-13.7,-15.5,-2.6,-5,-6.2,-10.5,
1.5,-8.8,-3,-12,-15,-5.1,-8.9,-11.5,-13,
1.5,-12,-12.5,-7.5,-15,-8.8,-10.5,-9.8,-10.5,
1.5,-12.5,-14,-9.4,-15.5,-8.8,-9.4,-8,-2.1,
1.5,-12.5,-12.5,-14.5,-15.5,-5,-2.5,-9,-9.5,
1.5,-11.8,-20,-14.5,-15.5,-13,-14.2,-17,-19,
1.5,-13,-12.5,-13.2,-16,-14,-16,-9.5,-17,
1.5,-12.5,-15,-15,-15.5,-8.7,-16.5,-11.3,-19.2,
1.5,-12,-12.5,-14.5,-16,-8.3,-15.5,-9.5,-9.5,
1.5,-12.8,-15,-15,-15,-8.7,-8.7,-12,-14.5,
1.5,-12.5,-12.5,-7.5,-15.5,-9.5,-11.8,-9,-10,
1.5,-12.5,-13.5,-8.7,-15,-6.5,-8.1,-10.8,-13,
1.5,-9.5,-13,-13,-15.5,-8.7,-11,-10.5,-11,
1.5,-12,-19.5,-12.5,-15.5,-14.4,-15.4,-17,-18,
1.5,-12.5,-12,-14.9,-15.5,-13.5,-14.5,-6.2,-9.5,
1.5,-12.5,-13.5,-14.5,-15.5,-4.1,-7.7,-10,-19.2,
1.5,-10.8,-12,-8.5,-15.5,-6.6,-15.5,-9,-8.5,
1.5,-12.5,-15,-13,-15.5,-8,-8.5,-12.5,-13,
1.5,-10,-12.5,-12.5,-15.5,-9.5,-10,-7.9,-9,
1.5,-11.5,-13.5,-9.7,-15,-5.9,-6.5,-10.5,-13,
1.5,-10,-11,-8,-15.5,-6.4,-9,-5.6,-8.5,
1.5,-12,-22,-14,-14.5,-12,-14.5,-17.3,-20,
1.5,-11,-10.3,-19,-19.2,-13.3,-16.2,-10.3,-13.7,
1.5,-16.5,-14.5,-15,-14,-9.3,-13.9,-11,-20.9,
1.5,-8.5,-10.5,-8,-13.5,-8.4,-18.5,-8.4,-7.3,
1.5,-8.5,-11,-18.5,-14,-8.9,-12.5,-16,-13.8,
1.5,-16.5,-16.5,-16,-13,-13.5,-10.8,-6,-7.9,
1.5,-9.5,-13.5,-10.5,-14,-6.1,-7.9,-9,-10.9,
1.5,-12,-12.5,-10,-14.5,-8,-8.9,-14.5,-14.5,
1.5,-12.5,-8.1,-14,-15,-20.3,-20.8,-16.2,-19.5,
1.5,-10,-11,-16.3,-16.8,-12.4,-15.7,4.5,-11.8,
1.5,-15.4,-15.9,-15.2,-14.5,1.3,-11.3,-5,0.5,
1.5,-9.5,-11.9,-8,-14,-1.2,1.2,-9.1,-9.4,
1.5,-9.5,-13,-8,-14,-9.2,-7.2,-13.4,-16.9,
1.5,-10,-9.5,-17.7,-14,-10.9,-23.9,-10.2,-11.9,
1.5,-17.2,-16.2,-23.2,-21.2,-10.2,-17.2,-8.2,-20.5,
1.5,-15.2,-20.2,-17.1,-14,-4.5,-20.5,-10.1,-2.7,
1.5,-11.6,-8,-14.5,-18,-7.6,-4.5,-14.8,-13.5,
1.5,-11.8,-6.3,-20.2,-14,-14.8,-13.5,-15,-17.2,
1.5,-17.7,-15.7,-14.3,-14,-12.5,-16.8,-4.5,-13.8,
1.5,-9.5,-13,-16.9,-14.4,-1.6,-11.3,-8.8,-4,
1.5,-15.4,-12.8,-17.7,-14,-8,-11.2,-17.7,-15.7,
1.5,-12,-15.7,-19.2,-13.5,-15.2,-13.2,-14.2,-13.2,
1.5,-17,-11.5,-13.7,-11,-14.7,-13.7,-15.9,-13.3,
1.5,-10,-9.3,-12.3,-14.5,-13.4,-10.8,-11.5,-15.2,
1.5,-11.8,-13.3,-20,-14,-13.3,-17.4,-19,-13.3,
1.5,-18.7,-16.7,-16.4,-14.9,-17,-11.3,-8.1,-7.7,
1.5,-12,-12.4,-12,-14,-9,-9.5,-12.8,-14.3,
1.5,-10,-12,-13.4,-15,-10.8,-12.8,-17.2,-14.9,
1.5,-12.9,-9,-13.7,-14.5,-20.1,-17.8,-15,-15.4,
1.5,-10.8,-11.3,-17.2,-14.8,-12,-12.4,-7.1,-10.2,
1.5,-15.3,-13.3,-14,-14.5,-6.7,-9.7,-12.4,-7.5,
1.5,-10,-7.3,-9.5,-15,-8.9,-4.5,-7.9,-10.3,
1.5,-12.5,-9.5,-14.4,-14.5,-9.9,-12.3,-17.4,-9.8,
1.5,-12.5,-10.8,-16.8,-14.5,-13.9,-9.8,-6.6,-6.4,
1.5,-13.4,-12.3,-10.9,-14.5,-6,-6,-11.5,-6.7,
1.5,-9.5,-10.3,-9.5,-14.5,-8.8,-6.3,-10,-8.9,
1.5,-12.5,-12.8,-12,-14.5,-13.6,-12,-16.9,-9.3,
1.5,-9.5,-11.8,-20.5,-14.5,-13.9,-16.7,-6.7,-9.8,
1.5,-19.5,-15,-16.9,-15,-6.9,-8.8,-11.5,-9.3,
1.5,-9.5,-14.9,-10,-14,-7.8,-6.7,-6.2,-10.8,
1.5,-12.5,-13,-18.7,-14.5,-5.1,-9.7,-17.7,-14,
1.5,-15.2,-17.2,-15.2,-15,-14.7,-11,-8.2,-19.3,
1.5,-12.5,-8,-12.5,-15,-7.3,-18,-12,-10,
1.5,-9.5,-4.5,-17,-14.5,-11,-8.6,-13.9,-16.1,
1.5,-15.5,-13.3,-12.5,-14.5,-15.9,-18,-14.5,-7,
1.5,-12.5,-15.3,-17,-15,-11.8,-5.5,-7.2,-3.6,
1.5,-27,-28.5,-12.3,-15,-6.7,-3,-14,-8.3,
1.5,-28,-6,-5.8,-13,-6.5,-0.8,-5,-6.9,
1.5,17.3,-8,-19.9,-17.4,-13.9,-10.9,-20.9,-16.9,
1.5,-10.9,-9.9,-23.4,-7,-21.9,-6.4,-20.4,-11.9,
1.5,-18.9,-20.9,-17.4,-25.9,-15.4,-6.9,-6.9,-10.9,
1.5,-20.9,-10.4,-17.9,-10.9,-10.9,-13.9,-14.4,-13.3,
