-73,-79,-81.5,-73,-85.5,-84,-70,-77,-999
-66.5,-78.5,-77.5,-74.5,-75.5,-75,-999,-999,-999
-61.5,-73.5,-74,-77,-76,-77.5,-78.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-62.5,-67,-72,-64.5,-66,-67.5,-67.5,-999
-63,-58,-63,-59,-60,-78.5,-80,-82.5,-999
-62.5,-63.5,-999,-63.5,-64,-999,-69.5,-71,-999
-69,-79,-76.5,-78,-77.5,-86,-84.5,-71.5,-999
-51,-65.5,-61.5,-68.5,-999,-88.5,-86,-65,-999
-68.5,-77,-81.5,-81,-84,-999,-74.5,-64,-999
-64.5,-67,-75,-66,-65.5,-83.5,-82.5,-70,-999
-62,-71.5,-81.5,-71.5,-72,-74.5,-74.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-70,-65,-83.5,-85,-81.5,-65.5,-77.5,-999
-63.5,-73.5,-45,-76.5,-78.5,-74,-73,-84.5,-999
-65,-71.5,-999,-71,-80.5,-79.5,-77.5,-72,-999
-62,-61.5,-61.5,-999,-61,-61.5,-62,-75,-999
-55,-75,-67.5,-63.5,-999,-76.5,-70,-77,-999
-68.5,-77,-65.5,-71.5,-71.5,-72,-73,-66,-999
-64,-79,-66,-78,-81.5,-78.5,-78,-73.5,-999
-62.5,-73.5,-69.5,-85,-75,-76.5,-78.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-68,-71.5,-60.5,-76.5,-72,-68,-66,-999
-63,-999,-89,-87.5,-87,-81.5,-65,-80.5,-999
-65,-75.5,-999,-89.5,-91,-63.5,-70.5,-84,-999
-62,-65.5,-61.5,-74.5,-75.5,-71.5,-75,-78.5,-999
-71,-82.5,-79.5,-64,-999,-77,-74.5,-90.5,-999
-74,-76,-65.5,-89,-89,-999,-85.5,-71,-999
-66,-76.5,-69,-86,-86,-89.5,-999,-86,-999
-65.5,-78.5,-70,-89.5,-89.5,-60.5,-74.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-62,-65,-62.5,-62,-63.5,-72,-65.5,-999
-67,-999,-71.5,-53,-80,-69,-64.5,-65.5,-999
-65.5,-69.5,-999,-60,-999,-78.5,-63.5,-70,-999
-61,-55,-64.5,-999,-70,-63.5,-72.5,-63.5,-999
-71.5,-73,-999,-63,-999,-82,-75.5,-76.5,-999
-71.5,-62.5,-81.5,-61,-86,-79.5,-70.5,-60.5,-999
-69,-69.5,-70.5,-72.5,-83.5,-69,-999,-78.5,-999
-65.5,-71,-78,-66,-84,-76,-78.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-66.5,-61.5,-60.5,-66.5,-73,-65.5,-63.5,-999
-61.5,-999,-70,-55,-54,-71.5,-67.5,-72,-999
-64.5,-70,-999,-61.5,-61,-73,-60,-76.5,-999
-62,-53.5,-59.5,-999,-61.5,-60.5,-73.5,-64.5,-999
-67.5,-71.5,-84,-64,-64,-82.5,-79,-76,-999
-72.5,-70,-75,-62,-62.5,-73,-81,-60.5,-999
-67.5,-70,-61,-79,-78.5,-61,-999,-85,-999
-62.5,-77,-72.5,-73.5,-73.5,-74.5,-84.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-61,-61,-63.5,-63.5,-64,-63.5,-65,-999
-64,-999,-66.5,-50,-68.5,-65.5,-66.5,-70,-999
-61.5,-67.5,-999,-58,-999,-71.5,-66,-77,-999
-62,-52.5,-60,-999,-61.5,-66,-53,-61,-999
-65,-72,-91,-60,-999,-76.5,-68,-75,-999
-90,-65.5,-72.5,-63.5,-77,-999,-67,-61.5,-999
-65.5,-67,-66.5,-65.5,-79,-75.5,-68,-80.5,-999
-64.5,-82.5,-79,-65,-76.5,-60.5,-72.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-61,-61,-62,-63.5,-65,-65.5,-64.5,-999
-61,-999,-70,-50.5,-74.5,-50.5,-66.5,-69,-999
-60,-69.5,-999,-60,-80,-60,-72,-75.5,-999
-65,-53,-62,-999,-58.5,-62.5,-71,-61,-999
-62.5,-71,-84,-57.5,-999,-56.5,-82,-72,-999
-69,-66,-69,-61,-71,-61.5,-72.5,-61.5,-999
-63.5,-68,-70,-71,-79.5,-71,-999,-76.5,-999
-63.5,-66,-72,-64,-71.5,-61.5,-75.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-62,-58,-57,-57.5,-57,-66.5,-62,-999
-60.5,-999,-72.5,-50,-67.5,-71,-66,-71.5,-999
-59.5,-73,-999,-60,-71.5,-85,-68.5,-75,-999
-61,-51,-61,-999,-58.5,-60.5,-72.5,-63,-999
-60.5,-70.5,-72,-57,-999,-70,-73,-72,-999
-63.5,-69.5,-84.5,-60,-71,-999,-81.5,-60.5,-999
-75.5,-64.5,-67.5,-75.5,-73.5,-81.5,-999,-76.5,-999
-64,-73.5,-73.5,-65,-74.5,-60.5,-76,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-61,-76.5,-65,-61.5,-67.5,-63.5,-65.5,-999
-62,-999,-69,-52.5,-67.5,-66,-70,-68.5,-999
-56,-69.5,-999,-62,-70,-70,-66.5,-72.5,-999
-57.5,-54.5,-61,-999,-54,-53,-67,-62.5,-999
-58,-69,-70,-52,-999,-68,-61,-72,-999
-66,-76.5,-83,-57,-65,-64.5,-73,-60.5,-999
-69,-73.5,-68,-70.5,-61.5,-61.5,-999,-77.5,-999
-62.5,-69.5,-71.5,-66,-71.5,-72,-77,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-68,-67.5,-70,-56.5,-72,-67,-69.5,-999
-60.5,-999,-61.5,-74,-67.5,-73,-61,-73.5,-999
-70.5,-60,-999,-73,-70.5,-80,-75,-73.5,-999
-59,-73,-68,-999,-69.5,-68.5,-89,-73.5,-999
-56,-62,-69.5,-68.5,-999,-75.5,-68,-78,-999
-64,-69,-81.5,-69.5,-75,-999,-73,-61.5,-999
-63,-63,-79.5,-88,-69.5,-76.5,-999,-78.5,-999
-62.5,-71,-75,-73,-76.5,-63,-77.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-71,-66,-70.5,-60,-70,-62.5,-67,-999
-63,-999,-44,-75.5,-54,-76.5,-68.5,-81,-999
-65,-44,-999,-68,-64.5,-66.5,-75,-70,-999
-66,-77,-70,-999,-64,-74,-72,-72,-999
-53,-58.5,-67,-64.5,-999,-67.5,-56.5,-66.5,-999
-70,-79.5,-72,-78,-70.5,-999,-75.5,-61.5,-999
-70,-69.5,-77,-76,-60.5,-75.5,-999,-72.5,-999
-68,-87.5,-84,-73.5,-70,-61.5,-72.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-61,-66,-61.5,-61.5,-61.5,-61.5,-63.5,-999
-69,-999,-61.5,-84.5,-52.5,-70.5,-70,-71.5,-999
-65,-60.5,-999,-76,-66.5,-65.5,-66,-69,-999
-67.5,-84,-75.5,-999,-70,-76.5,-72.5,-77,-999
-52,-45.5,-61.5,-67,-999,-68,-56,-63,-999
-72.5,-73.5,-63.5,-79.5,-72.5,-999,-73,-64,-999
-61,-76.5,-71,-74.5,-60.5,-74.5,-999,-76,-999
-67,-74.5,-72,-77,-67,-63.5,-77.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-68,-74.5,-69.5,-61.5,-67,-61,-63,-999
-57,-58.5,-59,-59,-59,-59,-59,-72,-999
-65,-61.5,-999,-61,-60.5,-61.5,-61.5,-78.5,-999
-70.5,-68,-68,-68,-68,-68,-68,-84,-999
-53.5,-56,-53,-61.5,-999,-73.5,-64.5,-64.5,-999
-69.5,-78,-67.5,-79.5,-81,-82.5,-84,-63.5,-999
-61,-65,-70,-66.5,-67,-68,-69,-76,-999
-63.5,-75.5,-81,-75,-74.5,-74,-73,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-75,-61.5,-61,-60.5,-74.5,-60,-64,-999
-65.5,-999,-64.5,-81.5,-58,-68,-70.5,-82,-999
-76.5,-61.5,-999,-72,-67,-71.5,-65.5,-73,-999
-68.5,-81,-73.5,-999,-67.5,-72.5,-73.5,-80.5,-999
-54.5,-49,-60.5,-60.5,-999,-71.5,-59.5,-77.5,-999
-65.5,-68,-71,-72,-79,-999,-999,-64.5,-999
-60,-72,-67,-75,-66.5,-999,-999,-72.5,-999
-62,-87,-72.5,-83,-76,-63.5,-70,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-57,-69,-66,-57,-75.5,-61,-62.5,-999
-70.5,-999,-55,-54.5,-55,-66,-71,-86,-999
-71.5,-64.5,-62,-61.5,-61.5,-62.5,-80.5,-80,-999
-67,-80,-68.5,-68.5,-67.5,-82,-78.5,-79,-999
-53.5,-50,-70.5,-61,-999,-50,-59,-75,-999
-72,-69,-76.5,-76.5,-76,-68.5,-83.5,-70.5,-999
-64.5,-72.5,-63,-63.5,-63.5,-74,-999,-76,-999
-60.5,-78.5,-999,-73,-74.5,-82.5,-71.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-78,-71,-61,-61.5,-61.5,-63,-61,-999
-79,-51.5,-62,-76.5,-52,-64.5,-68.5,-87.5,-999
-63,-67.5,-999,-67,-64,-77,-64,-81.5,-999
-65,-67,-73,-999,-69,-69.5,-73.5,-74,-999
-50,-58,-67,-64,-999,-71,-63.5,-70.5,-999
-67,-75,-999,-69,-76,-999,-76,-66,-999
-62.5,-62.5,-71,-73.5,-65.5,-73,-999,-76,-999
-62.5,-70,-83.5,-76,-73,-65,-76,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-64.5,-66.5,-73.5,-64.5,-69,-60.5,-74,-999
-72.5,-999,-58.5,-53,-53.5,-53.5,-73,-83.5,-999
-72,-61,-999,-61.5,-62,-62,-68.5,-72.5,-999
-63,-85.5,-71.5,-77.5,-77.5,-78.5,-77.5,-77.5,-999
-52,-46.5,-56,-71,-999,-81.5,-60.5,-68.5,-999
-69.5,-65,-74.5,-80,-79,-78,-77,-67,-999
-62.5,-74.5,-67.5,-67,-67,-68,-999,-73.5,-999
-61,-85,-73,-74.5,-75,-75,-72,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-71,-74,-65,-64.5,-78.5,-60,-65,-999
-66,-61,-56,-84.5,-61,-64,-67,-87.5,-999
-65,-72,-999,-81.5,-70,-70.5,-65.5,-85,-999
-63.5,-74.5,-71.5,-999,-74,-69,-73.5,-81.5,-999
-53.5,-58.5,-61,-72.5,-999,-66,-62.5,-81.5,-999
-68.5,-83.5,-73,-79.5,-78.5,-999,-71.5,-77.5,-999
-62,-75.5,-68,-87.5,-74,-71.5,-999,-87,-999
-61.5,-80,-72,-86,-82,-65.5,-76,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-78,-78.5,-61,-79.5,-80.5,-62,-65.5,-999
-66,-999,-50,-68,-75,-70.5,-67.5,-999,-999
-69.5,-51.5,-999,-63.5,-73.5,-69.5,-64.5,-73,-999
-64.5,-75.5,-68,-999,-61,-61.5,-66,-68,-999
-56.5,-69,-73,-53.5,-999,-68.5,-66.5,-70.5,-999
-80.5,-79.5,-71,-61.5,-75,-999,-69.5,-64.5,-999
-59.5,-78,-69,-65.5,-72.5,-70.5,-999,-77.5,-999
-65,-80,-77,-69,-75.5,-64.5,-77,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-65.5,-76.5,-76,-76,-75,-66,-64,-999
-67,-82,-81,-61,-82,-82.5,-67,-79,-999
-64,-85,-87.5,-62.5,-999,-63,-62.5,-70,-999
-61.5,-72.5,-73,-999,-74,-73.5,-68,-71,-999
-68,-75.5,-86.5,-65,-999,-77.5,-79.5,-83.5,-999
-74,-84,-84,-62,-84.5,-85.5,-76.5,-63.5,-999
-60.5,-65.5,-75,-68.5,-90,-89,-999,-80,-999
-62.5,-87.5,-87,-66.5,-88,-87.5,-77,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-64.5,-73.5,-62,-72.5,-76,-67,-67.5,-999
-66.5,-999,-72.5,-72.5,-72,-72,-66.5,-67.5,-999
-66.5,-59.5,-999,-91,-90,-89.5,-72,-72.5,-999
-61,-53,-67.5,-67.5,-69.5,-67.5,-66.5,-61,-999
-71.5,-68.5,-87.5,-70,-999,-79.5,-75.5,-80,-999
-71,-65.5,-83.5,-84,-84,-84.5,-77.5,-60.5,-999
-62,-66,-80,-80,-80,-80,-999,-72.5,-999
-62,-66,-89,-88.5,-87.5,-87.5,-73.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-63,-73.5,-62,-64.5,-65.5,-71.5,-64.5,-999
-62.5,-999,-73.5,-53,-70,-77.5,-63.5,-67.5,-999
-71.5,-74,-999,-61,-89,-69,-72,-81,-999
-63,-54.5,-61.5,-999,-62.5,-61,-86.5,-66.5,-999
-71,-70,-88.5,-61.5,-999,-87.5,-79,-75.5,-999
-68,-62,-68,-60,-75.5,-69,-999,-61.5,-999
-73.5,-69,-72,-79,-81.5,-72.5,-999,-79,-999
-65.5,-67,-90.5,-67,-75,-85,-77.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-61,-59.5,-59.5,-67.5,-67,-60.5,-62,-999
-61.5,-999,-68,-56,-72.5,-65.5,-67,-65.5,-999
-75,-68.5,-999,-60.5,-66.5,-66.5,-61.5,-76.5,-999
-60,-58,-61,-999,-56,-56,-81.5,-63,-999
-69.5,-72,-87.5,-63,-72,-72,-84,-75,-999
-64.5,-67.5,-79.5,-63.5,-66,-65.5,-75,-61.5,-999
-74.5,-65.5,-64.5,-81.5,-66.5,-67,-999,-75.5,-999
-62,-66.5,-73,-63,-65.5,-65.5,-75,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-61.5,-65.5,-59.5,-64,-65.5,-70,-64,-999
-61,-999,-51.5,-52,-68.5,-63.5,-69,-66,-999
-68,-70.5,-57.5,-57.5,-999,-73.5,-73,-74,-999
-59,-53,-58.5,-999,-61,-61,-53,-62.5,-999
-67,-67.5,-61,-61,-999,-75.5,-68,-73,-999
-65,-63.5,-67.5,-66,-76.5,-999,-64,-61,-999
-71,-73.5,-72.5,-72.5,-999,-74,-69.5,-74.5,-999
-64,-70.5,-66.5,-66,-75,-61.5,-66.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-61,-68,-62.5,-65,-77.5,-61,-65,-999
-60,-999,-80,-51,-72,-73.5,-69.5,-66.5,-999
-64.5,-81,-999,-62.5,-83.5,-79,-62.5,-75,-999
-59.5,-52,-62.5,-999,-62,-64,-67.5,-71.5,-999
-64,-72.5,-85,-60.5,-999,-77,-78.5,-72,-999
-65,-74,-78.5,-62,-77.5,-999,-89,-61,-999
-69.5,-68.5,-64.5,-73,-83,-999,-999,-71,-999
-62,-64.5,-75.5,-69.5,-74,-61,-70.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-60.5,-66,-61.5,-67.5,-78.5,-71,-62.5,-999
-61.5,-999,-77,-51.5,-67,-70,-52,-69,-999
-67,-78,-999,-57.5,-74.5,-72.5,-56.5,-82.5,-999
-61,-51.5,-58,-999,-60.5,-57,-76.5,-76,-999
-65,-67,-75,-60.5,-999,-72,-60,-76,-999
-72,-70,-76,-57,-72.5,-999,-57,-63,-999
-68.5,-75,-67.5,-76.5,-71.5,-69.5,-71,-76.5,-999
-61.5,-78,-77.5,-64,-80,-62.5,-72,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-62,-71.5,-60.5,-61,-63,-61,-65,-999
-59,-999,-63,-55.5,-67,-71.5,-61.5,-70,-999
-64,-64,-999,-60,-73.5,-73.5,-76,-76.5,-999
-66,-56,-60,-999,-58.5,-75,-64,-61,-999
-64.5,-70,-71,-55.5,-999,-71.5,-71.5,-86,-999
-73,-72,-74,-69,-75,-999,-78.5,-61.5,-999
-71,-63.5,-71,-65.5,-77.5,-79.5,-999,-75.5,-999
-60.5,-66,-74,-59,-79.5,-61.5,-74.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-64.5,-66.5,-77.5,-55.5,-71,-63.5,-66,-999
-61,-999,-70,-78,-57,-67.5,-59,-76.5,-999
-73,-73.5,-999,-66.5,-68.5,-69.5,-66.5,-81.5,-999
-56.5,-65.5,-66,-999,-58.5,-65,-64.5,-71.5,-999
-60,-56,-71,-55.5,-999,-60.5,-61,-65.5,-999
-73.5,-68,-75,-61,-66,-62,-66,-60.5,-999
-65.5,-65.5,-68,-71.5,-61,-73,-62,-73,-999
-64,-81.5,-73,-63.5,-67,-65,-65.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-72.5,-78.5,-75,-60,-60,-62,-69,-999
-63,-999,-40.5,-79.5,-52,-71.5,-68,-75,-999
-65,-40.5,-999,-68.5,-62,-63.5,-67,-69.5,-999
-73,-81,-65,-999,-65,-75,-75,-74,-999
-54,-54,-74.5,-67.5,-999,-70.5,-57.5,-63.5,-999
-72,-79,-62,-78,-70,-999,-73,-61.5,-999
-70.5,-69.5,-72.5,-77.5,-60.5,-72.5,-999,-82,-999
-63.5,-74,-72.5,-75,-64,-61,-83.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-71.5,-65,-62,-61,-68.5,-60,-64,-999
-71,-999,-61.5,-83.5,-52.5,-52,-68,-78,-999
-72.5,-61,-999,-76,-64,-64,-69.5,-69.5,-999
-70.5,-77.5,-72.5,-999,-69.5,-69,-76,-78.5,-999
-53,-45,-60,-68,-999,-83.5,-57.5,-70,-999
-78.5,-74,-66.5,-81,-88.5,-88,-73,-64,-999
-66.5,-71,-65.5,-79.5,-61.5,-61,-999,-69.5,-999
-67.5,-75.5,-71.5,-82,-76.5,-76.5,-68.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-61,-66,-66.5,-59.5,-72,-60,-63,-999
-72.5,-999,-67,-52.5,-52,-69,-66.5,-81.5,-999
-63,-67,-999,-66,-66,-72,-79.5,-69,-999
-70,-76.5,-75.5,-67,-67,-74,-73.5,-82.5,-999
-57,-43.5,-61,-61.5,-999,-66,-60.5,-71,-999
-66.5,-69,-73,-73.5,-72.5,-999,-69.5,-62,-999
-61,-65.5,-72.5,-71.5,-69,-69,-999,-72.5,-999
-62.5,-79.5,-73,-70.5,-71.5,-62,-71.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-74.5,-69,-53.5,-53,-73,-62,-63.5,-999
-72,-53.5,-66,-76.5,-52.5,-69.5,-71.5,-73,-999
-65.5,-67.5,-999,-69,-66.5,-75,-64,-79.5,-999
-66,-67,-69.5,-999,-66.5,-72.5,-76.5,-79.5,-999
-51,-61,-61,-60,-999,-84,-60.5,-67.5,-999
-69,-87,-75.5,-75.5,-999,-999,-72,-63,-999
-61.5,-71.5,-65,-76,-69.5,-73,-999,-70.5,-999
-61,-74,-74,-84,-75,-63.5,-69.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-59,-59,-76.5,-59,-63.5,-62,-75,-999
-74,-999,-59.5,-45.5,-45,-67.5,-64,-75.5,-999
-65,-57.5,-999,-57.5,-57.5,-73,-70.5,-79,-999
-66.5,-999,-69.5,-63.5,-63.5,-74,-77.5,-78.5,-999
-47.5,-42,-56.5,-61.5,-999,-73.5,-56,-64.5,-999
-69,-70,-75,-77.5,-77.5,-999,-74,-65,-999
-61,-65.5,-74,-61,-60.5,-74,-999,-71.5,-999
-62.5,-85,-81.5,-67.5,-67.5,-64.5,-70.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-80.5,-76,-62,-62,-82.5,-62.5,-62.5,-999
-70.5,-55.5,-55.5,-83.5,-55.5,-63,-999,-999,-999
-65.5,-69.5,-70,-78,-72,-76,-62.5,-88.5,-999
-67.5,-84,-85.5,-999,-84.5,-71.5,-77,-89,-999
-44.5,-53.5,-63,-83,-999,-68,-63.5,-77.5,-999
-63.5,-73.5,-74,-78.5,-76,-999,-67.5,-76,-999
-63.5,-71.5,-72,-83.5,-73.5,-68,-999,-83.5,-999
-61,-76.5,-76.5,-86.5,-76,-65,-71,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-67.5,-67.5,-71,-67.5,-67.5,-70,-74,-999
-71,-999,-67,-61.5,-61,-72.5,-72.5,-82.5,-999
-63,-63.5,-999,-71,-70,-78,-64,-91.5,-999
-64.5,-81.5,-85.5,-81,-79,-77.5,-70.5,-78,-999
-44,-55.5,-70,-67.5,-999,-79,-61,-68,-999
-70.5,-71.5,-81,-83.5,-83.5,-999,-78,-63.5,-999
-62,-81,-76,-71.5,-72,-88.5,-999,-69,-999
-60.5,-84,-999,-92,-88.5,-71.5,-68.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-82.5,-72.5,-59,-84,-67.5,-64.5,-66,-999
-64.5,-81.5,-84,-76.5,-999,-78,-66,-999,-999
-65.5,-75,-75.5,-71,-77,-74.5,-62.5,-90,-999
-66,-70,-70,-999,-70.5,-62.5,-61.5,-72,-999
-52,-74,-69.5,-61.5,-999,-66.5,-63.5,-76.5,-999
-64.5,-77,-78,-68.5,-80,-999,-71,-72.5,-999
-66.5,-77.5,-77.5,-69.5,-77.5,-71.5,-999,-77.5,-999
-73.5,-78,-79,-74.5,-81,-66,-71,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-64,-66.5,-58,-76.5,-68.5,-67.5,-65.5,-999
-61,-999,-65,-58.5,-87.5,-66,-65,-73.5,-999
-63,-63,-999,-76.5,-999,-64,-66,-83.5,-999
-59,-78,-83.5,-999,-80.5,-60.5,-76.5,-64,-999
-63.5,-83,-89.5,-62,-999,-77.5,-74.5,-78,-999
-67.5,-91.5,-73,-59,-94,-999,-79,-62.5,-999
-64.5,-77.5,-89,-70,-999,-82.5,-999,-81,-999
-64,-92.5,-86,-63.5,-999,-61,-80,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-62.5,-70,-59,-67,-74.5,-68,-71.5,-999
-63,-999,-67,-55.5,-85.5,-62,-64.5,-64.5,-999
-64,-66.5,-999,-60,-999,-69,-63.5,-73,-999
-55.5,-58.5,-61.5,-999,-72.5,-61,-64,-65.5,-999
-64.5,-74.5,-999,-63.5,-999,-75.5,-75.5,-77.5,-999
-67.5,-64,-75,-65,-85.5,-999,-73,-61,-999
-65,-66.5,-68.5,-64.5,-85,-73.5,-999,-71.5,-999
-69,-72.5,-73,-63.5,-85,-61,-71,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-62.5,-63.5,-63.5,-65.5,-68,-70,-67.5,-999
-62,-999,-65,-58,-70.5,-74,-82.5,-73,-999
-67.5,-63.5,-999,-60.5,-83,-81.5,-63,-75.5,-999
-55.5,-56,-61,-999,-61.5,-60.5,-66,-66,-999
-64,-69,-83.5,-64,-999,-77,-79,-79.5,-999
-71.5,-77,-79.5,-67,-78,-999,-87.5,-67,-999
-67.5,-76.5,-66,-67.5,-79.5,-83,-999,-80.5,-999
-67,-999,-74.5,-61.5,-73,-61,-74,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-62.5,-61,-76.5,-62,-71,-71,-64,-999
-62,-999,-63,-56,-72.5,-80.5,-62,-86,-999
-61,-61.5,-999,-61,-78.5,-74,-69,-78.5,-999
-59.5,-51.5,-59.5,-999,-61,-74.5,-62,-62.5,-999
-64,-73,-78.5,-63.5,-999,-74.5,-75,-76.5,-999
-67,-80,-71.5,-76,-75,-999,-69,-61,-999
-71.5,-66,-69.5,-67.5,-78,-69,-999,-77.5,-999
-70,-67.5,-80.5,-69,-72.5,-61.5,-76,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-64.5,-61,-71.5,-58.5,-72.5,-61,-63.5,-999
-60.5,-999,-61.5,-56.5,-65.5,-66,-70.5,-72.5,-999
-60.5,-63,-999,-71.5,-82,-66.5,-67,-77.5,-999
-62,-54.5,-68.5,-999,-59,-61,-62,-61,-999
-62.5,-68,-78.5,-61.5,-999,-77.5,-73,-84.5,-999
-73.5,-69,-66.5,-65,-78.5,-999,-73,-61,-999
-69,-65.5,-70.5,-65,-73,-73.5,-999,-75.5,-999
-68.5,-82,-81.5,-65.5,-77,-61,-76.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-58.5,-69,-62,-61.5,-60.5,-64.5,-65,-999
-61.5,-999,-62.5,-53.5,-66.5,-70,-60.5,-67,-999
-60,-65,-999,-61,-63,-69,-63.5,-70,-999
-61.5,-57.5,-61,-999,-55,-61.5,-57.5,-61,-999
-60,-72.5,-64,-56,-999,-66,-68.5,-74,-999
-77.5,-69.5,-69.5,-61,-66.5,-999,-73,-62,-999
-68.5,-63.5,-62,-75.5,-61.5,-84,-62.5,-77.5,-999
-63.5,-66.5,-74.5,-60,-71,-61.5,-68.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-72,-67.5,-69.5,-52.5,-999,-61.5,-69.5,-999
-56.5,-999,-58.5,-62,-60.5,-68,-62,-70.5,-999
-66.5,-60.5,-999,-64,-63.5,-51.5,-66,-74.5,-999
-60,-62.5,-63,-999,-62.5,-63,-75.5,-71,-999
-59,-62.5,-65.5,-60,-999,-59,-58.5,-62.5,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-67.5,-62,-75,-73,-62,-62,-999,-999,-999
-67.5,-76.5,-84.5,-62,-65.5,-73,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-80,-59.5,-69.5,-60,-60.5,-66.5,-61,-999
-69.5,-999,-42.5,-73,-46.5,-999,-68.5,-67,-999
-71.5,-44,-999,-68.5,-63,-999,-61.5,-68,-999
-68,-75.5,-68.5,-999,-66.5,-999,-72,-76.5,-999
-51.5,-52,-64.5,-67,-999,-999,-60,-66.5,-999
-67,-74.5,-66,-84,-64.5,-68.5,-75,-60.5,-999
-65.5,-70,-67.5,-74.5,-59.5,-999,-999,-75.5,-999
-64,-69,-81,-73.5,-65,-999,-74,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-58.5,-72,-58,-57,-80.5,-57.5,-63,-999
-74.5,-999,-56.5,-77.5,-56.5,-57,-73.5,-56.5,-999
-65,-66.5,-61,-70.5,-61.5,-62,-68,-63,-999
-68,-80,-71.5,-999,-72,-72.5,-76,-72.5,-999
-48.5,-52,-53.5,-64.5,-999,-65.5,-59.5,-61,-999
-68.5,-77.5,-73.5,-82,-72.5,-73,-82.5,-72,-999
-65.5,-71.5,-66.5,-77,-66,-66.5,-999,-67,-999
-71,-75,-71.5,-84.5,-70,-69.5,-70,-68,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-74.5,-999,-74.5,-61.5,-61,-66.5,-62,-999
-80.5,-54.5,-71.5,-55,-54,-65.5,-54,-72,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-68.5,-72,-80.5,-70.5,-70,-79.5,-68.5,-83.5,-999
-48,-60.5,-65.5,-62.5,-999,-72.5,-60,-78,-999
-77.5,-78.5,-72.5,-80.5,-81.5,-999,-79.5,-66.5,-999
-60.5,-67,-72.5,-66.5,-66,-83,-67,-71,-999
-64.5,-70.5,-77.5,-74,-76.5,-65.5,-92.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

