-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,1.50142,0,940.5,940.5,932.9,937.2,940.5,940.5,940.5,934.6,935.2,

-999,-62,-61,-61.5,-64,-68.5,-75,-73,-999,1.5,1.5,0,940.5,0.7,2.5,3,4,6.2,12.5,13.5,936.7,
-60.5,-83.5,-76,-51,-83,-50.5,-67,-73,-999,1.5,0.7,9,2,22.2,10.7,-7.5,12.7,-11.8,8.5,14.5,936.7,
-62,-72,-999,-59,-999,-58,-63,-75,-999,-1.9,2.5,9,3.5,10.7,940.5,0.5,31.5,-4.3,4.5,16.5,936.7,
-62,-70.5,-63,-999,-70.5,-66,-74,-62.5,-999,-1.3,3,9,3.5,9.2,4.5,940.5,2,2.5,15.5,3,936.7,
-62.5,-74,-90,-60.5,-999,-61.5,-79,-87.5,-999,1.5,4,9,4,12.7,31.5,2,940.5,-0.8,20.5,28,936.7,
-67,-87,-77.5,-61,-85.5,-61.5,-90.5,-77,-999,1.5,-0.8,4,8.5,25.7,19,2.5,27,-0.8,14.7,-0.8,936.7,
-71,-90.5,-66.5,-79.5,-89,-77,-999,-67,-999,1.5,4.5,2,12.5,29.2,8,21,30.5,14.7,940.5,8.5,936.7,
-72,-85.5,-77.5,-61.5,-86.5,-61.5,-79,-79,-999,-2.3,3,3,13.5,24.2,19,3,28,-0.8,20.5,20.5,936.7,
-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,1.50142,0,940.5,937.7,940.5,940.5,940.5,936.7,940.5,940.5,936.7,

-999,-62,-68.5,-57.5,-63,-62.5,-64.5,-58.5,-999,1.5,1.5,0,940.5,2.5,-0.5,-3.3,4.5,4,6,-3.85731e-15,937.1,
-61,-999,-68.5,-52.5,-73.5,-67.5,-68,-75.5,-999,0.7,2.5,9,2.5,940.5,7,-8.3,15,9,9.5,12.5,937.1,
-58,-65.5,-999,-61.5,-94,-74,-66.5,-80.5,-999,1.5,-0.5,9,-0.5,7,940.5,0.7,35.5,15.5,8,22,937.1,
-61,-51.5,-64,-999,-61,-61.5,-79.5,-68.5,-999,1.5,-3.3,9,2.5,-7,5.5,938.2,2.5,0.2,21,4.7,937.1,
-63.5,-74,-999,-64,-999,-71.5,-79,-80,-999,1.5,4.5,9,5,15.5,940.5,3.2,940.5,13,20.5,18,937.1,
-66,-69.5,-77.5,-61,-72,-999,-76.5,-65,-999,-0.8,4,9,7.5,11,19,0.2,13.5,940.5,18,3,937.1,
-70.5,-68.5,-72,-84,-79.5,-77.5,-999,-87,-999,1.5,6,9,12,10,13.5,23.2,21,19,940.5,23.5,937.1,
-79.5,-71,-85.5,-65.5,-76.5,-61.5,-82,-999,-999,1.5,-3.85731e-15,9,21,12.5,27,4.7,18,3,23.5,940.5,937.1,
-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,1.50142,0,940.5,940.5,940.5,938.2,940.5,940.5,940.5,940.5,937.1,

-999,-60,-58.5,-59.5,-62.5,-74,-68,-68,-999,1.5,1.5,0,940.5,-3.5,-3.85731e-15,1,4,14,9.5,8,940.5,
-61,-999,-65,-51,-70.5,-71,-67.5,-51,-999,1.5,-3.5,9,2.5,935.5,2,-10,6.5,6,5,-8.3,935.5,
-65,-65.5,-999,-60.5,-82.5,-82,-66,-59,-999,-0.6,-3.85731e-15,9,6.5,2,940.5,2,24,21.5,7.5,-0.3,940.5,
-59.5,-53.5,-62,-999,-60,-59,-60.5,-62.5,-999,-3.5,1,9,1,-10,3.5,940.5,-3.85731e-15,-1,2,3.2,940.5,
-62.5,-70,-83,-58.5,-999,-76.5,-81,-57.5,-999,1.5,4,9,4,6.5,24.5,-3.85731e-15,940.5,16,19.5,-1.8,940.5,
-72.5,-69.5,-80,-61.5,-74.5,-74,-73,-62,-999,1.5,-1,3,14,6,21.5,3,16,14,14.5,2.7,939,
-71.5,-68.5,-70,-80,-78,-77.5,-66.5,-74,-999,1.5,2,3,13,5,11.5,21.5,19.5,17.5,8,14.7,940.5,
-66.5,-70,-86,-64.5,-77.5,-77.5,-76,-62.5,-999,0,-8.3,1,8,6.5,27.5,6,19,17.5,17.5,3.2,939.7,
-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,1.50142,0,940.5,935.5,940.5,940.5,940.5,939,940.5,939.7,940.5,

-999,-66,-70,-52,-58,-52.5,-53,-67.5,-999,1.5,1.5,0,940.5,0.5,-5.5,-8.8,-0.5,-15.8,-5.5,6.5,938.4,
-59,-999,-75.5,-56.5,-67.5,-70.5,-70.5,-76.5,-999,-3.5,0.5,9,0.5,940.1,14.6,-6.9,9,2.2,9.1,13.6,938.4,
-53,-73.5,-999,-62,-83,-88,-67.5,-89,-999,0,-5.5,9,-5.5,14.6,940.5,1.2,24.5,19.7,9,21.5,938.4,
-54.5,-52,-60.5,-999,-57.5,-60.5,-75,-64.5,-999,1.1,-8.8,9,-4,-6.9,2,938.2,-1,-7.8,14.7,6,938.2,
-60.5,-68,-85.5,-61,-999,-71,-77,-77,-999,1.5,-0.5,9,2,9.1,27,0.2,940.5,2.7,18.5,17,938.4,
-71.5,-73,-90,-64,-71.5,-999,-74,-62.5,-999,-0.8,-15.8,9,13,14.1,31.5,3.2,13,930.7,6.2,-6.8,930.7,
-70.5,-68,-68,-75.5,-80,-74.5,-999,-87.5,-999,1.5,-5.5,9,12,9.1,9.5,14.7,21.5,6.2,940.5,26.5,938.4,
-65,-72.5,-80,-69.5,-75.5,-61.5,-85,-999,-999,-8.3,-6.8,5,6.5,13.6,21.5,8.7,17,-6.8,26.5,940.5,938.4,
-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,1.50142,0,940.5,940.1,940.5,938.2,940.5,930.7,940.5,940.5,938.4,

-999,-64,-75.5,-80,-56.5,-90,-79.5,-90,-999,1.5,1.5,0,940.5,-4.5,6,-8,-9,14,14.5,7,939,
-60.5,-999,-68.5,-59,-81.5,-61,-61.5,-82,-999,0.7,-4.5,9,2,930.5,5,-16.8,13.5,-5.8,3,9.5,930.5,
-64.5,-73.5,-999,-61.5,-75.5,-62,-63.5,-65,-999,-5.5,-4.8,5,6,5,938.4,-14.3,10,-4.8,5,1.5,938.4,
-50.5,-61,-62,-999,-55.5,-62,-68,-68.5,-999,-8.5,-8,9,-8,-7.5,1.4,923.2,-22.3,-14.8,-8.3,-11.3,923.2,
-57.5,-82,-77.5,-53.5,-999,-55.5,-56.5,-90,-999,-0.6,-9,9,-1,13.5,16.9,-22.3,933.5,-11.3,-2,5.5,933.5,
-72.5,-72.5,-79.5,-61,-66,-61,-61,-72.5,-999,-15.8,-11.3,4,14,4,18.9,-14.8,0.5,-5.8,1.2,-2.8,932.2,
-73,-87,-91,-67.5,-67,-68,-69,-77,-999,-5.5,-2,4,14.5,18.5,30.4,-8.3,1.5,1.2,10.5,5,939,
-65.5,-78,-75,-64.5,-71,-64,-63.5,-77,-999,-6.8,-2.8,5,7,9.5,14.4,-11.3,5.5,-2.8,5,13.5,935.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,1.50142,0,940.5,930.5,938.4,923.2,933.5,932.2,940.5,935.5,939,

-999,-73.5,-75,-84.5,-61,-999,-999,-84.5,-999,1.5,1.5,0,940.5,4.5,4.5,9,-5.5,936.3,940.5,5.5,933.5,
-63,-999,-58.5,-84.5,-62.5,-999,-74.5,-90,-999,-4.4,-2.5,4,4.5,931,-15.5,5,-2.5,931,16,6,931,
-63,-52.5,-999,-76.5,-70,-999,-999,-81.5,-999,-4.7,4.5,9,4.5,-15.5,930.5,4.5,7.5,930.5,930.5,13,930.5,
-67.5,-73,-73,-999,-64.5,-88.5,-84,-90,-999,-8,1.2,4,9,5,4.5,927.7,1.2,25.8,25.5,11.7,927.7,
-53,-65.5,-76,-72.5,-999,-86,-85,-86.5,-999,-8.5,-5.5,9,-5.5,-2.5,7.5,1.2,937.1,23.3,26.5,5.1,933.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-11.3,15.8,7,940.5,931,930.5,927.7,937.1,936.3,936.3,15.8,933.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-1.9,16,1,940.5,931,930.5,927.7,937.1,936.3,940.5,34,933.5,
-64,-74,-81.5,-83,-67,-78.5,-92.5,-78.5,-999,-2.7,5.5,9,5.5,6,13,11.7,5.1,15.8,34,19.2,933.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,1.50142,0,940.5,931,930.5,927.7,937.1,936.3,940.5,939.7,933.5,

-999,-57.5,-67,-57.5,-57.5,-76,-57.5,-74,-999,1.5,1.5,0,940.5,-1.4,1.5,-1,-8,12.5,-1,9.6,934.3,
-65.5,-999,-52.5,-86.5,-61.5,-999,-999,-86,-999,-2.7,-1.4,9,7,940.1,-13,24.1,-0.9,23.1,10.6,21.6,934.3,
-65.5,-50,-90.5,-84,-71.5,-999,-999,-86.5,-999,1.5,1.5,9,7,-8.9,25,12.5,13,14.5,11,14,933.5,
-75,-83,-78,-999,-73,-999,-999,-79.5,-999,1.1,-1,9,16.5,24.1,12.5,940.5,13,23,28.5,15.1,934.3,
-50.5,-58,-88,-71.5,-999,-999,-999,-91.5,-999,-5.5,-8,9,-8,-0.9,22.5,13,940.5,24,10.5,17.5,934.3,
-71,-82,-80,-81.5,-82.5,-999,-999,-66.5,-999,1.5,2.1,7,12.5,23.1,14.5,23,24,940.5,940.5,2.1,934.3,
-72,-69.5,-76.5,-87,-69,-999,-999,-82.5,-999,1.5,-1,9,13.5,10.6,11,28.5,10.5,940.5,940.5,18.1,934.3,
-72.5,-88.5,-79.5,-84,-76,-999,-999,-79.5,-999,1.5,9.6,9,14,29.6,14,25.5,17.5,940.5,940.5,15.1,934.3,
-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,1.50142,0,940.5,940.1,933.5,940.5,940.5,940.5,940.5,934.6,934.3,

-999,-74,-71,-74,-60,-66,-61.5,-65.5,-999,1.5,1.5,0,940.5,11,3,11,-14,7.5,3,2.8,940.5,
-69.5,-58,-60.5,-57.5,-57.5,-78,-57.5,-79,-999,-1.3,-6.8,4,11,-2.8,-7.5,-1,-6.8,19.5,-1,9.7,938.2,
-63.5,-63,-999,-62,-62,-79.5,-61.5,-76.5,-999,1.5,-11.5,4,5,2.2,931,3,-11.5,-4.5,3,13.8,931,
-69.5,-69.5,-71,-70,-70.5,-76,-70,-76,-999,-0.8,4.5,4,11,8.7,3,11.5,4.5,17.5,9.5,11.5,940.5,
-44.5,-54,-56.5,-63,-999,-61.5,-53,-62,-999,-8,-14,9,-14,-6.8,-11.5,4.5,938.2,3,-5.5,-0.7,938.2,
-72.5,-82.5,-63.5,-81.5,-81,-63,-81,-63,-999,1.5,3,4,14,21.7,-4.5,23,20.2,4.5,22.5,0.3,940.5,
-70.5,-68.5,-77.5,-68,-68,-84.5,-67.5,-83.5,-999,-0.8,-5.5,4,12,7.7,9.5,9.5,7.2,26,9,11,940.5,
-82,-70.5,-87.5,-70,-70,-63,-69.5,-999,-999,1.5,-0.7,4,23.5,9.7,19.5,11.5,9.2,4.5,11,936.3,936.3,
-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,1.50142,0,940.5,938.2,931,940.5,938.2,940.5,940.5,936.3,940.5,

-999,-65.5,-65.5,-66,-66.5,-67,-66.5,-66.5,-999,1.5,1.5,0,940.5,7,-8.5,7.5,-13,6.4,2,5.2,940.5,
-70,-999,-59,-77.5,-58,-76.5,-75,-75,-999,-6.8,-7.5,4,11.5,940.5,-15,19,-7.5,15.9,12.5,13.7,940.5,
-69,-61.5,-999,-73,-63.5,-75,-72.5,-76.5,-999,-11.3,-18,4,10.5,3,925,-3.5,-18,-3.5,-1,3.85731e-15,925,
-70,-78.5,-70.5,-999,-71,-81,-89,-80.5,-999,1.5,-3.5,2,11.5,20,-3.5,940.5,5.5,20.4,26,19.2,940.5,
-45.5,-51.5,-56,-64.5,-999,-65,-66,-64.5,-999,-14,-13,9,-13,-7,-18,6,933.5,4.4,6.5,3.2,933.5,
-73.5,-77,-70.5,-999,-93.5,-64,-78.5,-64.5,-999,1.5,4.4,4,15,18.5,-3.5,940.5,28,3.4,12.4,2.9,938.4,
-60.5,-71,-73,-84.5,-72,-73,-999,-72,-999,-5.5,2,9,2,12.5,-1,26,6.5,12.4,940.5,10.7,940.5,
-67,-85,-74,-86.5,-75,-63.5,-75.5,-999,-999,-0.6,3.2,4,8.5,26.5,3.85731e-15,28,9.5,2.9,17,937.7,937.7,
-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,1.50142,0,940.5,940.5,925,940.5,933.5,938.4,940.5,937.7,940.5,

-999,-66.5,-66.5,-66.5,-66,-66,-61.5,-66.5,-999,1.5,1.5,0,940.5,3,-6.5,8,-8.5,7.5,1.5,-0.3,927.7,
-70.5,-62.5,-62.5,-62.5,-62.5,-62.5,-62,-62,-999,-7.5,-5.5,4,12,-1,-10.5,4,-5.5,4,3.5,-4.8,927.7,
-71,-68,-68.5,-69,-69.5,-69.5,-69.5,-69.5,-999,-18,-7,4,12.5,4.5,-4.5,0.5,-7,11,-2.89298e-15,2.7,926,
-68,-73.5,-73.5,-74.5,-75.5,-76.5,-77,-78.5,-999,-3.5,2,4,9.5,10,0.5,16,2,16.5,15.5,11.7,927.7,
-50,-58,-66,-60.5,-999,-76.5,-66.5,-70,-999,-13,-8.5,9,-8.5,-5.5,-7,2,940.5,18,8,3.2,927.7,
-70,-93.5,-88.5,-75,-999,-91.5,-88.5,-87,-999,1.5,4,1,11.5,30,15.5,16.5,940.5,33,16.5,20.2,927.7,
-60,-72.5,-73,-74,-74.5,-75,-74.5,-74,-999,1.5,1.5,9,1.5,9,-2.89298e-15,15.5,16,16.5,16,7.2,927.7,
-62.5,-83,-82.5,-82.5,-82,-82,-82,-82.5,-999,1.5,-0.3,9,4,19.5,9.5,24,23.5,23.5,23.5,15.7,927.7,
-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,1.50142,0,940.5,935.5,926,940.5,940.5,940.5,940.5,932.2,927.7,

-999,-60.5,-61,-62.5,-62.5,-60.5,-60.5,-64.5,-999,1.5,1.5,0,940.5,2,-7.5,4,-8,0.3,2,-3,921,
-80,-63,-62.5,-62.5,-62,-62,-78.5,-62,-999,-5.5,-0.5,4,21.5,4.5,-6,4,-0.5,1.8,15.5,-5.5,921,
-65,-68.5,-69,-69.5,-70,-70.5,-66,-71,-999,-7,-7.5,9,6.5,10,0.5,6,5.5,10.3,5,3.5,921,
-69.5,-75,-74.5,-74.5,-74.5,-75,-77,-76.5,-999,1.5,4,9,11,16.5,6,16,15.5,14.8,14.5,9,921,
-50.5,-58,-74,-74,-999,-71,-58.5,-69,-999,-8.5,-8,9,-8,-0.5,5.5,15.5,940.5,10.8,-3.85731e-15,1.5,921,
-71.5,-90,-89,-87.5,-87,-86.5,-86,-87,-999,1.5,0.3,9,13,31.5,20.5,29,28.5,26.3,12.8,19.5,921,
-62.5,-74,-73.5,-73,-72.5,-73,-999,-73,-999,1.5,-3.85731e-15,4,4,15.5,5,14.5,14,12.8,940.5,5.5,921,
-62,-82.5,-83,-83.5,-83.5,-84.5,-73,-85,-999,-0.2,-3,9,3.5,24,14.5,25,25,24.3,14.5,17.5,921,
-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,1.50142,0,940.5,940.5,930.5,940.5,940.5,938.8,940.5,931.5,921,

-999,-62,-78.5,-71,-60.5,-74,-60.5,-67,-999,1.5,1.5,0,940.5,3.5,10.5,11.3,-8.5,10.9,2,1.5,932,
-72,-58,-58,-58,-57.5,-57.5,-74.5,-79,-999,-0.6,-5,4,13.5,-0.5,-10,-1.7,-5,-5.6,8,13.5,932,
-69,-70,-70,-70,-70,-69.5,-68.5,-80.5,-999,-7.5,-1,4,10.5,11.5,2,0.5,-1,6.4,-1.5,15,931,
-71.5,-68.5,-68.5,-68.5,-69,-69,-88,-78.5,-999,1.5,-0.7,4,13,10,0.5,8.8,-0.7,5.9,6.8,13,932,
-50,-53.5,-67,-59,-999,-53.5,-56.5,-73.5,-999,-8,-8.5,9,-8.5,-5,-1,-0.7,939,-9.6,-2,8,932,
-72,-90.5,-91.5,-91.5,-90,-92,-76,-66,-999,0.3,-9.6,4,13.5,32,23.5,31.8,30,28.9,3.4,0.5,932,
-60.5,-66.5,-66.5,-66.5,-66.5,-66.5,-999,-75,-999,0,-2,4,2,8,-1.5,6.8,6.5,3.4,940.5,9.5,932,
-61,-83.5,-84,-84.5,-84,-83.5,-72,-999,-999,-3.1,1.5,9,2.5,25,16,24.8,24,20.4,13.5,933.5,932,
-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,1.50142,0,940.5,940.5,931,939.3,939,935.9,940.5,933.5,932,

-999,-64,-64.5,-65,-66.5,-67,-68.5,-67,-999,1.5,1.5,0,940.5,3.4,-4,-4.7,-8,8.5,2,3.5,931.5,
-63.5,-57.5,-65,-79.5,-59,-63.5,-60.5,-82.5,-999,-4.7,-11.1,4,5,-3.1,-3.5,9.8,-11.1,5,2,18.4,931.5,
-68,-69,-999,-66,-70.5,-72.5,-72.5,-83.5,-999,-0.8,-4,9,9.5,8.4,930.5,-3.7,1.5,12,13.5,19,930.5,
-71,-70.5,-76,-999,-73,-74,-78.5,-79.5,-999,-0.6,-7.7,4,12.5,9.9,7.5,929.3,-7.7,2.8,12.3,6.8,929.3,
-50.5,-49.5,-70,-62,-999,-70,-60.5,-74,-999,-8.5,-8,9,-8,-11.1,1.5,-7.7,937.1,11.5,2,13.4,931.5,
-75.5,-80.5,-80.5,-72.5,-79,-999,-78,-68.5,-999,-9.7,5,1,17,19.9,12,2.8,17.1,940.5,19.5,6,931.5,
-60.5,-69.5,-82,-82,-69.5,-999,-69,-77.5,-999,-1.9,2,4,2,8.9,13.5,12.3,7.6,940.5,10.5,16.9,931.5,
-62,-79,-87.5,-76.5,-80.5,-64.5,-79.5,-999,-999,1.5,3.5,9,3.5,18.4,19,6.8,18.6,6,21,938.4,931.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,1.50142,0,940.5,938.4,930.5,929.3,937.1,940.5,940.5,938.4,931.5,

-999,-81,-67,-82,-999,-82.5,-82,-66,-999,1.5,1.5,0,940.5,4.5,-1,12.5,940.5,17.5,2.5,1.3,938.2,
-63,-79,-80,-78,-78.5,-79.5,-80.5,-79,-999,-10.9,4.5,9,4.5,11.3,9.3,2.3,20,10.3,9.8,8.3,931.3,
-62,-77,-84,-68,-999,-84.5,-86,-76.5,-999,-3.8,-1,9,3.5,9.3,16,1,931,11.5,24.5,8.5,931,
-71,-70,-69,-68,-68,-67.5,-68,-73,-999,-7.7,1,2,12.5,2.3,1,9.5,9.5,9,9.5,8.3,938.2,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-8,9.5,3,940.5,931.3,931,940.5,940.5,940.5,25,18.5,938.2,
-76,-78,-79.5,-82,-999,-999,-91,-62.5,-999,1.5,-2.2,7,17.5,10.3,11.5,23.5,940.5,940.5,22.5,-2.2,938.2,
-61,-77.5,-92.5,-86,-83.5,-81,-81,-75.5,-999,1.5,2.5,9,2.5,9.8,24.5,27.5,25,22.5,22.5,10.8,938.2,
-66,-76,-76.5,-76.5,-77,-77.5,-79,-999,-999,1.5,1.3,9,7.5,8.3,8.5,18,18.5,19,20.5,934.3,934.3,
-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,1.50142,0,940.5,931.3,931,940.5,940.5,940.5,940.5,934.3,938.2,

-999,-61,-63.5,-63.5,-64.5,-67.5,-73,-67.5,-999,1.5,1.5,0,940.5,2.1,5,1.2,6,8.6,3,-3.4,935.2,
-63,-85.5,-68,-86.5,-86.5,-85,-85.5,-68,-999,1.5,2.1,9,4.5,26.6,9.5,16.1,28,26.1,22.1,-2.9,935.2,
-64,-76.5,-999,-70.5,-999,-77,-66.5,-76.5,-999,-0.8,5,9,5.5,17.6,940.5,8.2,31,15.5,8,5.6,935.2,
-61.5,-75,-68,-75,-999,-74,-73.5,-62,-999,1.1,1.2,9,3,16.1,9.5,12.7,10.7,15.1,15,-8.9,935.2,
-69,-88,-89.5,-73,-999,-87.5,-81,-82.5,-999,1.5,6,9,10.5,29.1,31,10.7,940.5,28.6,22.5,11.6,935.2,
-77,-90.5,-74,-89.5,-999,-88,-87.5,-61.5,-999,-2.3,-9.4,7,18.5,31.6,15.5,27.2,940.5,29.1,24.6,-9.4,935.2,
-61.5,-81,-79,-82.5,-999,-83.5,-999,-73,-999,1.5,3,9,3,22.1,20.5,20.2,940.5,24.6,940.5,2.1,935.2,
-66.5,-91,-76,-91.5,-999,-82.5,-93.5,-999,-999,1.1,-3.4,9,8,32.1,17.5,29.2,940.5,23.6,35,928.1,928.1,
-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,1.50142,0,940.5,940.1,940.5,936.7,940.5,940.1,940.5,928.1,935.2,

-999,-62.5,-63,-61,-66.5,-75.5,-72,-75,-999,1.5,1.5,0,940.5,3,2,-8.7,6.5,12,12,7.5,938.2,
-61.5,-999,-67,-68,-70,-65.5,-73,-65.5,-999,1.5,3,9,3,940.1,5.1,-3.9,11.5,2,12.1,7,938.2,
-60.5,-64,-999,-60,-60,-74,-67,-73,-999,1.5,2,9,2,5.1,940.5,-9.7,1.5,10.5,8.5,14.5,938.2,
-61.5,-55,-62.5,-62,-62,-62,-68,-62.5,-999,1.1,-8.7,9,3,-3.9,4,-7.7,-7.2,-1.5,2.3,4,929.3,
-65,-72.5,-999,-62.5,-62.5,-74.5,-76.5,-75.5,-999,1.5,6.5,9,6.5,13.6,940.5,-7.2,4,11,13,17,938.2,
-72.5,-64.5,-93,-87,-83.5,-61.5,-78,-61.5,-999,-9.7,2,1,14,5.6,34.5,17.3,25,-2,15,2,935.5,
-70.5,-71,-73,-72,-71.5,-78.5,-999,-79,-999,1.5,2.3,3,12,12.1,14.5,2.3,13,15,940.5,19.5,938.2,
-66,-66.5,-79,-78,-77.5,-65.5,-78,-999,-999,-3.5,7.5,9,7.5,7.6,20.5,8.3,19,2,19.5,940.5,938.2,
-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,1.50142,0,940.5,940.1,940.5,929.3,940.5,935.5,940.5,940.5,938.2,

-999,-65,-66,-70,-63.5,-64,-70,-64,-999,1.5,1.5,0,940.5,-3.5,4,3.5,5,5.5,11,5.5,940.5,
-62,-999,-70.5,-51.5,-75.5,-75.5,-67,-76.5,-999,1.5,-3.5,9,3.5,930.5,1.5,-16,9,1.5,0.5,3,930.5,
-62.5,-70,-999,-58.5,-90,-89,-68.5,-88,-999,1.5,4,9,4,1.5,940.5,-3.85731e-15,30.5,20.5,6.5,18.5,940.5,
-62,-52.5,-59.5,-999,-62.5,-71,-81,-68,-999,-8.5,3.5,9,3.5,-16,1,940.5,2,2.5,17.5,8,940.5,
-64,-77.5,-89,-60.5,-999,-81,-76.5,-82.5,-999,1.5,5,9,5.5,9,30.5,2,940.5,20.5,18,16.5,940.5,
-74,-70,-79,-61,-79,-66.5,-71,-66.5,-999,1.5,5.5,9,15.5,1.5,20.5,2.5,20.5,8,12.5,8,940.5,
-69.5,-69,-65,-76,-79,-84,-999,-999,-999,1.5,0.5,1,11,0.5,6.5,17.5,20.5,25.5,940.5,31,940.5,
-67.5,-71.5,-77,-66.5,-75,-71.5,-89.5,-999,-999,1.5,5.5,9,9,3,18.5,8,16.5,13,31,940.5,940.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,1.50142,0,940.5,930.5,940.5,940.5,940.5,940.5,940.5,940.5,940.5,

-999,-68,-47,-54.5,-65.5,-87.5,-67.5,-64.5,-999,1.5,1.5,0,940.5,6,-11.5,-4,4.5,12,9,6,940.5,
-64.5,-999,-79,-61,-69,-66.5,-61.5,-73,-999,-3.5,6,9,6,940.5,20,-6,9.5,8,3,14.5,940.5,
-65.5,-78.5,-999,-69.5,-82.5,-78,-71,-84,-999,1.5,-11.5,9,7,20,940.5,2.5,22.5,14.5,8.5,19,940.5,
-60.5,-52.5,-61,-999,-60.5,-51.5,-72.5,-63.5,-999,1.5,-4,9,2,-6,2.5,940.5,1.2,-7,14,5,940.5,
-63,-68,-81,-69.5,-999,-69.5,-69,-75,-999,1.5,4.5,9,4.5,9.5,22.5,11,939.7,11,10.5,16.5,939.7,
-70.5,-68,-73,-70.5,-72,-67,-68.5,-61,-999,1.5,-7,3,12,9.5,14.5,12,12.7,8.5,6,2.5,940.5,
-69,-66,-67,-80.5,-76.5,-64.5,-84,-86,-999,0.7,9,9,10.5,7.5,8.5,22,17.2,6,25.5,16,940.5,
-65,-90,-77.5,-76,-77,-77,-74.5,-999,-999,1.5,6,9,6.5,31.5,19,17.5,17.7,18.5,16,940.5,940.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,1.50142,0,940.5,940.5,940.5,940.5,939.7,940.5,940.5,940.5,940.5,

-999,-62,-62.5,-59.5,-63,-59,-67.5,-65.5,-999,1.5,1.5,0,940.5,-1.8,-10.5,-7.5,4.5,0.5,9,2,940.5,
-62,-999,-67.5,-51,-70,-66.5,-67.5,-69.5,-999,1.5,-1.8,9,3.5,935.2,9,-16,11.5,8,8.2,6,935.2,
-48,-74,-999,-58.5,-83.5,-75,-73,-71,-999,-11.3,-10.5,9,-10.5,10.2,940.5,-8.5,25,16.5,13.5,7.5,940.5,
-56,-58.5,-59.5,-999,-59.5,-60.5,-58,-65,-999,-3.8,-7.5,9,-2.5,-5.3,1,932,-9.5,-5.5,-0.5,-2,932,
-64.5,-75.5,-83.5,-57.5,-999,-74,-76,-75,-999,1.5,4.5,9,6,11.7,25,-9.5,940.5,14.5,17.5,11.5,940.5,
-74,-72.5,-79.5,-61.5,-73,-999,-72.5,-61,-999,-7,0.5,9,15.5,8.7,21,-5.5,14.5,940.5,14,-2.5,940.5,
-71.5,-72,-72,-71.5,-76,-74,-73,-80.5,-999,1.5,-0.5,3,13,8.2,13.5,4.5,17.5,15.5,14.5,16,940.5,
-64,-74,-73,-65,-80.5,-61.5,-74.5,-999,-999,1.5,2,9,5.5,10.2,14.5,-2,22,3,16,935.5,935.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,1.50142,0,940.5,935.2,940.5,932,940.5,940.5,940.5,935.5,940.5,

-999,-69.5,-75,-66,-59,-69,-73,-71.5,-999,1.5,1.5,0,940.5,2,-10.5,-5,-1.6,9,13.5,9,927.7,
-61,-999,-76.5,-58,-77,-58,-71,-71,-999,-1.8,2,9,2.5,931.5,-4,-14.5,9.5,-0.5,0,3.5,927.7,
-48,-63.5,-999,-61,-90.5,-61.5,-74,-71,-999,-10.4,-10.5,9,-10.5,-4,940.5,1.7,29.9,3,15.5,12.5,927.7,
-53.5,-53,-69,-999,-58.5,-68.5,-66.5,-65,-999,-7.5,-5,9,-5,-14.5,10.5,939.7,-2.1,6.7,8,6.5,927.7,
-61.5,-77,-999,-61.5,-999,-61,-81.5,-82.5,-999,1.5,-1.6,9,3,9.5,940.5,2.2,938.4,2.5,20.4,15.4,927.7,
-67.5,-68.5,-86.5,-66,-72,-64.5,-81,-62.5,-999,0.7,3,2,9,1,28,6.7,11.4,6,13,4,927.7,
-72,-67.5,-999,-72,-81,-71.5,-999,-79.5,-999,-0.6,0,1,13.5,0,940.5,12.7,20.4,13,940.5,21,927.7,
-67.5,-71,-89,-71,-76,-70.5,-81,-999,-999,1.5,3.5,1,9,3.5,30.5,11.7,15.4,12,22.5,940.5,927.7,
-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,1.50142,0,940.5,931.5,940.5,939.7,938.4,940.5,940.5,940.5,927.7,

-999,-63,-80.5,-78,-58,-81.5,-62.5,-63,-999,1.5,1.5,0,940.5,-1.7,4,-3,-2,9,4,1.2,928.6,
