-999,-70,-70.5,-999,-999,-999,-999,-85.5,-71,1.5,1.5,0,940.5,-23.9,-2.5,914.2,907.9,905.1,930.5,-7,4,
-68.5,-72.5,-72.5,-72,-72.5,-72.5,-72.5,-72,-72.5,0.3,-23.9,9,10,-21.4,-20.4,-12.8,-18.6,-21.4,4,-23.9,-50.4,
-65.5,-73.5,-73.5,-74,-73.5,-73.5,-74,-73.5,-73.5,-4.3,-2.5,9,7,-20.4,0.5,-10.8,-17.6,-20.4,5.5,-2.5,-30,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-33.9,-41.3,8,940.5,905.1,926,914.2,907.9,905.1,914.2,-14.3,-41.3,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-13,-47.6,8,940.5,905.1,926,914.2,907.9,905.1,907.9,-20.6,-47.6,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-24.8,-50.9,8,940.5,905.1,926,914.2,907.9,905.1,905.1,-23.4,-50.9,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-31.1,-25.5,8,940.5,905.1,926,914.2,907.9,905.1,930.5,2,-25.5,
-51.5,-70,-70.5,-70.5,-70.5,-70.5,-70.5,-999,-70.5,-33.9,-7,9,-7,-23.9,-2.5,-14.3,-20.6,-23.4,2,937.2,-18.8,
-62.5,-43.5,-43,-43.5,-43.5,-43,-43,-43,-43.5,-8.5,-30,2,4,-50.4,-30,-41.3,-47.6,-50.9,-25.5,-18.8,-17.3,

-999,-999,-70,-999,-999,-999,-93,-59.5,-999,1.5,1.5,0,940.5,905.1,-23.9,873.6,913.4,932,3.5,-7.5,934.7,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-23.7,-27.9,7,940.5,905.1,-33.9,873.6,905.1,905.1,-20.9,-27.9,905.1,
-65.5,-60,-999,-999,-999,-999,-999,-999,-80.5,-2.7,-23.9,9,7,-33.9,905.1,873.6,905.1,905.1,-7.9,-22.4,16.2,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-33.9,1.50142,0,940.5,905.1,905.1,873.6,873.6,873.6,873.6,873.6,873.6,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-33.9,-2.6,7,940.5,905.1,905.1,873.6,913.4,913.4,5.4,-2.6,913.4,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-65.4,1.50142,0,940.5,905.1,905.1,873.6,913.4,932,909.5,932,932,
-74,-73,-86,-999,-91,-999,-999,-999,-82,-25.6,3.5,9,15.5,-20.9,-7.9,873.6,5.4,932,909.5,909.5,17.7,
-51,-66,-71.5,-999,-83,-999,-999,-999,-73.5,-7,-7.5,9,-7.5,-27.9,-22.4,873.6,-2.6,932,909.5,939.3,9.2,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-29.5,9.2,7,940.5,905.1,905.1,873.6,913.4,932,909.5,939.3,934.7,

-999,-999,-91,-71.5,-61,-67.5,-73,-61,-61,1.5,1.5,0,940.5,940.5,6.5,13,2.5,0,14.5,-22.7,-1.7,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-28.4,1.50142,0,940.5,940.5,26,940.5,940.5,931.5,940.5,32.5,936.3,
-65,-84.5,-999,-999,-999,-999,-999,-73.5,-999,-23.7,-10.2,7,6.5,26,936.3,17.3,21.8,26.3,21.8,-10.2,12.3,
-72,-999,-80,-999,-999,-999,-999,-83.5,-999,1.5,-0.2,7,13.5,940.5,17.3,940.5,940.5,931.5,940.5,-0.2,936.3,
-83.5,-999,-84.5,-999,-999,-999,-999,-72.5,-999,-2.7,-11.2,7,25,940.5,21.8,940.5,940.5,931.5,940.5,-11.2,936.3,
-68,-999,-89,-999,-999,-999,-82,-55.5,-81.5,1.5,0,9,9.5,940.5,26.3,940.5,940.5,931.5,23.5,-28.2,18.8,
-73.5,-999,-84.5,-999,-999,-999,-88,-82,-87,1.5,-1.7,7,15,940.5,21.8,940.5,940.5,931.5,29.5,-1.7,24.3,
-51,-91,-70.5,-999,-999,-999,-69,-999,-68.5,-7.5,-22.7,9,-7.5,32.5,7.8,940.5,940.5,931.5,10.5,915.3,-40.7,
-61.5,-999,-75,-999,-999,-999,-83.5,-43,-999,1.5,-1.7,9,3,940.5,12.3,940.5,940.5,931.5,25,-40.7,936.3,

-999,-68.5,-75.5,-75.5,-75.5,-69.5,-75.5,-75.5,-64.5,1.5,1.5,0,940.5,8.3,4.2,14,13.7,-13.2,13.7,-12.9,-19.2,
-68.5,-999,-83.5,-71.5,-75,-80.5,-71,-73.5,-73.5,1.5,9.2,6,10,938.8,12.2,11.5,13.2,-2.2,9.2,-14.9,-10.2,
-65.5,-89,-999,-75,-75.5,-84.5,-80,-75,-75,-10.2,1.8,5,7,28.8,927.7,15,13.7,1.8,18.2,-13.4,-8.7,
-72.5,-999,-999,-999,-85,-62,-77.5,-85,-85,-0.2,-20.7,5,14,938.8,927.7,939,17,-20.7,15.7,-3.4,1.3,
-83,-999,-999,-77,-74.5,-78.5,-74.5,-74.5,-74,-11.3,-5.3,5,24.5,938.8,927.7,17,12.7,-5.3,12.7,-13.9,-16.8,
-68,-999,-999,-61,-56.5,-999,-56,-57,-57,0,-31.2,8,9.5,938.8,927.7,1,-5.3,916.3,-26.2,-37.7,-31.2,
-74,-999,-999,-77.5,-84,-56.5,-999,-83.5,-83.5,-1.8,-26.2,5,15.5,938.8,927.7,17.5,22.2,-26.2,937.2,-4.9,-4.8,
-51.5,-999,-92,-75,-69,-45,-73.5,-999,-34.5,-22.7,-49.2,8,-7,938.8,20.7,15,7.2,-37.7,11.7,910.6,-49.2,
-61.5,-999,-999,-76,-45,-51.5,-57,-47,-47,-1.8,-19.2,9,3,938.8,927.7,16,-16.8,-31.2,-4.8,-41.4,-36.7,

-999,-82.5,-82.5,-82,-82.5,-82.5,-82.5,-82.5,-82.5,1.5,1.5,0,940.5,1.9,7,-9.1,-3.7,-11.4,3.5,-7,3,
-69,-999,-90,-91,-89,-82.5,-89.5,-90,-78,1.5,-9.1,6,10.5,918.4,-21.1,-9.1,2.8,-11.4,-9.1,-16.1,-6.1,
-65.5,-59.5,-90.5,-77,-91,-86.5,-84,-999,-73,1.5,5,6,7,-21.1,25,-14.1,4.8,-7.4,5,12,-3.5,
-72.5,-71.5,-87,-999,-91,-62,-81,-999,-79.5,-20.6,-29.1,8,14,-9.1,21.5,907.9,-0.1,-31.9,-11.1,-14.1,-29.1,
-83.5,-85,-90,-91,-90.5,-80,-89.5,-90,-77,-5.5,-24.2,8,25,4.4,24.5,-0.1,4.3,-14.7,3.3,-7.2,-24.2,
-68,-80.5,-71.5,-71.5,-71.5,-999,-71.5,-71.5,-54,-31.1,-11.4,9,9.5,-0.1,6,-19.6,-14.7,905.1,-35.9,-44.9,-40.4,
-74,-71.5,-999,-80,-89.5,-58,-999,-999,-60.5,-26.2,-17,8,15.5,-9.1,933.5,-11.1,3.3,-35.9,920,-1,-17,
-51.5,-64.5,-77.5,-77,-79,-49,-78,-999,-39,-33.9,-44.9,5,-7,-16.1,12,-14.1,-7.2,-44.9,-1,940.5,-31.2,
-61.5,-74.5,-62,-62,-62,-53.5,-62,-62,-999,-19,-40.4,5,3,-6.1,-3.5,-29.1,-24.2,-40.4,-17,3.5,928.8,

-999,-81,-81.5,-999,-999,-81,-81,-81,-81.5,1.5,1.5,0,940.5,-8.3,-2.2,927.7,922,-12.9,-12.9,-7,3.5,
-69.5,-999,-59.5,-999,-999,-999,-999,-999,-999,-8.5,-12.8,6,11,909.7,-24.2,909.7,909.7,-18.3,-12.8,-29.8,-4.8,
-66,-92,-91.5,-999,-90.5,-999,-92,-999,-90.5,1.5,0.8,8,7.5,2.7,7.8,915.3,13.5,-12.7,-6.7,-24.2,0.8,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-29.3,5.2,6,940.5,909.7,915.3,927.7,922,-0.3,5.2,-11.8,13.7,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-23.7,-0.5,6,940.5,909.7,915.3,927.7,922,-5.5,-0.5,-17.5,7,
-68,-71,-71,-71,-71.5,-70.5,-71,-71,-71,-11.3,-12.9,9,9.5,-18.3,-12.7,-0.3,-5.5,-23.4,-22.9,-34.4,-9.9,
-74,-76.5,-77,-76.5,-76.5,-76.5,-76.5,-76.5,-76,-17,-34.4,7,15.5,-12.8,-6.7,5.2,-0.5,-17.4,-17.4,-34.4,-9.4,
-51.5,-59.5,-59.5,-59.5,-59.5,-59.5,-59.5,-59.5,-59.5,-33.9,-34.4,5,-7,-29.8,-24.2,-11.8,-17.5,-34.4,-34.4,1,1,
-62,-84.5,-84.5,-85,-84,-84,-84.5,-73.5,-999,-33.9,-9.4,6,3.5,-4.8,0.8,13.7,7,-9.9,-9.4,15,940.5,

-999,-85.5,-73.5,-75,-88,-83,-999,-83,-73,1.5,1.5,0,940.5,12.5,8.5,2.1,-5.9,-10.9,929.3,-6,4,
-71,-90,-89.5,-999,-999,-999,-91.5,-999,-999,-12.8,5,8,12.5,31.5,10.5,14.5,32.5,28,21.8,2,5,
-67,-69,-999,-999,-999,-999,-999,-999,-999,0.7,3.1,8,8.5,10.5,938.6,12.6,19.6,26.6,929.3,0.1,3.1,
-75,-73,-73,-999,-999,-73,-73,-73,-73,1.5,3.3,6,16.5,14.5,12.6,926.1,905.1,-20.9,3.3,4.5,14.5,
-85,-91,-80,-999,-999,-91,-91,-90.5,-999,-0.4,-1.4,7,26.5,32.5,19.6,926.1,905.1,-2.9,21.3,-1.4,905.1,
-68.5,-86.5,-87,-999,-999,-999,-86.5,-83,-86,-12.9,-10.9,9,10,28,26.6,926.1,905.1,905.1,16.8,-33.4,-30.4,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-33.9,-8.7,7,940.5,940.5,938.6,926.1,905.1,905.1,929.3,-8.7,-6.2,
-52.5,-60.5,-60.5,-999,-92.5,-60.5,-61,-60.5,-60.5,-33.9,-33.4,5,-6,2,0.1,926.1,-1.4,-33.4,-8.7,-8,-5,
-62.5,-63.5,-63.5,-999,-999,-63.5,-63.5,-63.5,-63,-9.7,-6.2,6,4,5,3.1,926.1,905.1,-30.4,-6.2,-5,4.5,

-999,-81.5,-81.5,-81.5,-81,-81,-81.5,-81,-81.5,1.5,1.5,0,940.5,13.5,9,10.6,12.5,-12.9,15.4,-5.5,5.5,
-72,-999,-86,-71.5,-88,-999,-999,-999,-86.5,1.5,0.6,3,13.5,940.5,14,0.6,19.5,33.5,28,20.5,27.2,
-67.5,-72.5,-81,-75,-83,-999,-999,-999,-81,1.5,-12.3,7,9,14,19.7,4.1,14.5,28.7,5.7,-12.3,21.7,
-75.5,-86.5,-87,-999,-80.5,-75,-999,-75,-87,1.5,6.1,6,17,28,25.7,928.1,6.6,-18.9,6.1,2.2,21.6,
-85,-999,-85,-77.5,-999,-999,-999,-999,-85.5,-1.3,9.5,6,26.5,940.5,23.7,6.6,930.5,23.5,9.5,-2.89298e-15,23.5,
-69.5,-92,-90,-91.5,-92,-999,-91,-82.5,-91.5,-10.9,-12.9,9,11,33.5,28.7,20.6,23.5,905.1,-24.4,-32.4,-28.9,
-75,-86.5,-67,-77,-78,-69.5,-999,-69.5,-66,-8.5,6.7,8,16.5,28,5.7,6.1,9.5,-24.4,932.9,-3.3,6.7,
-53,-79,-49,-75,-68.5,-61.5,-999,-60.5,-49,-33.9,-32.4,5,-5.5,20.5,-12.3,4.1,-2.89298e-15,-32.4,932.9,-12.3,-10.3,
-64,-92,-91.5,-92.5,-92,-65,-92.5,-65,-93,-6.1,-10.3,7,5.5,33.5,30.2,21.6,23.5,-28.9,26.4,-7.8,33.7,

-999,-83,-83.5,-85,-83,-83,-83.5,-83,-83.5,1.5,1.5,0,940.5,13,9.5,12.1,24.5,-8.1,13.2,-5.5,4.5,
-71.5,-82,-81.5,-92.5,-93,-999,-94,-999,-81.5,0.7,5,8,13,23.5,23,14,26,24.5,9,2,5,
-68,-90,-90,-90,-83,-999,-89.5,-999,-90,-12.3,4.5,8,9.5,31.5,31.5,14,24.5,24.5,8.5,2,4.5,
-76,-72.5,-72.5,-73,-73,-73,-73,-73,-73,1.5,-12.4,7,17.5,14,14,0.1,14.5,-18.1,-5.4,-12.4,-9.9,
-85,-84.5,-84.5,-91,-90.5,-91,-90,-90.5,-91.5,1.5,4.5,8,26.5,26,26,18.1,32,-0.1,9,2,4.5,
-69,-83,-83,-82.5,-83,-999,-83,-83,-82.5,-12.9,-8.1,9,10.5,24.5,24.5,9.6,24.5,907.9,-23.6,-30.6,-27.6,
-74,-67.5,-67,-67.5,-67.5,-67.5,-68,-67,-68,1.5,-9.3,7,15.5,9,8.5,-5.4,9,-23.6,-2.3,-9.3,-6.8,
-53,-60.5,-60.5,-60.5,-60.5,-60.5,-61,-60.5,-60.5,-31.1,-30.6,5,-5.5,2,2,-12.4,2,-30.6,-9.3,2,2,
-63,-63.5,-63,-63,-63,-63.5,-63.5,-63,-63.5,-10.3,-6.8,6,4.5,5,4.5,-9.9,4.5,-27.6,-6.8,4.5,5,

-999,-78,-78,-90,-78,-77.5,-78,-78,-78,1.5,1.5,0,940.5,5.6,9.5,18,8.3,-13.6,11.2,-5,4.5,
-72,-86.5,-72.5,-87,-86,-999,-87,-999,-86.5,1.5,-10.4,7,13.5,14.1,9.6,2.6,13.1,7.1,-2.4,-10.4,-7.4,
-68,-82,-999,-81.5,-81.5,-999,-81,-999,-81.5,1.5,11.5,6,9.5,9.6,940.5,13.5,11.8,21.5,11.5,2.5,7,
-76.5,-75,-75,-87.5,-75,-75,-75,-75,-74.5,-12.4,-3,8,18,2.6,16.5,19.5,5.3,-16.1,1.5,-5.5,-3,
-85.5,-85.5,-93,-85,-92.5,-999,-85.5,-999,-85.5,1.5,-4.7,8,27,13.1,34.5,17,22.8,10.3,-0.2,-7.2,-4.7,
-69,-79.5,-80,-80,-80,-999,-80,-80,-80,-8,-13.6,9,10.5,7.1,21.5,12,10.3,907.9,-21.6,-30.6,-26.1,
-74,-70,-70,-69.5,-69.5,-69.5,-69.5,-69.5,-70,-9.7,-2.3,8,15.5,-2.4,11.5,1.5,-0.2,-21.6,2.7,-6.3,-2.3,
-53.5,-62,-61,-62.5,-62.5,-60.5,-60.5,-60.5,-62,-31.1,-30.6,5,-5,-10.4,2.5,-5.5,-7.2,-30.6,-6.3,1.2,-10.3,
-63,-65,-65.5,-65,-65,-65,-65,-65,-65.5,-6.8,-10.3,7,4.5,-7.4,7,-3,-4.7,-26.1,-1.8,5.7,-6.8,

-999,-84.5,-84,-73.5,-84.5,-84.5,-84,-84.5,-84,1.5,1.5,0,940.5,13,9.5,-4.82164e-15,22.2,-6.6,13.7,-5,4.5,
-71.5,-83.5,-89.5,-86.5,-89,-88.5,-89,-89,-89.5,-10.4,-2.1,8,13,20.4,24.8,5.9,24.9,-2.6,0.9,-6.1,-2.1,
-68,-91.5,-91,-89.5,-65.5,-999,-65.5,-65.5,-65.5,1.5,-3.7,8,9.5,28.4,26.3,4.8,3.2,15.3,-4.8,-7.7,-3.7,
-76.5,-69,-69.5,-999,-69.5,-69.5,-70,-70,-69.5,-3.1,-0.3,6,18,5.9,4.8,925.5,7.2,-21.6,-0.3,11.5,11,
-85.5,-88,-87,-92,-87.5,-87.5,-88,-87.5,-88,-4.7,-1.3,8,27,24.9,22.3,18.5,25.2,-17.8,2.2,-5.3,-1.3,
-69,-80,-80,-75,-44.5,-999,-44.5,-47,-44.5,-13.5,-6.6,9,10.5,16.9,15.3,1.5,-17.8,907.9,-27.1,-34.6,-30.1,
-74,-64,-64,-999,-64.5,-64,-64.5,-64,-64.5,-2.3,-13.3,7,15.5,0.9,-0.7,925.5,2.2,-27.1,-5.8,-13.3,-8.8,
-53.5,-57,-57,-89,-57,-56.5,-57,-57.5,-57,-31.1,-34.6,5,-5,-6.1,-7.7,15.5,-5.3,-34.6,-13.3,-1,-1.5,
-63,-61,-61,-90,-61,-61,-61.5,-61,-62,-10.3,-8.8,6,4.5,-2.1,-3.7,16.5,-1.3,-30.1,-8.8,2.5,3.5,

-999,-77,-77,-76.5,-77,-76.5,-77,-76.5,-77,1.5,1.5,0,940.5,12.5,9.5,10,3.7,-17.4,8.5,-5.5,5.5,
-71,-999,-87,-88,-86,-999,-86.5,-999,-86.5,-2.3,6.1,8,12.5,938.6,8.6,16.1,12.7,19.6,10.6,2.1,6.1,
-68,-69,-82.5,-81.5,-81.5,-999,-82,-999,-82,-3.7,5.2,8,9.5,8.6,21.2,14.7,8.2,18.2,9.7,0.7,5.2,
-75.5,-76.5,-76,-87.5,-76.5,-76,-76,-77,-76.5,-0.4,-17,7,17,16.1,14.7,21,3.2,-17.9,0.5,-17,14,
-85,-999,-94.5,-85.5,-85,-999,-85.5,-999,-85.5,-1.3,-11.3,7,26.5,938.6,33.2,19,11.7,7.2,-2.3,-11.3,-6.8,
-69,-80,-79.5,-61.5,-80.5,-999,-80,-80,-80,-6.5,-17.4,9,10.5,19.6,18.2,-5,7.2,905.1,-22.9,-32.4,-27.4,
-73.5,-71,-71,-67,-71,-71,-71.5,-71,-71,-13.3,-6.5,7,15,10.6,9.7,0.5,-2.3,-22.9,3,-6.5,-2,
-53,-62.5,-62,-49.5,-62,-61.5,-62,-62,-62,-33.9,-32.4,5,-5.5,2.1,0.7,-17,-11.3,-32.4,-6.5,-8.4,-3.9,
-64,-66.5,-66.5,-80.5,-66.5,-66.5,-66.5,-66.5,-66,-8.5,-2,6,5.5,6.1,5.2,14,-6.8,-27.4,-2,-3.9,7.5,

-999,-88.5,-87.5,-999,-88,-87.5,-87.5,-87,-88,1.5,1.5,0,940.5,11.5,8.5,921.6,21.5,-3.6,15,-5.5,4,
-70.5,-88,-88,-74,-89,-87,-88.5,-88,-88,1.5,-16.5,8,12,11,3,-3.4,10,-4.1,-14,-20.5,-16.5,
-67,-80,-81,-77.5,-80,-999,-999,-999,-80.5,1.5,-10.3,8,8.5,3,9.7,0.1,13.5,11.2,-8.3,-14.8,-10.3,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-17,2.6,6,940.5,922,927.7,921.6,2.1,-14.9,2.6,-0.4,0.6,
-84.5,-87,-87,-79.5,-86,-86,-86.5,-86.5,-87,-11.3,-6,8,26,10,15.7,2.1,19.5,-5.1,-3,-10.5,-6,
-68.5,-82.5,-82.5,-62.5,-82.5,-999,-83.5,-82.5,-83,-17.4,-35.1,7,10,5.5,11.2,-14.9,16,907.9,-28.1,-35.1,-30.6,
-73.5,-63,-63,-80,-63.5,-63,-63.5,-63,-63.5,-6.5,-1.4,8,15,-14,-8.3,2.6,-3,-28.1,1.6,-5.4,-1.4,
-53,-56.5,-56.5,-77,-56,-56,-56.5,-56,-56,-31.1,-5.5,9,-5.5,-20.5,-14.8,-0.4,-10.5,-35.1,-5.4,-6.3,-7.7,
-62.5,-60.5,-61,-78,-60.5,-60.5,-60.5,-60.5,-61,-1.9,-30.6,5,4,-16.5,-10.3,0.6,-6,-30.6,-1.4,-1.8,-2.7,

-999,-60,-60,-76.5,-999,-999,-60,-59.5,-60,1.5,1.5,0,940.5,1.5,-6.1,-17.4,937.7,933.5,-31.1,-6.5,1.5,
-70,-80,-80,-999,-999,-999,-80.5,-999,-79.5,-16.5,-10.6,6,11.5,21.5,13.9,21.5,937.7,933.5,-10.6,7.5,12,
-66.5,-73.5,-89,-999,-93.5,-999,-88,-999,-87.5,-10.3,-0.6,7,8,15,22.9,13.4,32.2,932.9,-3.1,-0.6,3.9,
-74,-80,-79.5,-999,-80,-80,-79.5,-80,-79.5,1.5,-11.6,6,15.5,21.5,13.4,905.1,18.7,14.5,-11.6,21.5,21,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-6.1,8.7,8,940.5,940.5,932.9,905.1,937.7,933.5,13.2,4.7,8.7,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-33.9,-2.89298e-15,7,940.5,940.5,932.9,905.1,937.7,933.5,9,-2.89298e-15,4.5,
-73,-74.5,-74,-999,-74.5,-74.5,-74.5,-74.5,-74.5,-1.3,-31.1,9,14.5,16,7.9,905.1,13.2,9,-16.6,-25.1,-21.1,
-52,-66,-65.5,-999,-66,-65.5,-66,-66,-65.5,-5.5,-25.1,6,-6.5,7.5,-0.6,905.1,4.7,-2.89298e-15,-25.1,7.5,7,
-62,-70.5,-70,-999,-70,-70,-70,-70.5,-70,-31.1,4.5,5,3.5,12,3.9,905.1,8.7,4.5,-21.1,12,11.5,

-999,-81.5,-78,-86,-999,-77.5,-999,-77.5,-77.5,1.5,1.5,0,940.5,9.7,7.5,15,907.9,-7.4,940.5,-6.5,3.5,
-70,-72,-72,-74.5,-999,-999,-72.5,-72,-71.5,-10.7,-28.8,8,11.5,0.2,1.7,10.7,907.9,-16.8,14,-4.5,-28.8,
-66,-73.5,-73.5,-83,-88,-999,-73,-73,-73.5,-0.6,-15.5,8,7.5,1.7,15,23,-3.1,-4,14.5,-3.5,-15.5,
-73.5,-82.5,-82.5,-80.5,-87,-999,-82.5,-83,-82.5,-11.8,0.5,8,15,10.7,24,20.5,-4.1,-1,24,6.5,0.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,-8.1,8,940.5,927.2,940.5,939,907.9,-3.6,907.9,-16.6,-8.1,
-68,-55,-54.5,-59,-87.5,-999,-55,-54,-55.5,0,-7.4,9,9.5,-16.8,-4,-1,-3.6,914.1,-3.5,-22.5,-14.8,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-31.1,-15.5,8,940.5,927.2,940.5,939,907.9,914.1,940.5,25,-15.5,
-52,-83.5,-83.5,-80,-74.5,-999,-83.5,-999,-83,-24.9,-22.5,5,-6.5,11.7,25,20,-16.6,914.1,25,922.5,-34,
-62,-43,-43,-60.5,-83,-87.5,-43,-42.5,-42.5,1.5,-34,7,3.5,-28.8,-15.5,0.5,-8.1,2.6,-15.5,-34,-27.8,

-999,-999,-77,-74.5,-77,-77,-77.5,-77,-77,1.5,1.5,0,940.5,939.3,7.5,7.1,1.5,-5.5,-16.4,-6.5,3.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-28.4,11.3,2,940.5,939.3,11.3,25.3,923.5,28.3,24.3,17.8,29.3,
-66,-71,-93,-88,-999,-86.5,-999,-999,-87,-15.5,-3.5,8,7.5,11.3,25,9.5,14.5,4,15,-2.89298e-15,-3.5,
-73,-85,-77.5,-999,-999,-62.5,-999,-999,-62.5,0.3,1.9,8,14.5,25.3,9.5,931.6,22.6,-20,24.1,20.6,1.9,
-84,-999,-82.5,-90,-999,-80,-999,-999,-92,-8,-10.5,7,25.5,939.3,14.5,22.6,923.5,-2.5,905.1,-10.5,31.4,
-68,-88,-73.5,-73,-999,-73.5,-88,-73.5,-73.5,-7.4,-24.5,6,9.5,28.3,5.5,5.6,923.5,-9,-24.5,-36.5,-18,
-73.5,-84,-83,-91.5,-999,-58,-999,-999,-58,-15.5,-16.4,9,15,24.3,15,24.1,923.5,-24.5,905.1,905.1,-5.4,
-52,-77.5,-68,-88,-65,-46,-999,-999,-49,-22.5,-36.5,5,-6.5,17.8,-2.89298e-15,20.6,-10.5,-36.5,905.1,928.3,-11.6,
-62,-89,-64.5,-88.5,-999,-64.5,-88.5,-64,-64,-33.9,-11.6,7,3.5,29.3,-3.5,21.1,923.5,-18,-5.4,-6.7,3.4,

-999,-90.5,-90.5,-74.5,-91,-999,-90,-91,-90,1.5,1.5,0,940.5,10.5,7.5,-10.3,14.6,905.1,15,-7,3,
-69,-999,-89.5,-73,-90,-90,-89.5,-90,-90,1.5,-3.9,5,10.5,940.5,19.1,-11.8,13.6,-3.9,17.7,1.6,14.5,
-66,-88,-89.5,-76.5,-90,-999,-89,-90.5,-90,-3.5,-5.9,6,7.5,29.5,19.1,-8.3,13.6,905.1,-5.9,-13.4,-9.4,
-72.5,-999,-70,-999,-70,-69.5,-69.5,-70,-70,1.5,-10.3,9,14,940.5,-0.4,914.2,-6.4,-24.4,-5.8,-18.4,-21.8,
-84,-999,-87.5,-79,-87.5,-87,-88,-87.5,-87.5,-10.4,-14.9,8,25.5,940.5,17.1,-5.8,11.1,-6.9,-12.4,-19.4,-14.9,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-24.8,-36.9,7,940.5,940.5,928.6,914.2,922.6,905.1,-29.9,-36.9,-32.9,
-73.5,-999,-64.5,-79,-64,-64,-64.5,-64,-64.5,-16.4,-11,8,15,940.5,-5.9,-5.8,-12.4,-29.9,-7.3,-24.4,-11,
-51.5,-93.5,-57,-73,-57,-57,-57,-57,-57,-33.9,-7,9,-7,35,-13.4,-11.8,-19.4,-36.9,-14.8,-31.4,-27.4,
-61.5,-999,-61,-63,-61.5,-61,-61.5,-61,-61,-11.8,-32.9,5,3,940.5,-9.4,-21.8,-14.9,-32.9,-10.3,-27.4,-14.5,

-999,-59.5,-59,-82.5,-59.5,-60,-59.5,-60,-59.5,1.5,1.5,0,940.5,-10.8,-15.8,-11.4,-11.4,-7,-34.4,-6.5,-4,
-69,-89,-89,-87,-89.5,-999,-89,-88,-89,-3.8,2.7,8,10.5,18.7,12.7,-6.9,16.2,1.7,-4.9,21.7,2.7,
-66,-83,-83,-83,-93,-999,-999,-999,-83.5,-5.7,-2.8,5,7.5,12.7,8.2,-10.9,17.7,-2.8,7.2,17.2,-1.8,
-72,-87.5,-87,-89.5,-88,-999,-999,-87,-86.5,-10.3,-25.4,6,13.5,17.2,12.2,-4.4,-7.4,-30.9,-25.4,-42.9,-18.4,
-84,-86.5,-92.5,-86.5,-92,-999,-92.5,-92,-93,-14.8,2.1,8,25.5,16.2,17.7,-7.4,21.1,1.6,-1.4,21.1,2.1,
-67.5,-72,-72,-63,-72.5,-999,-72,-72,-72,-33.9,-21.9,6,9,1.7,-2.8,-30.9,1.6,932,-21.9,13.5,8.5,
-74,-82.5,-82,-68.5,-82,-999,-999,-82,-82.5,-10.9,-34.4,9,15.5,12.2,7.2,-25.4,11.1,932,905.1,23.5,-21.4,
-52,-92,-92,-51,-92,-999,-999,-92.5,-93,-7,-42.9,3,-6.5,21.7,17.2,-42.9,21.1,932,905.1,34,14.5,
-61.5,-73,-73,-75.5,-73,-999,-72.5,-73,-73,-33.9,-21.4,6,3,2.7,-1.8,-18.4,2.1,932,-21.4,14.5,9.5,

-999,-84.5,-91,-999,-84.5,-999,-999,-86,-85,1.5,1.5,0,940.5,-0.9,7,917.1,-9.4,905.1,917.5,-7,4.5,
-68.5,-72.5,-72.5,-83,-72.5,-72.5,-72.5,-72.5,-72,1.5,-21.4,5,10,-12.9,-11.4,1.1,-21.4,-21.4,-9,-2.4,-41.9,
-65.5,-74,-73.5,-86,-73.5,-73,-73.5,-74,-73.5,-2.7,-20.9,5,7,-11.4,15,4.1,-20.4,-20.9,-8,10.2,-15.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-25.4,5.1,8,940.5,913.6,940.5,917.1,6.1,905.1,917.1,4.1,5.1,
-83.5,-72.5,-72.5,-88,-73,-72.5,-72.5,-72.5,-72.5,1.5,-9.4,9,25,-12.9,14,6.1,-20.9,-21.4,-9,-10.9,-50.9,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-21.9,-50.9,8,940.5,913.6,940.5,917.1,905.1,905.1,905.1,-11.4,-50.9,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-33.9,-38,8,940.5,913.6,940.5,917.1,905.1,905.1,917.5,2,-38,
-51.5,-83,-83,-86,-83,-82.5,-83.5,-999,-83,-33.9,-7,9,-7,-2.4,24.5,4.1,-10.9,-11.4,2,935.2,-20.8,
-63,-43.5,-43,-87,-43,-43,-43.5,-43,-43,-21.5,-20.8,7,4.5,-41.9,-15.5,5.1,-50.9,-50.9,-38,-20.8,-22.7,

