-61,-65.5,-66,-66,-65.5,-65.5,-66,-66,-66
-65.5,-76,-76.5,-76,-76,-76,-76.5,-76,-76
-58.5,-68,-81,-81,-81,-81,-81,-81,-80.5

-999,-63,-63,-63,-63,-63,-63,-63,-63
-60.5,-70,-70,-70,-70,-70.5,-70.5,-70.5,-70.5
-61.5,-71.5,-71.5,-71.5,-72,-72,-72,-72,-71.5
-49.5,-60.5,-60.5,-61,-61,-61,-61,-61,-60.5
-43,-66.5,-66,-51.5,-999,-66,-66,-66,-69
-64,-73.5,-73.5,-74,-73.5,-73.5,-74,-74,-74
-61,-66,-65.5,-66,-66,-66,-66,-66.5,-66
-66,-75.5,-75,-75.5,-75.5,-75.5,-75.5,-75.5,-75.5
-59,-80.5,-79.5,-80,-80,-79.5,-79.5,-80,-80

-999,-63,-63.5,-63,-63,-70,-63.5,-63,-65
-60,-70.5,-70.5,-71,-71,-70.5,-70.5,-71,-71
-61.5,-72.5,-72,-72.5,-72.5,-72,-72,-72,-72
-49,-61,-61,-61.5,-61.5,-61,-61,-61,-61
-43,-68.5,-70.5,-61,-999,-70.5,-61,-69,-76.5
-64,-74.5,-74.5,-74,-74,-74.5,-74,-74,-74
-61,-67,-66.5,-67,-67,-66.5,-66.5,-66.5,-66.5
-65.5,-76,-75.5,-76,-76,-75.5,-75.5,-75.5,-75.5
-59,-81,-81,-81.5,-81,-81,-82,-82,-81.5

-999,-63.5,-63.5,-63.5,-63.5,-67,-63.5,-63.5,-63.5
-60,-70.5,-70.5,-70.5,-70.5,-83.5,-70.5,-70.5,-71
-61.5,-72,-72.5,-72,-72,-70,-72.5,-72,-80
-49.5,-61,-61,-61,-61,-58,-61.5,-61,-61.5
-43,-66,-66,-53.5,-999,-61,-66,-66,-62
-65,-74,-74,-73.5,-73.5,-999,-74,-73.5,-67
-60.5,-66,-66,-66,-66,-999,-66.5,-66,-68.5
-65,-75.5,-75.5,-75.5,-75.5,-69,-75.5,-75.5,-82
-60.5,-82.5,-82.5,-82,-82.5,-66,-82.5,-82.5,-75

-999,-63.5,-63.5,-63.5,-63.5,-63.5,-63.5,-64,-63.5
-60,-70.5,-70.5,-70.5,-70.5,-84,-70.5,-70.5,-71
-61,-72.5,-72,-72.5,-72.5,-66.5,-72.5,-72.5,-72.5
-49.5,-61,-60.5,-61,-61,-56.5,-61,-61,-61.5
-43.5,-55.5,-62,-54,-999,-59,-55.5,-63.5,-56
-67,-73.5,-73.5,-73.5,-73.5,-999,-73.5,-73.5,-74
-62,-66.5,-66.5,-67,-66.5,-999,-67,-67,-67
-64.5,-75.5,-75.5,-75.5,-75.5,-65.5,-75.5,-75.5,-75.5
-61,-82.5,-83,-83,-83,-63,-83,-83,-83

-999,-63,-63,-63,-63,-63,-63,-63,-63
-60,-70.5,-70.5,-70.5,-71,-71,-70.5,-71,-71.5
-61,-72.5,-72.5,-72.5,-72.5,-72,-72.5,-72.5,-72.5
-49.5,-61,-61,-61,-61,-61,-61,-61,-61
-43.5,-66,-66,-66,-999,-61,-66.5,-66.5,-76.5
-65.5,-74,-74,-73.5,-74,-74,-74,-74,-74
-61.5,-67.5,-67.5,-67.5,-67.5,-68,-67.5,-68,-68
-63.5,-75,-75,-75.5,-75.5,-75,-75,-75,-75.5
-61.5,-83,-83.5,-83,-83,-83,-83.5,-83,-83

-999,-63.5,-63,-63,-63,-63,-63,-63,-63
-60,-70,-70,-70.5,-70,-70.5,-70.5,-70.5,-70.5
-61,-72,-72,-72,-71.5,-72,-71.5,-71.5,-72
-49.5,-60.5,-60.5,-61,-60.5,-60.5,-60.5,-60.5,-60.5
-43.5,-73,-71,-53.5,-999,-60.5,-63,-71,-78
-66,-73.5,-73.5,-73.5,-73,-73.5,-73,-73,-73.5
-61.5,-66.5,-66.5,-66.5,-66.5,-66.5,-66,-66,-66.5
-63.5,-75,-74.5,-75,-74.5,-75,-75,-75,-75
-61,-82.5,-82.5,-83,-83,-83,-83,-83,-83

-999,-63,-63,-63,-63,-63,-63,-82.5,-63
-60,-70.5,-70,-70.5,-70.5,-70.5,-70.5,-70.5,-70.5
-61,-72,-71.5,-71.5,-72,-72,-72,-72,-71.5
-49.5,-61,-60.5,-60.5,-60.5,-60.5,-60.5,-60.5,-60.5
-43.5,-66,-66,-56,-999,-66,-66,-66,-66
-66,-73.5,-73.5,-73.5,-73.5,-73,-73.5,-73.5,-73
-62,-66,-66,-66,-66,-66,-66.5,-66.5,-66.5
-63.5,-75,-75,-75,-75,-74.5,-75,-75,-75
-61,-83,-83,-82.5,-82.5,-83,-82.5,-82.5,-82.5

-999,-63,-63,-63,-63,-63,-63,-63,-63
-60,-69.5,-69.5,-70,-69.5,-70,-69.5,-88,-70
-61,-71.5,-72,-71.5,-72,-71.5,-71.5,-91,-72
-49.5,-60.5,-60.5,-61,-61,-60.5,-60.5,-82,-60.5
-43.5,-52.5,-61.5,-52,-999,-60.5,-61.5,-76,-52
-65.5,-73,-73.5,-73.5,-73.5,-73,-73,-80.5,-73.5
-62,-66.5,-67,-67,-67,-67,-67,-90,-67
-63,-74.5,-75,-75,-74.5,-75,-74.5,-999,-75
-61,-82.5,-82.5,-83,-82.5,-82.5,-82,-999,-82

-999,-63,-63.5,-63,-63,-63,-63,-63,-63
-60,-70,-70,-70,-70,-70,-69.5,-69.5,-69.5
-61.5,-72,-72,-71.5,-72,-71.5,-71.5,-71.5,-72
-49.5,-60.5,-60.5,-60.5,-60.5,-60.5,-60.5,-60.5,-61
-43.5,-60,-66,-52,-999,-68,-60,-52,-60
-65,-73,-73.5,-73.5,-73,-73.5,-73,-73.5,-73.5
-61.5,-67,-67,-67,-67,-67,-67,-67,-67
-63,-75,-75,-75,-75,-75,-75,-75,-75
-61,-82.5,-82.5,-82,-82.5,-82.5,-82.5,-82.5,-82

-999,-63,-63,-999,-65.5,-63,-63.5,-63,-63
-60.5,-70.5,-70.5,-70,-70,-70,-70,-70,-70
-61,-71.5,-72,-71.5,-71.5,-71.5,-72,-71.5,-71.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-44,-70.5,-70.5,-60.5,-999,-61.5,-70.5,-71,-80
-65.5,-73,-73,-73,-73,-73,-73,-73,-73
-61.5,-67,-67,-67,-66.5,-66.5,-67,-66.5,-66.5
-63.5,-75.5,-75,-75.5,-75,-75.5,-75,-75.5,-75
-60.5,-82.5,-82.5,-83,-83,-82.5,-83,-82.5,-82.5

-999,-63,-62.5,-62.5,-62.5,-62.5,-62.5,-63,-63
-60,-70,-70,-999,-71,-70,-70.5,-70,-70
-61.5,-71.5,-71.5,-999,-72,-72,-71.5,-72,-72
-47.5,-60.5,-61,-999,-60.5,-61,-60.5,-61,-61
-43.5,-71.5,-71.5,-999,-999,-71.5,-71.5,-71.5,-72
-64,-73,-73,-999,-73,-73,-73,-73,-73.5
-61.5,-66.5,-66.5,-999,-68.5,-66.5,-67,-67,-66.5
-63.5,-75.5,-75.5,-999,-76,-75.5,-75.5,-75.5,-75.5
-60.5,-83,-83,-999,-84,-83,-83,-83,-83

-999,-63,-63,-63,-63,-63,-63,-63,-63
-60,-69.5,-69.5,-69.5,-69.5,-69.5,-69.5,-69.5,-70
-60.5,-71.5,-71.5,-71,-71.5,-71.5,-71.5,-72,-71.5
-49.5,-60.5,-60.5,-60.5,-60.5,-60.5,-60.5,-60.5,-60.5
-43.5,-62,-61.5,-45.5,-999,-62,-61.5,-61.5,-62.5
-63.5,-73,-72.5,-72.5,-72.5,-72.5,-72.5,-73,-73
-61.5,-66.5,-66.5,-66.5,-66,-66.5,-66.5,-66.5,-66.5
-63.5,-75.5,-75,-75.5,-75.5,-75.5,-75.5,-75.5,-75.5
-60,-83,-83,-82.5,-83,-83,-83,-83,-83

-999,-62.5,-63,-63,-62.5,-63,-63,-63,-63
-60,-70,-70,-70,-70,-70,-70,-70,-70
-61,-72,-71.5,-72,-71.5,-72,-72,-72,-72
-47,-61,-60.5,-60.5,-60.5,-61,-61,-60.5,-60.5
-43.5,-53,-53,-53,-999,-53.5,-53,-53,-53.5
-64,-73,-73,-73.5,-73,-73,-73,-73,-73
-61.5,-66.5,-67,-66.5,-66.5,-67,-66.5,-66.5,-66.5
-63.5,-75.5,-76,-76,-76,-76,-76,-76,-75.5
-60,-83,-83,-83.5,-83.5,-84,-83,-83,-83

-999,-78.5,-87,-63,-62.5,-63,-63,-63.5,-63
-60.5,-70,-70,-70,-69.5,-70,-70,-69.5,-70
-61,-71.5,-72,-72,-72,-71.5,-72,-71.5,-71.5
-47,-60.5,-60.5,-61,-60.5,-60.5,-61,-60.5,-61
-43.5,-63,-71,-63.5,-999,-73.5,-71,-66.5,-72
-64.5,-73,-73,-73,-73,-73,-73,-72.5,-73
-61.5,-66.5,-66.5,-66.5,-66.5,-66.5,-66.5,-66,-66
-64,-75.5,-76,-76,-75.5,-76,-75.5,-76,-76
-60,-83,-83,-83,-83,-83,-83,-83,-83

-999,-78.5,-78.5,-78.5,-78.5,-78.5,-78.5,-78.5,-78.5
-60,-999,-75.5,-70,-69.5,-70,-70,-70,-70
-61,-69.5,-999,-72,-71.5,-71.5,-71.5,-72,-71.5
-49.5,-80.5,-999,-60.5,-61,-60.5,-60.5,-61,-60.5
-43,-72.5,-999,-67,-999,-70.5,-61,-72,-86.5
-65.5,-999,-999,-73,-73,-73,-73,-73.5,-73
-61.5,-90,-999,-66,-66,-66,-66,-66.5,-66
-64,-90.5,-999,-75.5,-75.5,-75.5,-75.5,-76,-75.5
-59.5,-84,-999,-82.5,-82,-82.5,-82,-82,-82

-999,-63.5,-63.5,-63.5,-63.5,-63.5,-63.5,-66,-63.5
-60,-87.5,-88,-88.5,-88.5,-89,-88,-89,-88.5
-61.5,-81,-81,-80.5,-81.5,-81,-81,-80.5,-81
-49.5,-78.5,-78.5,-78,-79,-78.5,-78.5,-78.5,-78.5
-43.5,-67.5,-68,-68,-68.5,-68.5,-68,-68.5,-68.5
-65,-999,-76.5,-75,-76,-76,-999,-76.5,-76.5
-61.5,-89.5,-90,-83,-90,-89.5,-999,-89.5,-88.5
-64,-89.5,-89.5,-89.5,-90,-89,-88.5,-90,-89.5
-60,-79.5,-79,-79,-79,-79.5,-79,-79,-79

-999,-80,-80,-80,-80,-80,-80,-80,-80
-60.5,-70.5,-70,-70,-70,-70,-70,-87.5,-70.5
-61.5,-72.5,-72.5,-72.5,-72.5,-72.5,-72,-91,-72.5
-47,-61,-61,-61,-61,-61,-60.5,-82,-61
-43,-62.5,-62.5,-60.5,-999,-61.5,-63,-75,-60.5
-65.5,-74,-73.5,-74,-73.5,-74,-73.5,-70.5,-74
-61.5,-67.5,-68,-68,-67.5,-67.5,-67.5,-88.5,-67.5
-63,-75,-75,-75.5,-75,-75,-75,-999,-75
-60.5,-81.5,-81.5,-81.5,-81.5,-81,-81.5,-72,-81

-999,-63.5,-63.5,-63.5,-63.5,-63.5,-63.5,-63.5,-63.5
-60,-91,-70,-90.5,-90.5,-89.5,-91,-70,-90.5
-61,-82.5,-82.5,-82,-82,-82.5,-82,-82.5,-82
-49.5,-81,-80,-79.5,-80.5,-80.5,-79.5,-80,-79.5
-43.5,-69.5,-69,-69,-69.5,-69,-69,-69,-69
-65.5,-73.5,-73.5,-73.5,-73,-73.5,-999,-73,-73.5
-61.5,-67,-67,-66.5,-66.5,-66.5,-999,-66.5,-67
-63,-91,-91,-90,-91,-91,-91.5,-91.5,-91.5
-61,-81.5,-81.5,-81.5,-82,-82,-82,-81.5,-82

-999,-63,-72,-63.5,-63,-63,-63,-63,-63
-59.5,-70.5,-70,-70,-70,-70,-70,-70,-70.5
-61,-72,-72.5,-72.5,-72.5,-72.5,-72,-72.5,-72.5
-50,-61,-61,-61,-61.5,-61,-61,-61,-61.5
-43.5,-62.5,-68,-62.5,-999,-62.5,-62,-62.5,-62.5
-65,-73,-73,-73.5,-73.5,-73,-73.5,-73.5,-73
-60,-67,-67,-67.5,-67,-67.5,-67.5,-67.5,-68
-63.5,-74.5,-74.5,-74.5,-75,-74.5,-74.5,-75,-74.5
-62,-82.5,-84,-82.5,-82.5,-82,-82.5,-82,-82

-999,-63,-63,-63,-62.5,-63,-63,-66.5,-63
-60,-70,-61.5,-70,-70,-70,-70,-70,-70
-61,-71.5,-74.5,-72,-72,-72,-72,-72,-72
-50,-60.5,-72.5,-61,-61,-61,-60.5,-60.5,-61
-43.5,-63.5,-63,-63.5,-999,-63,-63,-63,-63.5
-64.5,-73,-74,-73,-73,-73,-73,-72.5,-73
-61.5,-68,-73.5,-68.5,-68.5,-68.5,-68,-68,-68
-63.5,-74,-83,-74.5,-74,-74.5,-74,-74,-74
-61.5,-81.5,-73.5,-82,-82,-81.5,-81.5,-81.5,-81.5

-999,-63,-63,-75.5,-64.5,-63,-63,-63,-63
-60,-69.5,-69.5,-69.5,-69.5,-69.5,-69.5,-72.5,-69.5
-61,-71.5,-72,-72,-72,-72,-72,-76.5,-72
-49.5,-60.5,-60.5,-60.5,-60.5,-61,-60.5,-66.5,-60.5
-43.5,-64,-64,-54,-999,-64,-63.5,-61,-76
-65,-73,-73,-73,-73,-73,-73,-65,-73
-61.5,-67.5,-67,-67,-67,-67.5,-67,-999,-67
-63,-74.5,-74,-74,-74,-74.5,-74.5,-999,-74.5
-61,-82,-82,-82.5,-82,-82,-82,-78.5,-82

-999,-62.5,-63,-63,-63,-63,-63.5,-63,-63
-60,-69.5,-69.5,-70,-70,-69.5,-69.5,-69.5,-69.5
-61,-72,-72,-66,-72,-72,-71.5,-72,-72
-49.5,-60.5,-60.5,-77.5,-60.5,-60.5,-60.5,-60.5,-61
-43.5,-69,-69.5,-69,-999,-57,-58.5,-59,-58.5
-65,-73,-73,-62.5,-73,-73,-73,-73,-73.5
-61.5,-67,-67,-87.5,-68.5,-67,-67,-67,-67.5
-63,-74.5,-74.5,-86.5,-74.5,-74.5,-74.5,-74.5,-74.5
-61,-82,-81.5,-81,-82,-82.5,-82,-82,-82.5

-999,-62.5,-62.5,-62.5,-63,-62.5,-62.5,-62.5,-63
-60.5,-70,-70.5,-70.5,-70.5,-70.5,-70,-70.5,-70
-62,-72,-72,-72,-72,-72.5,-72,-72,-72
-49.5,-60.5,-60.5,-61,-60.5,-60.5,-60.5,-61,-60.5
-43.5,-68.5,-68.5,-68.5,-999,-68.5,-68.5,-68.5,-68.5
-65,-73,-73.5,-73.5,-73.5,-73.5,-73.5,-73.5,-73
-61.5,-68,-68.5,-68.5,-68.5,-68.5,-68.5,-68.5,-68
-63,-74.5,-74.5,-74,-74.5,-74,-74.5,-74.5,-74.5
-60,-80,-80,-80.5,-79.5,-80,-80,-80,-80

-999,-62.5,-63,-63,-63,-62.5,-62.5,-62.5,-62.5
-60.5,-68.5,-69,-69,-69.5,-69.5,-69.5,-69.5,-69.5
-61,-72,-71.5,-71.5,-72,-71.5,-72,-71.5,-72
-49.5,-60.5,-61,-60.5,-61,-60.5,-60.5,-60.5,-60.5
-43.5,-52,-52.5,-52.5,-999,-52,-52,-74,-80
-65,-73.5,-73.5,-73,-73.5,-73,-73.5,-73,-73
-61.5,-66,-66,-66,-66,-66,-66,-66,-66
-63,-74,-74,-74.5,-74.5,-74.5,-74.5,-75,-74.5
-61,-80.5,-81,-81,-81,-81,-81.5,-81,-81

-999,-62.5,-63,-62.5,-62.5,-63,-62.5,-62.5,-62.5
-60,-69.5,-70,-69.5,-69.5,-69.5,-69,-69.5,-69.5
-61,-72,-72.5,-72,-72.5,-72,-72,-72,-72
-49.5,-60.5,-60.5,-61,-60.5,-60.5,-60.5,-60.5,-60.5
-43,-64.5,-64,-52.5,-999,-64,-64,-64,-64
-64.5,-73,-73.5,-73.5,-73.5,-73,-73,-73.5,-73
-61.5,-66,-66.5,-66.5,-66.5,-66.5,-66,-66.5,-66.5
-63.5,-74.5,-75,-75,-75,-74.5,-74.5,-75,-75
-60.5,-81,-81,-81,-81,-81,-80.5,-80.5,-80.5

-999,-63.5,-63.5,-63.5,-63.5,-63,-63.5,-63.5,-63.5
-60,-69.5,-69.5,-69.5,-69.5,-70,-69.5,-69.5,-69
-61.5,-71.5,-72,-72,-72,-72,-71.5,-72,-72
-49.5,-60.5,-60.5,-60.5,-60.5,-60.5,-60.5,-60.5,-60.5
-43.5,-80.5,-80.5,-81,-999,-65.5,-80.5,-81,-80.5
-65.5,-73,-73.5,-73,-73,-73.5,-73,-73,-73
-62,-66.5,-67,-66.5,-66.5,-67,-66.5,-66.5,-66.5
-64,-75,-75,-74.5,-75,-75,-74.5,-75,-75
-61,-80.5,-81,-80.5,-80.5,-81,-80.5,-80.5,-80.5

-999,-63,-63,-63,-63,-62.5,-62.5,-62.5,-81
-60,-70,-70.5,-70,-70,-70,-70,-70,-70
-61,-72.5,-72.5,-72,-72.5,-72.5,-72.5,-72.5,-72.5
-49.5,-61,-61,-61,-61,-61,-61,-61,-61
-43.5,-59.5,-60,-59.5,-999,-60,-59.5,-59.5,-59.5
-64,-74,-73.5,-73.5,-73.5,-73.5,-74,-73.5,-74
-61.5,-67,-67,-67,-67,-67,-67,-67,-67
-64,-75.5,-75.5,-76,-75.5,-75.5,-75.5,-75.5,-76
-60.5,-81,-81.5,-81.5,-81.5,-81.5,-81.5,-82,-81.5

-999,-78,-78.5,-78.5,-78,-78.5,-78.5,-78,-78.5
-60,-69.5,-69.5,-69.5,-69.5,-69.5,-69.5,-69.5,-87
-61,-72,-72,-72,-72,-72,-72,-72,-999
-46.5,-60.5,-60.5,-60.5,-61,-60.5,-60.5,-60.5,-76
-43.5,-51.5,-51.5,-52,-999,-51.5,-52,-51.5,-86.5
-64,-73,-73,-73,-73,-73,-73,-73,-85.5
-61,-66.5,-66.5,-66.5,-66.5,-66.5,-66.5,-66.5,-84
-64.5,-75,-75,-75.5,-75,-75,-75,-75,-92.5
-60.5,-81,-81,-81.5,-81,-81,-80.5,-80.5,-999

-999,-62.5,-62.5,-62.5,-63,-62.5,-63,-62.5,-63
-59.5,-89,-88.5,-88,-88,-89,-88,-89,-89
-61,-80.5,-81,-80.5,-80.5,-81,-80.5,-81,-80.5
-49,-78.5,-79,-78.5,-78.5,-78.5,-78.5,-78.5,-78.5
-43.5,-68,-67.5,-67.5,-67,-67,-67.5,-67.5,-67.5
-63.5,-77.5,-77.5,-77.5,-78,-78,-999,-77.5,-77.5
-62,-71,-71.5,-71.5,-71.5,-71.5,-999,-71.5,-71.5
-64.5,-89,-89.5,-89,-88.5,-88.5,-88.5,-89,-89
-60,-79,-79,-79,-79,-79,-78.5,-78.5,-79

-999,-79,-79,-79,-79.5,-78.5,-66.5,-78.5,-79
-60.5,-69.5,-69.5,-69.5,-69.5,-69.5,-69.5,-69.5,-69.5
-61.5,-72,-71.5,-72,-72,-72,-72,-72,-72
-47,-60.5,-60.5,-60.5,-60.5,-60.5,-61,-60.5,-61
-43,-87,-86,-86.5,-999,-86.5,-87,-86.5,-86.5
-64,-73,-73,-73,-73.5,-73,-73,-74,-73.5
-62.5,-66.5,-66.5,-66.5,-67,-66.5,-66.5,-66.5,-66.5
-64.5,-75,-75,-75,-75.5,-75,-75,-75.5,-75.5
-60.5,-81,-81,-81,-81,-81,-81.5,-81,-81

-999,-63.5,-63.5,-63.5,-63.5,-63.5,-63.5,-63.5,-63.5
-60,-999,-66,-66,-66,-66,-60.5,-66,-66
-61.5,-69.5,-69.5,-69.5,-69.5,-69,-68.5,-69.5,-69.5
-49.5,-80.5,-80.5,-80.5,-81,-80.5,-66.5,-81,-80.5
-43.5,-72.5,-72.5,-72,-72.5,-72,-57,-72.5,-72.5
-64,-999,-70,-70,-70,-70,-74,-70,-69.5
-61.5,-90,-91.5,-63,-91,-90.5,-999,-90.5,-91.5
-64.5,-89,-90,-90.5,-90,-90.5,-77.5,-89,-90.5
-60,-84.5,-84.5,-84.5,-84.5,-84.5,-67,-84,-84.5

-999,-87.5,-87.5,-81.5,-88,-73.5,-87.5,-87,-88
-60.5,-70,-70,-70,-70,-70,-70,-70,-70
-61.5,-73,-72.5,-72.5,-73,-72.5,-72.5,-72.5,-72.5
-50,-61,-61.5,-61,-61,-61,-61,-61.5,-61
-43.5,-44.5,-47,-47.5,-999,-44.5,-47,-47,-45
-64.5,-73.5,-74,-74,-73.5,-73.5,-73.5,-74,-73.5
-61.5,-67.5,-67.5,-67.5,-67.5,-67.5,-67,-67.5,-67.5
-64,-75.5,-75.5,-75.5,-75.5,-75.5,-75.5,-75.5,-75.5
-61,-82,-82,-82,-82,-82,-81.5,-81.5,-82

-999,-83,-999,-63,-63,-63.5,-85.5,-81.5,-86
-60.5,-87,-87,-87.5,-999,-999,-999,-88.5,-87.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-49.5,-87,-88.5,-77,-87.5,-61.5,-87.5,-87.5,-87.5
-43.5,-77,-77,-61.5,-77,-65,-77,-77,-77.5
-65,-91,-69.5,-69.5,-999,-999,-999,-68,-92
-61.5,-85,-85.5,-85,-85.5,-89,-999,-85,-86
-64,-93.5,-92.5,-93,-92,-71.5,-999,-92.5,-93
-61,-88,-88,-79,-88,-71.5,-87.5,-88,-87.5

-999,-69.5,-69.5,-70,-69.5,-69.5,-69.5,-69.5,-69.5
-60.5,-87,-87,-69.5,-70,-69.5,-86.5,-87,-86
-61.5,-73,-999,-72,-72,-72,-88,-90.5,-87.5
-50,-84.5,-999,-61,-60.5,-61,-85.5,-81.5,-86
-43.5,-76,-999,-91.5,-999,-92,-76,-75.5,-76
-65.5,-999,-999,-73.5,-73,-73,-999,-80.5,-68.5
-61.5,-999,-999,-67.5,-67.5,-67,-999,-90,-67
-64,-999,-999,-74.5,-74.5,-74.5,-999,-999,-83
-61.5,-88,-999,-82,-82,-81.5,-87,-999,-86.5

-999,-63,-63,-63,-63,-63,-63,-63,-87.5
-60,-75.5,-76,-78,-76,-76,-76,-76,-76
-61,-78.5,-78.5,-77,-79,-79,-78.5,-78.5,-78.5
-49.5,-65,-65,-65,-65.5,-65.5,-65,-65.5,-65
-43,-67.5,-57,-60.5,-999,-67.5,-67.5,-67,-67
-65,-79.5,-80,-70,-79.5,-79.5,-80,-79.5,-79.5
-61.5,-74,-73.5,-78,-73.5,-74,-74,-74,-74
-63.5,-81,-81,-81.5,-80.5,-81,-81,-81,-81
-61.5,-88,-88,-71,-88,-88.5,-87.5,-88,-87.5

-999,-83.5,-83.5,-69.5,-83.5,-83.5,-84,-83,-84
-60,-69.5,-69,-69,-69.5,-69.5,-69.5,-69.5,-999
-61.5,-72,-72,-72,-72,-72,-71.5,-72,-999
-49.5,-60.5,-60.5,-60.5,-60.5,-60.5,-60.5,-60.5,-81.5
-43,-55.5,-55.5,-47.5,-999,-45.5,-50.5,-65.5,-999
-65,-73,-73.5,-73,-73,-73,-73,-73.5,-91.5
-61,-67,-67,-67,-67,-67,-67,-67.5,-90.5
-63.5,-74.5,-74.5,-74.5,-74,-74.5,-74.5,-75,-999
-61.5,-81.5,-81.5,-81.5,-81.5,-81.5,-81,-81.5,-999

-999,-63.5,-63.5,-69.5,-63.5,-63.5,-63.5,-63.5,-63.5
-60,-93.5,-72,-81.5,-72,-72,-999,-71.5,-72
-61.5,-86,-86,-999,-86,-86,-86.5,-86,-86.5
-50,-83,-83.5,-999,-84,-84,-83.5,-83.5,-83.5
-43.5,-73,-73,-63.5,-73,-73,-73,-73,-73
-66.5,-76,-75.5,-73.5,-75.5,-76,-999,-76,-76
-60.5,-69.5,-70,-999,-69.5,-69.5,-999,-69.5,-69.5
-64,-94.5,-77,-85,-77,-94,-94.5,-95,-77
-61.5,-84,-84.5,-76,-85,-84,-84.5,-84,-84.5

-999,-76.5,-76.5,-77,-76.5,-77,-77,-77,-77
-60,-70,-70,-999,-70,-70,-70,-70,-70
-61,-72.5,-72.5,-999,-72.5,-73,-72.5,-72.5,-72.5
-46.5,-60.5,-61.5,-999,-61.5,-61.5,-61,-61,-61
-43,-78.5,-79,-63.5,-999,-79,-78.5,-79,-79
-64.5,-73.5,-74,-74.5,-74,-74,-74,-74,-73.5
-61.5,-67.5,-67.5,-999,-67.5,-68,-67.5,-67.5,-67.5
-63.5,-75,-75,-85.5,-75.5,-75,-75,-75,-75
-60.5,-82,-81.5,-75.5,-81.5,-82,-81.5,-81.5,-81.5

-999,-63.5,-63,-63.5,-63.5,-63,-63.5,-63.5,-63.5
-60,-999,-82.5,-82.5,-82.5,-82.5,-83,-82.5,-82.5
-61,-67,-67,-67,-67,-66.5,-67,-67,-67
-46.5,-79,-79,-78.5,-78.5,-78.5,-78.5,-78.5,-78.5
-43.5,-70,-70,-70,-70,-70,-70,-70,-70
-65,-999,-72,-61.5,-61,-61.5,-999,-61.5,-73.5
-61.5,-88.5,-71,-88.5,-88,-89,-89,-88,-88
-63.5,-87.5,-86.5,-87.5,-87,-87.5,-87,-88,-87
-60.5,-82,-82,-82,-82,-82,-82.5,-82,-82.5

-999,-63,-63,-63,-63,-63,-62.5,-62.5,-63
-60.5,-70,-70,-70,-70.5,-70,-70,-70,-70
-61.5,-72.5,-72.5,-72.5,-72.5,-72.5,-72.5,-72,-72.5
-49.5,-61.5,-61,-60.5,-61,-61,-61,-61,-61
-43.5,-54,-53.5,-52.5,-999,-54,-54,-65,-53.5
-64.5,-74,-73.5,-73.5,-74,-74,-74,-74,-74
-61.5,-67,-67,-67,-67.5,-67,-67,-67,-67
-63.5,-75,-75,-75,-75.5,-75,-75,-75.5,-75
-60.5,-81.5,-81.5,-81,-81.5,-81,-81.5,-81,-81

-999,-63,-62.5,-63,-62.5,-62.5,-63.5,-63.5,-63.5
-60.5,-69.5,-69,-69.5,-69.5,-69.5,-69.5,-69,-69.5
-61.5,-72,-72,-72,-72,-72,-72,-72,-72
-47,-60.5,-60.5,-61,-60.5,-61,-60.5,-61,-61
-43,-63,-63,-63,-999,-63,-63,-63,-63
-64.5,-73.5,-73.5,-73.5,-73.5,-73.5,-73,-73,-73.5
-62,-66.5,-66.5,-66.5,-66.5,-66.5,-66,-66,-66.5
-64,-74.5,-74.5,-74.5,-74.5,-74.5,-74.5,-74.5,-74.5
-60.5,-80.5,-80.5,-80.5,-81,-80.5,-80.5,-80,-80.5

-999,-64,-64,-64,-63,-63,-63.5,-63,-63
-60.5,-69.5,-69.5,-69.5,-69.5,-69.5,-70,-69.5,-70
-61.5,-72,-72,-72,-71.5,-71.5,-72.5,-72,-72
-49.5,-60.5,-60.5,-61,-60.5,-60.5,-60.5,-61,-61
-43,-60,-79,-56,-999,-73.5,-57,-79.5,-70.5
-64.5,-73.5,-73,-73.5,-73,-73.5,-73.5,-73.5,-73.5
-62,-66,-66.5,-66,-66,-66,-66.5,-66.5,-66.5
-64.5,-74.5,-75,-74.5,-74.5,-74.5,-75,-74.5,-75
-60.5,-80.5,-81,-80.5,-80,-80.5,-80,-80.5,-80.5

-999,-63,-63.5,-63,-64,-63,-63,-63.5,-79.5
-60.5,-70.5,-70.5,-70.5,-70,-70,-70,-70,-70
-62,-72.5,-73,-74,-72.5,-72.5,-72.5,-72,-72.5
-49.5,-61,-61,-61,-61,-61,-61,-61,-61
-43.5,-62,-69.5,-56.5,-999,-62,-62,-62,-62.5
-64,-73.5,-74,-74,-74,-73.5,-74,-74,-74
-61,-66.5,-67,-67,-66.5,-66.5,-66.5,-66.5,-66.5
-64.5,-75,-75.5,-75.5,-75.5,-75,-75.5,-75,-75.5
-60,-80.5,-80.5,-67,-80.5,-81,-81,-80.5,-80.5

-999,-79,-78.5,-78.5,-78.5,-78.5,-78.5,-78.5,-78.5
-60,-70,-70,-70,-70,-70,-70.5,-70,-87.5
-61.5,-72.5,-72.5,-71.5,-72.5,-72.5,-72.5,-72.5,-999
-49,-60.5,-61,-61,-61,-61,-61,-61.5,-75
