-64.5,-75,-75,-75,-75.5,-75,-75,-75.5,-75.5,0.7,-13,3,6,16.5,4.1,16.5,12,15.7,11.5,2,-12.9,
-60.5,-81,-81,-81,-81,-81,-81.5,-81,-81,-3.5,-27.4,3,2,22.5,10.1,22.5,17.5,21.7,18,7.5,-7.4,

-999,-63.5,-63.5,-63.5,-63.5,-63.5,-63.5,-63.5,-63.5,1.5,1.5,0,940.5,0.4,-12,-9,-15,-9.5,-24.9,-13,-4,
-60,-999,-66,-66,-66,-66,-60.5,-66,-66,-1.3,-9.5,2,1.5,935.9,-9.5,7.5,1.6,-7,-27.9,-10.5,-1.5,
-61.5,-69.5,-69.5,-69.5,-69.5,-69,-68.5,-69.5,-69.5,-10.4,-3,4,3,6.4,-6,5,-3,-5.5,-19.9,-7,2,
-49.5,-80.5,-80.5,-80.5,-81,-80.5,-66.5,-81,-80.5,-3.1,5,2,-9,17.4,5,22,13.5,7.5,-21.9,4.5,13,
-43.5,-72.5,-72.5,-72,-72.5,-72,-57,-72.5,-72.5,-15.5,-31.4,6,-15,9.4,-3,13.5,8.1,-1,-31.4,-4,5,
-64,-999,-70,-70,-70,-70,-74,-70,-69.5,1.5,-7,1,5.5,935.9,-5.5,11.5,5.6,-3,-14.4,-6.5,2,
-61.5,-90,-91.5,-63,-91,-90.5,-999,-90.5,-91.5,-4.4,-24.9,9,3,26.9,16,4.5,26.6,17.5,910.6,-10.9,-21.4,
-64.5,-89,-90,-90.5,-90,-90.5,-77.5,-89,-90.5,-13,-4,4,6,25.9,14.5,32,25.6,17.5,-10.9,12.5,7.5,
-60,-84.5,-84.5,-84.5,-84.5,-84.5,-67,-84,-84.5,-28.4,-1.5,1,1.5,21.4,9,26,20.1,11.5,-21.4,7.5,17,

-999,-87.5,-87.5,-81.5,-88,-73.5,-87.5,-87,-88,1.5,1.5,0,940.5,2,-3.6,-8.5,-15,6,3,5.5,2.5,
-60.5,-70,-70,-70,-70,-70,-70,-70,-70,-9.7,-21.1,2,2,11.5,-21.1,2.5,-14.9,6.2,8.7,8.7,-0.4,
-61.5,-73,-72.5,-72.5,-73,-72.5,-72.5,-72.5,-72.5,-3.1,-44.1,4,3,14.5,-18.6,-29.6,-44.1,-17.1,-23.6,-15.6,-9.1,
-50,-61,-61.5,-61,-61,-61,-61,-61.5,-61,1.5,-29.6,2,-8.5,2.5,-29.6,-6,-23.9,-2.8,-0.3,0.2,-9.4,
-43.5,-44.5,-47,-47.5,-999,-44.5,-47,-47,-45,-31.1,-15,9,-15,-14,-44.1,-19.5,914.1,-19.3,-17.4,-14.3,-25.4,
-64.5,-73.5,-74,-74,-73.5,-73.5,-73.5,-74,-73.5,-7,-17.1,2,6,15,-17.1,7,-11.4,9.7,3.7,11.7,3.1,
-61.5,-67.5,-67.5,-67.5,-67.5,-67.5,-67,-67.5,-67.5,-24.9,-23.6,2,3,9,-23.6,0.5,-17.4,3.7,5.7,6.2,-2.9,
-64,-75.5,-75.5,-75.5,-75.5,-75.5,-75.5,-75.5,-75.5,-3.8,-15.6,2,5.5,17,-15.6,8.5,-9.4,11.7,14.2,14.2,5.1,
-61,-82,-82,-82,-82,-82,-81.5,-81.5,-82,-1.3,-2.9,6,2.5,23.5,-9.1,15,-2.9,18.2,20.2,20.2,11.6,

-999,-83,-999,-63,-63,-63.5,-85.5,-81.5,-86,1.5,1.5,0,940.5,-6.5,924,-14.1,-20.6,-12.1,3,5.5,2.5,
-60.5,-87,-87,-87.5,-999,-999,-999,-88.5,-87.5,-21.1,-12.5,4,2,-2.5,12,-2.5,-12.5,1.5,-4.5,4,-1.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-33.9,2,4,940.5,909.5,924,13.5,2,-5.5,10.5,17.5,13,
-49.5,-87,-88.5,-77,-87.5,-61.5,-87.5,-87.5,-87.5,-29.5,-15.6,4,-9,-2.5,13.5,-0.1,-15.6,-14.1,7.9,15.9,1.9,
-43.5,-77,-77,-61.5,-77,-65,-77,-77,-77.5,-15,-20.6,9,-15,-12.5,2,-15.6,-6.6,-10.6,1.9,7.3,4.4,
-65,-91,-69.5,-69.5,-999,-999,-999,-68,-92,-17.1,1.5,1,6.5,1.5,-5.5,-7.6,915.4,923.4,13.4,-4.1,-4.1,
-61.5,-85,-85.5,-85,-85.5,-89,-999,-85,-86,-23.6,-4.5,1,3,-4.5,10.5,7.9,1.9,13.4,935.9,15.3,22.9,
-64,-93.5,-92.5,-93,-92,-71.5,-999,-92.5,-93,-15.6,4,1,5.5,4,17.5,15.9,8.4,-4.1,935.9,22.8,18.3,
-61,-88,-88,-79,-88,-71.5,-87.5,-88,-87.5,-3.1,-1.5,1,2.5,-1.5,13,1.9,4.4,-4.1,24.4,18.3,24.4,

-999,-69.5,-69.5,-70,-69.5,-69.5,-69.5,-69.5,-69.5,1.5,1.5,0,940.5,-6.1,-11.1,-8.5,-15,7,3,-11.6,-24.4,
-60.5,-87,-87,-69.5,-70,-69.5,-86.5,-87,-86,-12.5,0.4,4,2,11.4,-2.6,8.9,0.4,11,25.2,5.9,-7.9,
-61.5,-73,-999,-72,-72,-72,-88,-90.5,-87.5,1.5,-2.6,1,3,-2.6,918.4,13.5,7.4,13.5,26.7,9.4,-6.4,
-50,-84.5,-999,-61,-60.5,-61,-85.5,-81.5,-86,-15.6,-4.1,4,-8.5,8.9,918.4,2.5,-4.1,2.5,9,0.4,-7.9,
-43.5,-76,-999,-91.5,-999,-92,-76,-75.5,-76,-20.6,-15,9,-15,0.4,918.4,33,934.4,8.4,2.9,-5.6,-17.9,
-65.5,-999,-999,-73.5,-73,-73,-999,-80.5,-68.5,1.5,2.5,3,7,923.4,918.4,15,8.4,14.5,8.5,-0.6,-25.4,
-61.5,-999,-999,-67.5,-67.5,-67,-999,-90,-67,-4.6,2.9,4,3,923.4,918.4,9,2.9,8.5,937.7,8.9,-26.9,
-64,-999,-999,-74.5,-74.5,-74.5,-999,-999,-83,1.5,-5.6,4,5.5,923.4,918.4,16,9.9,16,937.7,917.9,-10.9,
-61.5,-88,-999,-82,-82,-81.5,-87,-999,-86.5,-1.3,-24.4,9,3,12.4,918.4,23.5,17.4,23,25.7,917.9,-7.4,

-999,-63,-63,-63,-63,-63,-63,-63,-87.5,1.5,1.5,0,940.5,-1.3,-12,-9,-15.5,-2.7,-21.8,-9.5,3,
-60,-75.5,-76,-78,-76,-76,-76,-76,-76,0.3,1,2,1.5,11.2,1,0.7,3.2,10.3,-8.8,3.5,17.5,
-61,-78.5,-78.5,-77,-79,-79,-78.5,-78.5,-78.5,-2.7,-18,4,2.5,14.2,3.5,-10,-18,5,-6.3,6,13,
-49.5,-65,-65,-65,-65.5,-65.5,-65,-65.5,-65,-4.3,-19.8,6,-9,0.7,-10,6.5,2,-0.2,-19.8,-7,6.5,
-43,-67.5,-57,-60.5,-999,-67.5,-67.5,-67,-67,-15,-17.3,6,-15.5,3.2,-18,2,940.5,1.8,-17.3,-5.5,8.5,
-65,-79.5,-80,-70,-79.5,-79.5,-80,-79.5,-79.5,1.5,1.8,4,6.5,15.2,5,11.5,21,13.8,-4.8,7,21,
-61.5,-74,-73.5,-78,-73.5,-74,-74,-74,-74,1.5,-21.8,9,3,9.7,-1.5,19.5,15,8.3,-10.8,-3.8,2.7,
-63.5,-81,-81,-81.5,-80.5,-81,-81,-81,-81,-5.7,-5.5,4,5,16.7,6,23,22,15.3,-3.8,8.5,15.5,
-61.5,-88,-88,-71,-88,-88.5,-87.5,-88,-87.5,-24.8,8.5,4,3,23.7,13,12.5,29.5,22.8,2.7,15.5,29,

-999,-83.5,-83.5,-69.5,-83.5,-83.5,-84,-83,-84,1.5,1.5,0,940.5,1.5,3,-9,-15.5,6.5,2.5,5,3,
-60,-69.5,-69,-69,-69.5,-69.5,-69.5,-69.5,-999,1.1,-24.2,4,1.5,-10.2,-8.3,-19.2,-24.2,-6.7,-12.7,-5.2,1.8,
-61.5,-72,-72,-72,-72,-72,-71.5,-72,-999,-18,-10.3,6,3,-7.7,-5.3,-16.8,-21.8,-3.8,-10.3,-2.8,4.2,
-49.5,-60.5,-60.5,-60.5,-60.5,-60.5,-60.5,-60.5,-81.5,-19.7,-19.2,1,-9,-19.2,-16.8,2,-21.3,-5,2,0.8,18.8,
-43,-55.5,-55.5,-47.5,-999,-45.5,-50.5,-65.5,-999,-17.3,-15.5,9,-15.5,-24.2,-21.8,-11,917.2,-20,-14.8,-7.8,-0.3,
-65,-73,-73.5,-73,-73,-73,-73,-73.5,-91.5,1.5,-3.8,2,6.5,-6.7,-3.8,14.5,-8.8,7.5,1.5,9,16,
-61,-67,-67,-67,-67,-67,-67,-67.5,-90.5,-21.8,-12.7,1,2.5,-12.7,-10.3,8.5,-14.8,1.5,8.5,7.8,22.5,
-63.5,-74.5,-74.5,-74.5,-74,-74.5,-74.5,-75,-999,-5.5,-2.8,2,5,-5.2,-2.8,16,-7.8,9,16,15.3,21.8,
-61.5,-81.5,-81.5,-81.5,-81.5,-81.5,-81,-81.5,-999,1.5,4.2,2,3,1.8,4.2,23,-0.3,16,22.5,21.8,936.3,

-999,-63.5,-63.5,-69.5,-63.5,-63.5,-63.5,-63.5,-63.5,1.5,1.5,0,940.5,-15.5,-12,-8.5,-15,0.8,2,4.6,-14.5,
-60,-93.5,-72,-81.5,-72,-72,-999,-71.5,-72,-23.7,-15.5,9,1.5,14.5,-3.5,4,-6,-3,-9.5,12.6,-6,
-61.5,-86,-86,-999,-86,-86,-86.5,-86,-86.5,-10.3,-5.5,6,3,7,10.5,8,-2.5,-2.89298e-15,-5.5,1.5,8.5,
-50,-83,-83.5,-999,-84,-84,-83.5,-83.5,-83.5,-19,-0.3,4,-8.5,4,8,935.2,-0.3,9.7,25,21.2,5.5,
-43.5,-73,-73,-63.5,-73,-73,-73,-73,-73,-15.5,-3.2,6,-15,-6,-2.5,-0.3,0.3,2.8,-3.2,4.3,-5,
-66.5,-76,-75.5,-73.5,-75.5,-76,-999,-76,-76,-3.8,2.8,4,8,-3,-2.89298e-15,9.7,2.8,13.3,6.8,17.1,-2,
-60.5,-69.5,-70,-999,-69.5,-69.5,-999,-69.5,-69.5,-12.7,-9.5,1,2,-9.5,-5.5,935.2,-3.2,6.8,940.5,10.6,-8.5,
-64,-94.5,-77,-85,-77,-94,-94.5,-95,-77,-2.7,4.3,4,5.5,15.5,1.5,21.2,4.3,31.3,36,36.1,-1,
-61.5,-84,-84.5,-76,-85,-84,-84.5,-84,-84.5,1.5,-8.5,6,3,5,9,12.2,12.3,21.3,26,25.1,6.5,

-999,-76.5,-76.5,-77,-76.5,-77,-77,-77,-77,1.5,1.5,0,940.5,1.5,2.5,-12,-15.5,6,3,-6.7,2,
-60,-70,-70,-999,-70,-70,-70,-70,-70,-15.5,1.5,6,1.5,9.6,6.9,0.1,0.3,11.5,1.5,-13.7,-0.3,
-61,-72.5,-72.5,-999,-72.5,-73,-72.5,-72.5,-72.5,-5.5,4,6,2.5,12.1,9.4,-1.6,2.8,10.9,4,-11.2,2.2,
-46.5,-60.5,-61.5,-999,-61.5,-61.5,-61,-61,-61,-0.4,-8.2,4,-12,0.1,-1.6,940.5,-8.2,3,-7.5,-22.7,-9.3,
-43,-78.5,-79,-63.5,-999,-79,-78.5,-79,-79,-3.1,-15.5,9,-15.5,18.1,15.9,5,929.3,4.3,-2.2,-4.7,8.7,
-64.5,-73.5,-74,-74.5,-74,-74,-74,-74,-73.5,1.5,5.5,6,6,13.1,10.9,16,4.3,15.5,5.5,-9.7,3.2,
-61.5,-67.5,-67.5,-999,-67.5,-68,-67.5,-67.5,-67.5,-9.7,-2.2,4,3,7.1,4.4,940.5,-2.2,9.5,-1,-16.2,-2.8,
-63.5,-75,-75,-85.5,-75.5,-75,-75,-75,-75,1.5,-4.7,4,5,14.6,11.9,27,5.8,16.5,6.5,-8.7,-2.2,
-60.5,-82,-81.5,-75.5,-81.5,-82,-81.5,-81.5,-81.5,-8.5,-2.8,6,2,21.6,18.4,17,11.8,23.5,13,-2.2,11.2,

-999,-63.5,-63,-63.5,-63.5,-63,-63.5,-63.5,-63.5,1.5,1.5,0,940.5,-4.8,-12.5,-12,-15,-1.7,0.8,-12,-2,
-60,-999,-82.5,-82.5,-82.5,-82.5,-83,-82.5,-82.5,1.5,-1.3,2,1.5,930.7,-1.3,10.7,1.7,17.8,20.2,7,13.7,
-61,-67,-67,-67,-67,-66.5,-67,-67,-67,1.5,-5.5,4,2.5,-1.3,-8.5,3.5,-5.5,-3.5,-4.5,-8.5,1.5,
-46.5,-79,-79,-78.5,-78.5,-78.5,-78.5,-78.5,-78.5,-8.3,3.5,2,-12,10.7,3.5,20,11.5,3,15.8,3,13,
-43.5,-70,-70,-70,-70,-70,-70,-70,-70,-15.5,-15,9,-15,1.7,-5.5,11.5,7.7,-1.3,7.3,-5.5,4.5,
-65,-999,-72,-61.5,-61,-61.5,-999,-61.5,-73.5,1.5,-3.5,2,6.5,930.7,-3.5,3,-1.3,-3.2,24.3,-14,8,
-61.5,-88.5,-71,-88.5,-88,-89,-89,-88,-88,-2.3,-4.5,2,3,20.2,-4.5,30,25.7,24.3,26.3,12.5,19.8,
-63.5,-87.5,-86.5,-87.5,-87,-87.5,-87,-88,-87,-4.7,-8.5,2,5,19.2,11,29,24.7,22.8,24.3,12.5,6.5,
-60.5,-82,-82,-82,-82,-82,-82.5,-82,-82.5,-2.7,1.5,2,2,13.7,6.5,23.5,19.7,17.3,19.8,6.5,17,

-999,-63,-63,-63,-63,-63,-62.5,-62.5,-63,1.5,1.5,0,940.5,2,-12,-9,-15,-5.5,3,4,2,
-60.5,-70,-70,-70,-70.5,-70,-70,-70,-70,-1.3,-4.5,4,2,11.5,-5,3,-4.5,1.5,8.5,11.5,11.5,
-61.5,-72.5,-72.5,-72.5,-72.5,-72.5,-72.5,-72,-72.5,-5.5,-21.5,4,3,14,-2.5,-14,-21.5,-1.5,-8,-1.92865e-15,6.5,
-49.5,-61.5,-61,-60.5,-61,-61,-61,-61,-61,1.5,-11,4,-9,3,-14,-3,-11,-7.5,2.5,2.5,2.5,
-43.5,-54,-53.5,-52.5,-999,-54,-54,-65,-53.5,-15,-15,9,-15,-4.5,-21.5,-11,934.4,-14.5,-4.5,6.5,-5,
-64.5,-74,-73.5,-73.5,-74,-74,-74,-74,-74,-3.5,-14.5,4,6,15.5,-1.5,10,9.4,5.5,-1.5,6.5,12.5,
-61.5,-67,-67,-67,-67.5,-67,-67,-67,-67,-4.6,-4.5,4,3,8.5,-8,3.5,2.9,-1.5,8.5,8.5,8.5,
-63.5,-75,-75,-75,-75.5,-75,-75,-75.5,-75,-8.5,-1.92865e-15,2,5,16.5,-1.92865e-15,11.5,10.9,6.5,16.5,17,16.5,
-60.5,-81.5,-81.5,-81,-81.5,-81,-81.5,-81,-81,1.5,-5,4,2,23,6.5,17.5,16.9,12.5,23,22.5,22.5,

-999,-63,-62.5,-63,-62.5,-62.5,-63.5,-63.5,-63.5,1.5,1.5,0,940.5,-7.9,-12.5,-11.5,-15.5,2.5,-1.2,2.2,-2,
-60.5,-69.5,-69,-69.5,-69.5,-69.5,-69.5,-69,-69.5,-4.4,-7.9,4,2,-1.4,-6,-10.4,-7.9,2.6,-4.4,3.6,4,
-61.5,-72,-72,-72,-72,-72,-72,-72,-72,-21.5,-12,4,3,1.1,-3,-14.5,-12,-1.5,-8.5,-0.5,5.5,
-47,-60.5,-60.5,-61,-60.5,-61,-60.5,-61,-61,-10.9,-11.3,4,-11.5,-10.4,-14.5,-13.3,-11.3,-0.8,-7.8,-0.3,-4.5,
-43,-63,-63,-63,-999,-63,-63,-63,-63,-15,-15.5,9,-15.5,-7.9,-12,-11.3,934.6,3,-1.7,1.7,-2.5,
-64.5,-73.5,-73.5,-73.5,-73.5,-73.5,-73,-73,-73.5,-14.3,2.6,1,6,2.6,-1.5,-0.8,9.1,13.5,6.5,11.7,8,
-62,-66.5,-66.5,-66.5,-66.5,-66.5,-66,-66,-66.5,-4.4,-4.4,1,3.5,-4.4,-8.5,-7.8,2.1,6.5,1.3,4.7,1,
-64,-74.5,-74.5,-74.5,-74.5,-74.5,-74.5,-74.5,-74.5,0,3.6,1,5.5,3.6,-0.5,0.2,10.1,14.5,9.8,13.2,9,
-60.5,-80.5,-80.5,-80.5,-81,-80.5,-80.5,-80,-80.5,-4.7,1,6,2,9.6,5.5,6.2,16.6,20.5,15.8,18.7,15,

-999,-64,-64,-64,-63,-63,-63.5,-63,-63,1.5,1.5,0,940.5,-7.3,-11.5,-9,-15.5,4.5,3.5,-1.4,-18.5,
-60.5,-69.5,-69.5,-69.5,-69.5,-69.5,-70,-69.5,-70,-7.9,-11.3,4,2,-1.8,-6,-10.8,-11.3,2.2,-5.3,3.2,-11.5,
-61.5,-72,-72,-72,-71.5,-71.5,-72.5,-72,-72,-12,-6,1,3,0.7,-3.5,-15,3.5,-2.5,-9,-0.5,-9.5,
-49.5,-60.5,-60.5,-61,-60.5,-60.5,-60.5,-61,-61,-11.3,-10.8,1,-9,-10.8,-15,2.5,-3.9,2,1.6,-3.4,-20.5,
-43,-60,-79,-56,-999,-73.5,-57,-79.5,-70.5,-15.5,-15.5,9,-15.5,-11.3,3.5,-2.5,934.6,8.6,-1.9,10.1,-11,
-64.5,-73.5,-73,-73.5,-73,-73.5,-73.5,-73.5,-73.5,1.5,-2.5,2,6,2.2,-2.5,15,8.6,15,7.5,9.1,-8,
-62,-66,-66.5,-66,-66,-66,-66.5,-66.5,-66.5,-4.4,-9,2,3.5,-5.3,-9,7.5,1.6,7.5,7.6,2.1,-15,
-64.5,-74.5,-75,-74.5,-74.5,-74.5,-75,-74.5,-75,1.5,2.1,6,6,3.2,-0.5,16,10.1,16,16.1,10.1,-6.5,
-60.5,-80.5,-81,-80.5,-80,-80.5,-80,-80.5,-80.5,1.1,-18.5,9,2,9.2,5.5,22,15.6,22,21.1,16.1,-1,

-999,-63,-63.5,-63,-64,-63,-63,-63.5,-79.5,1.5,1.5,0,940.5,-7.9,-12,-9,-15,4.5,-15.5,-4.4,1.5,
-60.5,-70.5,-70.5,-70.5,-70,-70,-70,-70,-70,-11.3,-9.9,3,2,-0.4,-5,-9.9,-8.9,2.6,-8.5,2.1,-2,
-62,-72.5,-73,-74,-72.5,-72.5,-72.5,-72,-72.5,-6.1,-14.5,3,3.5,1.6,-2.5,-14.5,-6,-1.5,-8.5,-2.89298e-15,0.5,
-49.5,-61,-61,-61,-61,-61,-61,-61,-61,-10.9,-17.5,6,-9,-9.9,-14.5,-1.7,-7.5,2.5,-17.5,-6.9,-11,
-43.5,-62,-69.5,-56.5,-999,-62,-62,-62,-62.5,-15.5,-8.9,1,-15,-8.9,-6,-6.2,930.5,3.5,-16.5,-5.9,-9.5,
-64,-73.5,-74,-74,-74,-73.5,-74,-74,-74,-2.7,3.5,4,5.5,2.6,-1.5,11.3,5.5,15,-4.5,6.1,2,
-61,-66.5,-67,-67,-66.5,-66.5,-66.5,-66.5,-66.5,-8.5,-15.5,9,2.5,-4.4,-8.5,4.3,-2,8,-12,-3,-5.5,
-64.5,-75,-75.5,-75.5,-75.5,-75,-75.5,-75,-75.5,1.5,-5.9,4,6,4.1,-2.89298e-15,12.8,7,16.5,-3,7.1,3.5,
-60,-80.5,-80.5,-67,-80.5,-81,-81,-80.5,-80.5,-18.5,-11,3,1.5,9.6,5,4.3,12,22.5,2.5,12.6,8.5,

-999,-79,-78.5,-78.5,-78.5,-78.5,-78.5,-78.5,-78.5,1.5,1.5,0,940.5,1.5,3,-9.5,-15.5,5.5,2,6.5,1.5,
-60,-70,-70,-70,-70,-70,-70.5,-70,-87.5,-9.8,-17,3,1.5,-7.5,-5,-17,-12,-4,-11.5,-2,3,
-61.5,-72.5,-72.5,-71.5,-72.5,-72.5,-72.5,-72.5,-999,-14.3,-2,6,3,-5,4,-7.5,-3,5.5,-2,1.2,12,
-49,-60.5,-61,-61,-61,-61,-61,-61.5,-75,-17.5,-14.5,4,-9.5,-17,-7.5,2.5,-14.5,-4.7,-9.9,-9.8,8.9,
-43,-65.5,-65.5,-65.5,-999,-66,-65.5,-65.5,-85,-8.5,-15.5,9,-15.5,-12,-3,7,923.5,-1.5,-8.5,-5.8,5.5,
-64,-73.5,-74,-73.5,-74,-73.5,-74,-74,-84,1.5,0.8,6,5.5,-4,5.5,15,-1.5,7.8,0.8,2.7,14.8,
-60.5,-66,-66.5,-66,-67,-66.5,-66.5,-66.5,-83,-15.5,-11.5,1,2,-11.5,-2,7.5,-8.5,0.8,-4.4,-4.8,10.1,
-65,-75.5,-75.5,-75,-75.5,-75.5,-75.5,-75.5,-90.5,-5.7,-4.8,6,6.5,-2,7,16.5,-2.89298e-15,9.8,4.6,4.2,9.2,
-60,-80.5,-80.5,-78.5,-81,-80.5,-81,-80.5,-999,-10.9,3,1,1.5,3,12,20,5.5,14.8,10.1,9.2,932.9,

-999,-64,-64,-64,-64,-66,-64,-64,-64,1.5,1.5,0,940.5,-10.3,-11.5,-9.5,-15.5,1.3,2,-5.8,-10.3,
-60.5,-87,-87,-87.5,-87,-87.5,-88,-88,-88.5,-17,-7.8,4,2,12.7,7.2,3.2,-7.8,-2.8,5.2,14.7,5.2,
-61.5,-81.5,-81,-80.5,-81,-81,-81,-81,-81.5,-1.9,-9.5,4,3,7.2,5.5,2,-9.5,-3.5,4.5,11.2,3.5,
-49,-77.5,-77.5,-77.5,-77,-78,-78,-78,-77.5,-14.3,3.2,1,-9.5,3.2,2,18.2,5.7,12.7,19.5,8.2,3.2,
-43,-66.5,-66,-66,-66,-66,-66.5,-66,-66.5,-15.5,-15.5,9,-15.5,-7.8,-9.5,6.7,-5.3,0.7,8,-3.8,-7.8,
-63.5,-71.5,-72,-72,-72,-68,-999,-72,-72,0.7,-2.8,1,5,-2.8,-3.5,12.7,0.7,3.3,14.8,2.2,-2.3,
-60.5,-79.5,-80,-79.5,-80,-79.5,-999,-80,-79.5,-11.3,5.2,1,2,5.2,4.5,20.2,8.7,14.8,940.5,10.2,5.2,
-65,-89,-89,-89.5,-90,-89.5,-89.5,-89.5,-90,-4.7,-3.8,4,6.5,14.7,13.5,30.2,18.7,24.8,31,19.7,9.7,
-60,-79.5,-79,-79,-79,-79,-79,-79.5,-79,1.5,-7.8,4,1.5,5.2,3.5,19.7,7.7,14.3,20.5,9.7,4.7,

-999,-63.5,-63.5,-63,-63.5,-63.5,-63.5,-63.5,-63.5,1.5,1.5,0,940.5,1.5,-12,-9,-15.5,-0.3,-4.3,-13.5,1.5,
-60,-70.5,-70.5,-70.5,-70.5,-999,-70.5,-70,-70.5,-7.8,-5,2,1.5,12,-5,2.5,1,15.5,2.7,-7,8.6,
-61.5,-73,-72.5,-72.5,-72.5,-66.5,-73,-72.5,-72.5,-9.7,-15.5,4,3,14.5,-3,-14.5,-15.5,-1.5,-9,-4.5,5,
-49.5,-61,-61,-61,-61,-55.5,-61,-61,-61,1.5,-14.5,2,-9,2.5,-14.5,-1.7,-2.7,-8.3,-6.8,-16,-0.9,
-43,-59.5,-60,-60,-999,-59.5,-59.5,-59.5,-60,-15.5,-15.5,9,-15.5,1,-15.5,-2.7,940.5,-4.3,-8.3,-17.5,-1.9,
-64.5,-74,-74,-74,-74,-999,-74,-74,-74,-2.7,-8.3,3,6,15.5,-1.5,11.3,15.5,935.2,6.2,-3,0.7,
-61,-66.5,-66.5,-66.5,-66,-999,-66.5,-66.5,-66.5,1.5,-9,2,2.5,8,-9,3.8,7.5,935.2,-1.3,-10.5,4.6,
-65.5,-75.5,-75.5,-75.5,-75.5,-66.5,-75.5,-75,-75.5,-3.8,-17.5,4,7,17,-2.89298e-15,12.8,17,2.7,7.7,-2,3.5,
-60,-80,-80.5,-80.5,-80.5,-64.5,-80.5,-80.5,-80.5,-7.8,-0.9,3,1.5,21.5,5,17.8,22,0.7,12.7,3.5,18.6,

-999,-63,-63.5,-63.5,-63.5,-63,-63.5,-63.5,-63.5,1.5,1.5,0,940.5,-11.3,-12,-11.5,-15,-14.5,2.7,-4.3,-6.2,
-61,-70,-70,-70,-70,-70,-70,-70,-69.5,-4.7,-12.3,4,2.5,-4.3,-5.5,-13.3,-12.3,-7.5,-8.3,1.2,-0.2,
-61.5,-72.5,-72.5,-72.5,-72.5,-72.5,-72.5,-72.5,-72,-15.5,-14.5,3,3,-1.8,-3,-14.5,-9.5,-5,-10,-0.5,2.3,
-47,-61,-61,-61,-61,-61,-61,-61,-60.5,-14.3,-13.3,1,-11.5,-13.3,-14.5,-7.3,-7.5,-16.5,-2.3,-6.8,-9.2,
-43.5,-62,-66,-62,-999,-62,-62,-63,-73.5,-15.5,-15,9,-15,-12.3,-9.5,-6.3,930.5,-15.5,-2.5,-4.8,3.8,
-64.5,-74,-74,-73.5,-74,-74,-74,-74,-74,-8.3,-15.5,4,6,-0.3,-1.5,5.2,5.5,-3.5,-11.5,-2,3,
-62,-66,-65.5,-66,-66,-66,-66,-66,-65.5,-8.5,-10,2,3.5,-8.3,-10,-2.3,-2.5,-11.5,5.2,-1.8,-4.2,
-65,-75.5,-75,-75.5,-75.5,-75.5,-75,-75,-75,-17.5,-1.8,6,6.5,1.2,-0.5,7.2,7,-2,14.2,7.2,5.3,
-60.5,-81,-80.5,-80.5,-81,-80.5,-80.5,-81,-81,-0.8,-4.2,6,2,6.7,5,12.2,12.5,3,19.7,13.2,11.3,

-999,-63,-63,-63,-63,-63,-63.5,-63.5,-63.5,1.5,1.5,0,940.5,-10.3,-12,-12.5,-15.5,1.2,-0.8,-1.2,-12,
-60.5,-70,-70,-70,-70.5,-70,-70,-70,-70,-12.3,-7.3,6,2,-3.3,-5,-12.3,-0.8,0.7,-7.3,1.2,-5.5,
-61.5,-72.5,-72,-72.5,-72.5,-72.5,-72.5,-72.5,-72.5,-14.3,-14.5,3,3,-0.8,-3,-14.5,-2.5,-1,-9,-1.92865e-15,-3,
-49.5,-61,-60.5,-61,-61,-61,-61,-61,-61,-13.3,-9.1,4,-9,-12.3,-14.5,-14.5,-9.1,-1.5,-9,-3.7,-14.5,
-43,-72.5,-72.5,-72.5,-999,-72.5,-72.5,-77,-72.5,-15,-15.5,9,-15.5,-0.8,-2.5,-3,928.9,3.9,-3.6,4.9,-3,
-66,-74,-74,-74,-74,-74,-74,-74,-74,-15.5,0.7,1,7.5,0.7,-1,-1.5,3.9,12.2,4.2,9.3,-1.5,
-62.5,-66,-66,-66.5,-66.5,-66,-66.5,-66.5,-66.5,-10.1,-9,2,4,-7.3,-9,-9,-3.6,4.2,2.2,1.8,-9,
-64.5,-74.5,-75,-75,-75,-75,-75,-75,-75,-1.8,1.2,1,6,1.2,-1.92865e-15,-0.5,4.9,13.2,10.7,10.3,-0.5,
-61,-80.5,-80.5,-81,-81,-80,-80.5,-81,-80.5,-4.3,-9,6,2.5,7.2,5.5,5.5,10.9,18.2,16.2,16.3,5,

-999,-64,-64,-64,-64.5,-63.5,-63.5,-63.5,-63.5,1.5,1.5,0,940.5,-5.7,-11.5,-9.5,-15.5,4.6,-5,-8.8,-10.8,
-60.5,-69.5,-69.5,-69.5,-69.5,-69.5,-70,-70,-69.5,-7.4,-3.7,6,2,-0.2,-6,-9.2,-1.7,3.3,-3.7,-2.3,-4.8,
-61.5,-72,-72,-71.5,-72,-72,-72.5,-72.5,-72.5,-14.3,-8,4,3,2.3,-3.5,-15,-8,-2,-9.5,-1.5,-1.8,
-49,-60.5,-60.5,-60.5,-61,-60.5,-61,-60.5,-61,-9.7,-15,2,-9.5,-9.2,-15,1.2,-7.5,1.6,-7.5,-11.8,-13.3,
-43,-68,-67.5,-67,-999,-73.5,-67.5,-68,-67.5,-15.5,-15.5,9,-15.5,-1.7,-8,7.7,930.5,5,-2.5,-4.3,-6.8,
