-59,-999,-79,-57.5,-63,-65,-999,-999,-69.5
-62.5,-57.5,-76,-62.5,-61,-68,-999,-999,-78
-60,-56,-64,-999,-62.5,-62,-69.5,-999,-64
-66,-59.5,-66,-66,-999,-74.5,-65.5,-999,-74
-58.5,-78,-61,-63,-72.5,-999,-61,-999,-60
-56.5,-74,-42.5,-72,-66,-61,-999,-999,-42.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-61,-78,-76,-67,-67,-60,-42.5,-999,-999

-999,-67.5,-65.5,-62,-66,-61,-60,-999,-66
-60,-999,-84,-53.5,-63,-64,-82,-999,-73.5
-61,-84.5,-999,-67,-59.5,-73,-77,-999,-80
-67.5,-57.5,-67,-999,-62.5,-70,-77,-999,-72.5
-73,-64,-58.5,-61.5,-999,-66,-70,-999,-64.5
-60.5,-64,-71,-66.5,-64.5,-999,-62.5,-999,-61
-57,-76,-76.5,-73,-66,-62.5,-999,-999,-42
-999,-999,-999,-999,-999,-999,-999,-999,-999
-66.5,-72,-79.5,-66.5,-64,-60.5,-47.5,-999,-999

-999,-60,-62.5,-61,-61.5,-59.5,-61,-999,-68.5
-65,-999,-69.5,-50,-71,-73,-74,-999,-74
-62,-63,-79,-61,-79,-75,-81,-999,-80.5
-60.5,-52.5,-62,-999,-61.5,-64,-74,-999,-64
-68,-63.5,-66.5,-62.5,-67.5,-76.5,-70,-999,-70.5
-60,-69.5,-63.5,-62,-61.5,-999,-62.5,-999,-60.5
-56,-72,-41.5,-71,-42,-61,-999,-999,-42.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-65.5,-70.5,-66.5,-61.5,-67,-62,-48,-999,-999

-999,-61.5,-73.5,-60.5,-66.5,-62.5,-61,-999,-73
-59,-999,-67.5,-51,-67,-62.5,-77,-999,-70.5
-61,-66.5,-999,-64.5,-57,-66,-76,-999,-76.5
-60,-52.5,-65.5,-999,-62,-66,-71,-999,-67.5
-66.5,-66,-57.5,-62,-999,-70,-71.5,-999,-63
-61,-62,-65.5,-65,-68,-999,-61,-999,-59
-57.5,-76,-74,-65.5,-69,-59.5,-999,-999,-42
-999,-999,-999,-999,-999,-999,-999,-999,-999
-75,-69.5,-79,-62,-62.5,-60,-45,-999,-999

-999,-62.5,-64,-999,-59.5,-65.5,-60.5,-999,-66
-61,-999,-65,-62.5,-65.5,-78.5,-77,-999,-80
-70,-66.5,-999,-65.5,-60.5,-72,-89.5,-999,-81
-999,-999,-999,-999,-999,-999,-999,-999,-999
-72.5,-63.5,-59.5,-57.5,-999,-69.5,-70.5,-999,-70
-61.5,-82.5,-71,-66,-70,-999,-62.5,-999,-60.5
-55.5,-85,-77.5,-77,-66.5,-59.5,-999,-999,-42
-999,-999,-999,-999,-999,-999,-999,-999,-999
-68.5,-79.5,-78,-63,-71.5,-60.5,-46.5,-999,-999

-999,-61,-62.5,-69.5,-63.5,-61.5,-62.5,-999,-70.5
-61,-999,-50,-70.5,-57,-81.5,-72.5,-999,-79
-64.5,-51,-999,-73,-57,-72,-89,-999,-78.5
-76,-73,-74.5,-999,-68.5,-73,-88,-999,-73
-58.5,-57,-58.5,-69.5,-999,-74.5,-68,-999,-68.5
-61.5,-84.5,-68.5,-73.5,-78,-999,-61,-999,-62
-57.5,-71,-84.5,-86.5,-64.5,-60.5,-999,-999,-59.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-68.5,-80.5,-77.5,-78.5,-62.5,-63,-47.5,-999,-60.5

-999,-64,-68,-74,-67,-61.5,-60.5,-999,-70
-61,-999,-51.5,-69,-61.5,-75.5,-79,-999,-70.5
-61.5,-51.5,-999,-70.5,-60,-67,-85,-999,-68
-89,-75,-76,-78.5,-95,-83,-89.5,-999,-79
-60,-59,-56.5,-67,-999,-69,-74.5,-999,-66
-61.5,-81.5,-68,-66,-72,-999,-67.5,-999,-67
-57,-73.5,-86,-44,-73,-62,-999,-999,-44.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-67.5,-68.5,-70.5,-78.5,-69.5,-66.5,-51.5,-999,-999

-999,-81,-72,-86.5,-65.5,-62.5,-61,-999,-67
-62,-999,-56.5,-74.5,-60.5,-85,-78,-999,-74.5
-64,-56.5,-999,-78,-58.5,-61,-75.5,-999,-74.5
-69.5,-999,-77.5,-78.5,-83.5,-84,-83.5,-999,-80
-64,-59.5,-55.5,-74.5,-999,-66.5,-64,-999,-78
-60.5,-78,-64.5,-64.5,-69,-999,-66,-999,-65
-59.5,-75.5,-73.5,-45,-63.5,-63.5,-999,-999,-44.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-72.5,-73.5,-76,-79,-76.5,-64.5,-50,-999,-999

-999,-76.5,-61,-70.5,-63,-65.5,-61,-999,-73
-78.5,-999,-56,-999,-55.5,-83,-81.5,-999,-91
-74.5,-55.5,-999,-999,-54,-62.5,-69.5,-999,-68.5
-68.5,-79,-70.5,-999,-81.5,-80,-90.5,-999,-85
-64,-56,-55,-999,-999,-66.5,-67.5,-999,-72.5
-61,-80.5,-60.5,-999,-66,-999,-65.5,-999,-65
-59,-79,-68.5,-999,-64.5,-63,-999,-999,-42.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-66.5,-80.5,-71,-999,-76,-66,-46,-999,-999

-999,-61.5,-64,-72.5,-62,-64,-60,-999,-68
-76,-999,-58,-83,-55.5,-77.5,-75,-999,-92
-59.5,-58,-999,-73.5,-64,-67.5,-64,-999,-66
-69,-82,-73,-999,-76,-82.5,-999,-999,-84
-62.5,-55.5,-64.5,-76.5,-999,-64.5,-77.5,-999,-71.5
-63.5,-78,-67.5,-82.5,-64.5,-999,-62.5,-999,-67.5
-59.5,-75.5,-64,-92,-74.5,-62.5,-999,-999,-42
-999,-999,-999,-999,-999,-999,-999,-999,-999
-69,-999,-65.5,-85.5,-68,-65.5,-42,-999,-999

-999,-71,-62.5,-68,-70.5,-75,-59.5,-999,-68.5
-80.5,-53.5,-999,-999,-53.5,-76.5,-77.5,-999,-71
-61,-59,-999,-78.5,-57.5,-64,-71.5,-999,-64.5
-71,-79,-999,-999,-79,-80.5,-86.5,-999,-85.5
-61,-60,-59,-79.5,-999,-68,-71.5,-999,-61.5
-65.5,-67,-999,-81.5,-68,-999,-63,-999,-70
-58.5,-71.5,-999,-88,-71,-63,-999,-999,-45.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-71,-61,-999,-85,-61,-73.5,-48,-999,-999

-999,-71.5,-67.5,-71.5,-61,-66,-61,-999,-64
-69.5,-999,-54,-88,-58.5,-73,-73.5,-999,-73.5
-61,-53.5,-999,-66,-59,-68,-74,-999,-65
-67.5,-87.5,-66.5,-999,-78.5,-79.5,-78.5,-999,-83.5
-68,-57.5,-59,-79,-999,-70,-65,-999,-68
-67.5,-73,-67.5,-80.5,-70.5,-999,-66.5,-999,-64
-58,-72.5,-71.5,-78.5,-66,-66,-999,-999,-48.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-67,-69.5,-65.5,-86,-75.5,-67.5,-46,-999,-999

-999,-68,-64,-65,-70.5,-63.5,-60,-999,-62
-64,-73,-60,-86,-60.5,-78.5,-70,-999,-67
-67,-70,-999,-65.5,-57,-60,-87,-999,-69
-69.5,-82.5,-65.5,-999,-72,-78,-81,-999,-91.5
-63.5,-66,-58,-73.5,-999,-85,-71,-999,-71.5
-64.5,-60.5,-60.5,-78.5,-90,-999,-65.5,-999,-63.5
-57.5,-49.5,-999,-79,-73.5,-64.5,-999,-999,-49.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-69.5,-73.5,-70,-82.5,-72,-62.5,-51,-999,-999

-999,-65.5,-64.5,-61.5,-63.5,-62.5,-61,-999,-61
-67,-72.5,-58.5,-89,-55.5,-68,-72,-999,-68.5
-62,-91,-999,-72,-53.5,-85.5,-71.5,-999,-78.5
-73,-68,-75,-999,-69,-62.5,-70,-999,-62
-66,-63,-52.5,-69.5,-999,-74,-69.5,-999,-68
-59.5,-66.5,-64,-64.5,-76.5,-66,-70,-999,-65.5
-57,-50,-69,-72.5,-66,-49.5,-999,-999,-49
-999,-999,-999,-999,-999,-999,-999,-999,-999
-68.5,-72.5,-999,-64,-67,-66,-51.5,-999,-999

-999,-61,-60,-61,-61,-64,-64,-999,-61
-64.5,-80.5,-81.5,-63,-74.5,-72.5,-74,-999,-68.5
-63.5,-74,-74,-61,-73,-72.5,-66,-999,-71.5
-61,-61,-61,-999,-62,-62.5,-75,-999,-61.5
-72.5,-68,-69,-53,-71.5,-72.5,-69.5,-999,-70
-60.5,-65.5,-63.5,-62.5,-61,-60.5,-69.5,-999,-59.5
-56.5,-49.5,-49,-72,-49.5,-50,-999,-999,-51.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-66.5,-80,-74,-61,-71,-61.5,-53,-999,-999

-999,-59.5,-67.5,-61.5,-60.5,-77,-66,-999,-63.5
-62,-69.5,-72,-72,-69,-68.5,-77.5,-999,-62.5
-61,-67.5,-67.5,-67.5,-68,-85,-66,-999,-74.5
-62,-62.5,-62.5,-62.5,-62,-61.5,-71,-999,-62
-61,-62,-61,-61,-61.5,-72,-66,-999,-77
-64,-61.5,-62,-63,-64.5,-999,-65,-999,-64.5
-61.5,-55,-54.5,-55,-55.5,-63,-999,-999,-56.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-59.5,-69,-61,-62,-60.5,-65,-58.5,-999,-999

-999,-72,-73,-72.5,-72,-71,-69.5,-999,-68
-58.5,-999,-66.5,-52.5,-64.5,-72.5,-73.5,-999,-89
-67.5,-67,-999,-59.5,-60.5,-72.5,-70.5,-999,-77
-62.5,-54,-60.5,-999,-71,-66,-71.5,-999,-61
-61,-66.5,-60.5,-69,-999,-62.5,-66,-999,-62.5
-66.5,-75,-74.5,-64.5,-66.5,-999,-76,-999,-71.5
-65,-999,-67,-70,-62.5,-69,-999,-999,-68.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-59.5,-71.5,-77,-65.5,-82,-68.5,-67,-999,-999

-999,-62,-65,-64,-63,-63.5,-63,-999,-63.5
-63,-71,-71.5,-71.5,-71,-72,-71.5,-999,-72
-69,-74.5,-74.5,-73.5,-72.5,-72,-71.5,-999,-71.5
-67,-63,-63.5,-64,-64,-64.5,-65,-999,-66.5
-67.5,-70,-70.5,-70.5,-999,-70,-69.5,-999,-68.5
-63,-73.5,-73,-71.5,-71,-70,-69,-999,-67.5
-70,-78.5,-78,-75,-73,-72.5,-71.5,-999,-71.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-65,-72.5,-69.5,-65.5,-67.5,-68.5,-78,-999,-999

-999,-59,-70.5,-70.5,-69,-68.5,-88.5,-999,-67
-59.5,-999,-72,-73,-72.5,-73,-72.5,-999,-73.5
-61,-72.5,-70.5,-71,-72.5,-74,-76.5,-999,-81.5
-61.5,-56.5,-65.5,-65,-63.5,-62.5,-62,-999,-62
-66.5,-63,-66,-67.5,-68.5,-69.5,-68.5,-999,-68
-58.5,-65.5,-65,-64.5,-64.5,-64,-65,-999,-66
-60.5,-68,-60.5,-60.5,-60.5,-61.5,-61,-999,-65.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-70.5,-73,-59.5,-64,-67,-63.5,-61,-999,-999

-999,-63.5,-67,-83,-61,-57,-74,-999,-58
-57.5,-999,-65,-65,-64.5,-64.5,-85,-999,-64.5
-64,-59.5,-75.5,-74.5,-73.5,-73,-66,-999,-73
-61.5,-60.5,-62,-63,-63,-64,-68.5,-999,-66.5
-62.5,-64,-63,-64,-65.5,-66.5,-51,-999,-66.5
-56.5,-63.5,-61.5,-62,-63,-63.5,-70.5,-999,-65
-66,-72.5,-64,-66,-67,-67,-999,-999,-62.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-71.5,-65,-75.5,-62.5,-65,-63,-64.5,-999,-999

-999,-70,-65.5,-54.5,-55,-65,-55.5,-999,-55
-61.5,-999,-53.5,-75,-57.5,-70,-73,-999,-61
-68,-55.5,-999,-69.5,-60,-70.5,-79,-999,-70
-75,-73,-69,-999,-73,-78,-86.5,-999,-76.5
-60.5,-60.5,-60,-73,-999,-70,-55.5,-999,-64.5
-53.5,-69.5,-77,-76.5,-68,-999,-79.5,-999,-60.5
-68.5,-70.5,-71,-88,-55.5,-80.5,-999,-999,-60
-999,-999,-999,-999,-999,-999,-999,-999,-999
-62,-66.5,-69.5,-78.5,-61,-65,-60,-999,-999

-999,-62,-69.5,-71.5,-79,-65,-83,-999,-67
-65.5,-999,-42.5,-64.5,-65,-73.5,-66,-999,-67.5
-67.5,-45,-999,-61.5,-62.5,-67.5,-64,-999,-65.5
-77,-82.5,-74.5,-71,-70.5,-72,-69,-999,-70.5
-67.5,-61,-62,-58,-57,-69.5,-56,-999,-55
-57.5,-71.5,-65.5,-64.5,-64.5,-999,-63,-999,-62.5
-65,-73,-64.5,-64.5,-67.5,-999,-74.5,-999,-69.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-49.5,-63,-60.5,-69.5,-54,-64.5,-71.5,-999,-999

-999,-78,-77,-77,-77,-76,-76,-999,-75
-62,-71,-43,-999,-61.5,-79,-72,-999,-73
-67,-70.5,-999,-75.5,-63.5,-69,-76,-999,-74
-62.5,-74.5,-66,-999,-76,-70,-83,-999,-75
-68.5,-61,-58.5,-80.5,-999,-72.5,-62.5,-999,-66
-60,-66.5,-61.5,-74.5,-68.5,-999,-81,-999,-64
-74.5,-64.5,-70,-85.5,-68.5,-82.5,-999,-999,-75
-999,-999,-999,-999,-999,-999,-999,-999,-999
-56,-65.5,-66.5,-79.5,-64,-66,-75,-999,-999

-999,-64,-63.5,-61,-62.5,-61.5,-61.5,-999,-62
-64,-79,-78.5,-79,-78,-77,-77,-999,-999
-71,-73,-73,-73,-73,-73,-73,-999,-74
-61.5,-83,-83.5,-83.5,-83.5,-83.5,-83,-999,-84
-61.5,-68.5,-68.5,-84,-80.5,-67,-66,-999,-66.5
-61,-70.5,-70.5,-71,-71,-71.5,-72,-999,-999
-72.5,-75.5,-76,-77.5,-78.5,-79.5,-79,-999,-75
-999,-999,-999,-999,-999,-999,-999,-999,-999
-65.5,-73.5,-67,-72,-84,-62,-67,-999,-999

-999,-64,-61,-65,-62,-61.5,-61,-999,-60
-63,-78,-78.5,-80,-78,-76.5,-76.5,-999,-75
-67.5,-65,-65.5,-63.5,-64,-63.5,-63.5,-999,-63.5
-61.5,-82,-82.5,-999,-84,-84.5,-84.5,-999,-85
-58.5,-48.5,-48.5,-67.5,-50.5,-50.5,-51.5,-999,-54
-63.5,-67.5,-67.5,-65,-68.5,-68,-69,-999,-69.5
-77,-65,-63.5,-79,-62.5,-62.5,-62.5,-999,-66
-999,-999,-999,-999,-999,-999,-999,-999,-999
-60,-72.5,-66.5,-78,-42.5,-63.5,-59,-999,-999

-999,-65,-60,-77,-89,-60.5,-60.5,-999,-60.5
-62.5,-999,-69,-79.5,-69,-69.5,-64.5,-999,-71
-76.5,-42,-72.5,-63.5,-74,-74.5,-83.5,-999,-76.5
-66,-81.5,-73,-999,-72.5,-72.5,-71.5,-999,-71.5
-40.5,-57,-62,-73.5,-71,-70,-68,-999,-70.5
-64,-77.5,-64,-69,-63,-62.5,-68.5,-999,-62
-68,-69.5,-64,-69,-61.5,-61.5,-999,-999,-59.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-57.5,-64.5,-69,-69.5,-68,-61,-60,-999,-999

-999,-56,-77,-74.5,-91,-55.5,-57.5,-999,-54.5
-64,-999,-77.5,-69.5,-999,-76,-76,-999,-75
-66,-44.5,-999,-63.5,-999,-84.5,-81,-999,-77
-75.5,-71,-78.5,-999,-999,-80,-80.5,-999,-81
-60,-80.5,-80,-87,-999,-84.5,-85,-999,-85
-62,-74.5,-64.5,-66.5,-999,-64,-64,-999,-64
-52,-62,-61,-64,-86,-61.5,-62,-999,-63
-999,-999,-999,-999,-999,-999,-999,-999,-999
-52,-71,-90.5,-73,-999,-59.5,-60.5,-999,-999

-999,-66.5,-65.5,-61.5,-71,-62,-61.5,-999,-61.5
-69.5,-72.5,-72.5,-67,-999,-68.5,-66,-999,-67.5
-57.5,-69,-999,-67.5,-999,-70,-69,-999,-73
-72,-73.5,-87,-999,-999,-72.5,-73,-999,-72
-66,-75,-999,-82,-999,-76,-62.5,-999,-76
-66.5,-61,-82,-72,-999,-60.5,-65,-999,-61.5
-50,-59.5,-82.5,-66,-79,-60,-999,-999,-61
-999,-999,-999,-999,-999,-999,-999,-999,-999
-51.5,-70,-86.5,-70,-96.5,-60,-61.5,-999,-999

-999,-72.5,-72.5,-72.5,-73,-72,-72.5,-999,-72.5
-61.5,-999,-68.5,-72,-70,-70.5,-69,-999,-68.5
-61,-70,-999,-82,-81,-82.5,-83.5,-999,-88
-74.5,-70,-79,-81,-75.5,-79.5,-79.5,-999,-78.5
-68.5,-77.5,-82,-80.5,-999,-78,-77.5,-999,-78
-62.5,-65.5,-67.5,-67,-75,-67.5,-68,-999,-69
-53.5,-70.5,-69,-68,-62,-69.5,-69.5,-999,-71
-999,-999,-999,-999,-999,-999,-999,-999,-999
-52,-69,-74.5,-61,-71,-61,-62.5,-999,-999

-999,-62.5,-61.5,-999,-61.5,-62,-62,-999,-61.5
-64.5,-999,-75.5,-92.5,-73.5,-81.5,-79.5,-999,-88
-60.5,-80.5,-999,-81,-91,-90.5,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-68,-93,-93,-92.5,-91.5,-90.5,-73.5,-999,-87.5
-71.5,-79,-79,-79.5,-80.5,-81.5,-81,-999,-82
-54.5,-77,-76,-75.5,-75,-75,-74,-999,-74
-999,-999,-999,-999,-999,-999,-999,-999,-999
-52.5,-83.5,-82.5,-75.5,-77.5,-80,-73.5,-999,-999

-999,-80,-77.5,-61,-74,-72.5,-61,-999,-62
-60,-74,-58,-89.5,-75,-76,-76,-999,-76
-61,-76.5,-999,-999,-78,-78.5,-79.5,-999,-81
-72.5,-84.5,-73.5,-999,-81.5,-81,-81,-999,-81.5
-58.5,-79,-999,-999,-78.5,-79,-79,-999,-78
-69.5,-68.5,-73.5,-999,-69,-69.5,-70,-999,-70
-53,-63,-71.5,-86,-64,-65,-64.5,-999,-65
-999,-999,-999,-999,-999,-999,-999,-999,-999
-53.5,-65,-68,-999,-79,-62,-71.5,-999,-999

-999,-66,-59,-66,-53,-59,-66.5,-999,-58.5
-63.5,-999,-57.5,-75.5,-86,-71.5,-66,-999,-77.5
-67,-64,-999,-74.5,-89,-70,-72,-999,-74
-76.5,-87,-78,-81,-999,-71,-71,-999,-79.5
-61,-88,-88.5,-72,-999,-74,-63,-999,-70
-71.5,-84,-73,-67.5,-89,-999,-68,-999,-66.5
-56,-77,-70.5,-63,-69.5,-62.5,-999,-999,-62.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-53.5,-82.5,-74.5,-72,-77.5,-60,-61.5,-999,-999

-999,-65.5,-71,-66,-62,-62,-63,-999,-62
-64.5,-999,-76.5,-74.5,-64.5,-78.5,-71,-999,-78.5
-71.5,-50.5,-74.5,-70,-63.5,-73.5,-70.5,-999,-72
-64.5,-73,-76,-999,-79.5,-76,-75.5,-999,-75
-53.5,-65,-68.5,-80,-999,-68,-53.5,-999,-68
-68.5,-75,-65.5,-78.5,-78.5,-65,-76.5,-999,-64
-60.5,-61.5,-62.5,-68,-46,-62.5,-999,-999,-61
-999,-999,-999,-999,-999,-999,-999,-999,-999
-50.5,-69.5,-75,-70.5,-62.5,-60.5,-61.5,-999,-999

-999,-62,-67,-69.5,-65.5,-66,-66.5,-999,-68
-64,-999,-56.5,-89,-79.5,-75,-76,-999,-76.5
-70,-53,-999,-74,-67.5,-73.5,-73.5,-999,-74.5
-65.5,-999,-76.5,-999,-84,-79,-82,-999,-86.5
-44.5,-60.5,-58.5,-72.5,-999,-70,-70,-999,-70.5
-68.5,-72.5,-69.5,-83,-79,-65.5,-66,-999,-67
-56.5,-67.5,-70.5,-76.5,-65.5,-65,-64.5,-999,-64.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-52,-64.5,-69.5,-69,-75,-59,-61.5,-999,-999

-999,-64,-63,-81,-62,-77.5,-77,-999,-999
-61.5,-999,-58.5,-80.5,-77.5,-77,-77,-999,-75.5
-63.5,-55.5,-999,-67.5,-75.5,-75.5,-76.5,-999,-78.5
-69,-80,-71,-999,-83.5,-82,-81.5,-999,-82
-42.5,-63,-59.5,-64.5,-69.5,-67.5,-65.5,-999,-63
-63.5,-999,-69,-75,-72,-71.5,-72,-999,-71
-60.5,-72.5,-76.5,-74,-66.5,-66.5,-66.5,-999,-67
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-60.5,-76,-72.5,-68.5,-59.5,-59,-999,-59.5
-63,-999,-50.5,-86.5,-71.5,-81.5,-79.5,-999,-999
-62.5,-50,-999,-83.5,-76.5,-82.5,-82.5,-999,-999
-70.5,-73.5,-67,-80,-78,-79.5,-79.5,-999,-999
-44,-57,-62,-66,-999,-65.5,-66,-999,-999
-61,-70.5,-70.5,-74.5,-81,-73,-73,-999,-999
-61.5,-75.5,-65.5,-71.5,-84,-70,-70,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-53.5,-75,-74.5,-70.5,-70.5,-64.5,-67.5,-999,-999

-999,-61,-75,-79,-66.5,-70,-62,-999,-73.5
-61.5,-999,-59.5,-70,-77,-70.5,-70.5,-999,-72.5
-61.5,-43,-999,-63,-85.5,-73,-83.5,-999,-89.5
-71,-69,-76,-999,-68.5,-67,-70.5,-999,-73.5
-46.5,-59.5,-77,-51.5,-999,-68.5,-66,-999,-64.5
-57.5,-78,-87.5,-67,-85.5,-999,-79.5,-999,-78
-57,-67.5,-999,-68,-86.5,-79.5,-999,-999,-67.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-69.5,-64.5,-84,-58,-80,-63,-66.5,-999,-67

-999,-61,-62.5,-61.5,-64.5,-66,-75.5,-999,-60.5
-60.5,-999,-87,-83.5,-80,-72,-71.5,-999,-77.5
-61,-68,-77.5,-77,-999,-72,-88.5,-999,-77.5
-61,-58,-64.5,-65.5,-65.5,-67.5,-72.5,-999,-68.5
-46.5,-63.5,-74.5,-74,-999,-70.5,-69.5,-999,-73
-61.5,-70,-76.5,-75.5,-87,-999,-68.5,-999,-71
-64,-67.5,-74.5,-73.5,-84.5,-68.5,-999,-999,-70
-999,-999,-999,-999,-999,-999,-999,-999,-999
-62,-87.5,-74,-60.5,-999,-67,-65,-999,-999

-999,-61,-84,-62.5,-61.5,-59.5,-64,-999,-61.5
-60,-999,-70.5,-71,-74,-75.5,-84,-999,-69.5
-62,-71.5,-999,-85.5,-87.5,-69,-87,-999,-74
-58.5,-57,-61,-61.5,-61,-66,-86,-999,-64
-50,-60,-73.5,-65,-999,-74,-70,-999,-66.5
-62,-73.5,-66,-63,-86,-999,-73,-999,-60.5
-68.5,-75,-76.5,-61,-80,-70.5,-999,-999,-61
-999,-999,-999,-999,-999,-999,-999,-999,-999
-63,-72,-80.5,-63.5,-78.5,-64,-64,-999,-999

-999,-63,-71,-70.5,-62,-59.5,-61,-999,-62
-60,-999,-72,-64.5,-90.5,-68.5,-73,-999,-76.5
-72,-63.5,-999,-69,-84.5,-71.5,-80.5,-999,-80
-61,-64,-79,-999,-63.5,-64.5,-75,-999,-73
-45.5,-73,-81.5,-49.5,-999,-63,-59,-999,-69.5
-60,-71,-85.5,-66,-77.5,-999,-65,-999,-65.5
-62.5,-76.5,-91,-73,-71.5,-66,-999,-999,-57.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-61,-78.5,-87.5,-64.5,-77,-61,-54.5,-999,-999

-999,-63.5,-68,-70.5,-63.5,-59,-61.5,-999,-73
-61.5,-999,-49,-74,-80,-74.5,-74.5,-999,-83
-72,-49.5,-999,-78,-71,-68.5,-77,-999,-74
-68.5,-71.5,-75.5,-999,-80,-79.5,-85.5,-999,-88.5
-52,-67.5,-60,-71,-999,-68,-61,-999,-70
-56.5,-72.5,-72.5,-81,-78,-999,-66,-999,-71
-62,-68.5,-86.5,-85,-71.5,-66.5,-999,-999,-45.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-59,-77,-73,-91.5,-83.5,-67,-48,-999,-999

-999,-69,-74.5,-68.5,-59,-61,-69.5,-999,-66
-62.5,-999,-46.5,-72.5,-68.5,-74,-70,-999,-79
-68.5,-48,-999,-72,-70,-75,-86,-999,-88.5
-70,-72.5,-72,-999,-80.5,-79.5,-88.5,-999,-89.5
-47.5,-54.5,-56,-65,-999,-63.5,-62.5,-999,-76
-57.5,-77.5,-79.5,-78.5,-80,-999,-64.5,-999,-69.5
-61.5,-68.5,-71.5,-89.5,-78,-65,-999,-999,-55
-999,-999,-999,-999,-999,-999,-999,-999,-999
-62,-70,-81,-84,-81.5,-61,-42.5,-999,-999

-999,-69,-65,-66,-60.5,-61.5,-63,-999,-64.5
-68,-999,-58.5,-80,-64,-85.5,-82,-999,-75.5
-67.5,-51.5,-999,-72.5,-61,-75.5,-90.5,-999,-77
-66.5,-80.5,-79,-999,-76.5,-85,-999,-999,-85
-45.5,-56.5,-60.5,-69.5,-999,-74,-73,-999,-63
-58.5,-75,-79,-85,-84.5,-999,-71,-999,-61.5
-61,-75.5,-79,-90.5,-73.5,-68,-999,-999,-42.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-66.5,-74.5,-84.5,-86.5,-74,-63.5,-52,-999,-999

-999,-65.5,-74.5,-66,-65,-62,-62.5,-999,-68
-67,-999,-50.5,-71.5,-65.5,-79,-73,-999,-73.5
-64.5,-50.5,-999,-72.5,-66,-75.5,-79,-999,-82
-66.5,-74.5,-72,-999,-74.5,-77.5,-999,-999,-74
-45,-52.5,-53,-63,-999,-63.5,-68.5,-999,-65.5
-60,-85,-73.5,-72,-74.5,-999,-61.5,-999,-60
-62.5,-71.5,-88.5,-999,-999,-63,-999,-999,-40.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-64,-81,-92.5,-71.5,-82,-62,-40,-999,-999

-999,-62,-63.5,-64,-68.5,-61.5,-62,-999,-72
-65,-999,-56,-66,-76.5,-76,-72.5,-999,-81
-65,-44.5,-999,-76.5,-74.5,-76,-81.5,-999,-78
-65,-67.5,-85.5,-999,-68,-71.5,-81.5,-999,-69
-45,-59.5,-65,-53.5,-999,-66.5,-64.5,-999,-66.5
-60.5,-69.5,-80,-69,-80.5,-999,-60,-999,-62.5
-62,-77.5,-999,-82.5,-79.5,-61.5,-999,-999,-44.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-65,-76.5,-86.5,-70,-80,-61.5,-41,-999,-999

-999,-62,-75.5,-61.5,-68,-60,-64,-999,-77.5
-61,-999,-48.5,-65.5,-80.5,-72,-73.5,-999,-73
-63.5,-45.5,-999,-62,-82,-70.5,-83,-999,-74.5
-64,-67,-62.5,-999,-65.5,-63,-78,-999,-73.5
-49.5,-60,-63.5,-48.5,-999,-67,-66,-999,-66.5
-60,-70.5,-73,-63,-84.5,-999,-60.5,-999,-64.5
-62,-81.5,-82.5,-77,-84.5,-60.5,-999,-999,-41.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-71,-999,-71,-67,-85.5,-65.5,-41,-999,-999

-999,-60,-62,-59.5,-63.5,-59,-61,-999,-62.5
-60.5,-999,-80,-56,-78.5,-65,-80,-999,-86.5
-61.5,-66.5,-999,-63,-85.5,-63.5,-78.5,-999,-75.5
-61.5,-58.5,-76,-999,-66,-64,-81,-999,-69.5
-51,-63,-81.5,-49.5,-999,-69,-66.5,-999,-70.5
-60,-63,-75.5,-64,-85.5,-999,-63.5,-999,-63.5
